ecephys_session_id,axis,translation_deg,regularized_loss,loss_above_optimum
751348571,elevation,-5,0.437462,0.28983
751348571,elevation,-4.5,0.424419,0.276787
751348571,elevation,-4,0.414896,0.267264
751348571,elevation,-3.5,0.389735,0.242103
751348571,elevation,-3,0.380359,0.232727
751348571,elevation,-2.5,0.362424,0.214791
751348571,elevation,-2,0.350828,0.203196
751348571,elevation,-1.5,0.344442,0.19681
751348571,elevation,-1,0.325793,0.178161
751348571,elevation,-0.5,0.318723,0.171091
751348571,elevation,0,0.31588,0.168248
751348571,elevation,0.5,0.254475,0.106843
751348571,elevation,1,0.25287,0.105238
751348571,elevation,1.5,0.200233,0.0526008
751348571,elevation,2,0.198863,0.0512312
751348571,elevation,2.5,0.200488,0.0528559
751348571,elevation,3,0.165447,0.017815
751348571,elevation,3.5,0.167194,0.019562
751348571,elevation,4,0.170207,0.0225752
751348571,elevation,4.5,0.155119,0.00748704
751348571,elevation,5,0.162457,0.0148251
751348571,elevation,5.5,0.158273,0.0106413
751348571,elevation,6,0.17051,0.0228784
751348571,elevation,6.5,0.181518,0.0338858
751348571,elevation,7,0.194287,0.0466546
751348571,elevation,7.5,0.207562,0.05993
751348571,elevation,8,0.219073,0.0714407
751348571,elevation,8.5,0.240591,0.0929588
751348571,elevation,9,0.25648,0.108848
751348571,elevation,9.5,0.293981,0.146349
751348571,elevation,10,0.322657,0.175025
751348571,elevation,10.5,0.344911,0.197279
751348571,elevation,11,0.389115,0.241483
751348571,elevation,11.5,0.410669,0.263036
751348571,elevation,12,0.425121,0.277489
751348571,elevation,12.5,0.483571,0.335939
751348571,elevation,13,0.508053,0.360421
751348571,elevation,13.5,0.535515,0.387883
751348571,elevation,14,0.539313,0.391681
751348571,elevation,14.5,0.541083,0.393451
751348571,elevation,15,0.556825,0.409193
751348571,elevation,15.5,0.568273,0.420641
751348571,elevation,16,0.583806,0.436174
751348571,elevation,16.5,0.612473,0.46484
751348571,elevation,17,0.627917,0.480285
751348571,elevation,17.5,0.664455,0.516823
751348571,elevation,18,0.681864,0.534232
751348571,elevation,18.5,0.700003,0.552371
751348571,elevation,19,0.743065,0.595433
751348571,elevation,19.5,0.764684,0.617052
751348571,elevation,20,0.790592,0.64296
754312389,azimuth,-20,0.747898,0.000138615
754312389,azimuth,-19.5,0.762238,0.0144782
754312389,azimuth,-19,0.779406,0.0316465
754312389,azimuth,-18.5,0.812918,0.065159
754312389,azimuth,-18,0.831037,0.0832776
754312389,azimuth,-17.5,0.851503,0.103744
754312389,azimuth,-17,0.882557,0.134797
754312389,azimuth,-16.5,0.903194,0.155435
754312389,azimuth,-16,0.93856,0.190801
754312389,azimuth,-15.5,0.956051,0.208292
754312389,azimuth,-15,0.97713,0.229371
754312389,azimuth,-14.5,1.00489,0.257133
754312389,azimuth,-14,1.02396,0.276205
754312389,azimuth,-13.5,1.04584,0.298077
754312389,azimuth,-13,1.07048,0.322722
754312389,azimuth,-12.5,1.08846,0.340699
754312389,azimuth,-12,1.11596,0.368198
754312389,azimuth,-11.5,1.12724,0.379483
754312389,azimuth,-11,1.14204,0.394277
754312389,azimuth,-10.5,1.16421,0.416446
754312389,azimuth,-10,1.17349,0.425727
754312389,azimuth,-9.5,1.18567,0.437908
754312389,azimuth,-9,1.20256,0.454803
754312389,azimuth,-8.5,1.20932,0.461564
754312389,azimuth,-8,1.23236,0.484604
754312389,azimuth,-7.5,1.22862,0.480856
754312389,azimuth,-7,1.23301,0.48525
754312389,azimuth,-6.5,1.24626,0.498497
754312389,azimuth,-6,1.24651,0.498749
754312389,azimuth,-5.5,1.25101,0.503248
754312389,azimuth,-5,1.25732,0.509565
754312389,azimuth,-4.5,1.25649,0.508726
754312389,azimuth,-4,1.27426,0.526499
754312389,azimuth,-3.5,1.26551,0.517748
754312389,azimuth,-3,1.2644,0.516642
754312389,azimuth,-2.5,1.27941,0.531647
754312389,azimuth,-2,1.27406,0.526297
754312389,azimuth,-1.5,1.27273,0.52497
754312389,azimuth,-1,1.28466,0.536899
754312389,azimuth,-0.5,1.27948,0.531722
754312389,azimuth,0,1.29714,0.549384
754312389,azimuth,0.5,1.31493,0.567166
754312389,azimuth,1,1.30998,0.562222
754312389,azimuth,1.5,1.32782,0.580061
754312389,azimuth,2,1.32105,0.573295
754312389,azimuth,2.5,1.31716,0.569404
754312389,azimuth,3,1.33234,0.584579
754312389,azimuth,3.5,1.32477,0.577012
754312389,azimuth,4,1.32193,0.574171
754312389,azimuth,4.5,1.33278,0.585016
754312389,azimuth,5,1.32539,0.577626
754312389,azimuth,5.5,1.33658,0.588822
754312389,azimuth,6,1.32745,0.579687
754312389,azimuth,6.5,1.32097,0.573209
754312389,azimuth,7,1.33249,0.58473
754312389,azimuth,7.5,1.32392,0.576163
754312389,azimuth,8,1.32114,0.57338
754312389,azimuth,8.5,1.32535,0.577594
754312389,azimuth,9,1.31782,0.570057
754312389,azimuth,9.5,1.3256,0.577836
754312389,azimuth,10,1.31613,0.568366
754312389,azimuth,10.5,1.31029,0.562529
754312389,azimuth,11,1.30514,0.55738
754312389,azimuth,11.5,1.2947,0.54694
754312389,azimuth,12,1.2895,0.54174
754312389,azimuth,12.5,1.27194,0.524184
754312389,azimuth,13,1.2614,0.513638
754312389,azimuth,13.5,1.25685,0.509092
754312389,azimuth,14,1.24244,0.494676
754312389,azimuth,14.5,1.23026,0.482499
754312389,azimuth,15,1.23372,0.485965
754312389,azimuth,15.5,1.21947,0.471714
754312389,azimuth,16,1.20914,0.461381
754312389,azimuth,16.5,1.2208,0.473036
754312389,azimuth,17,1.20366,0.455897
754312389,azimuth,17.5,1.24119,0.493435
754312389,azimuth,18,1.22074,0.472984
754312389,azimuth,18.5,1.20297,0.455208
754312389,azimuth,19,1.23722,0.489462
754312389,azimuth,19.5,1.2128,0.465043
754312389,azimuth,20,1.19182,0.444056
754312389,elevation,-20,1.10728,0.359525
754312389,elevation,-19.5,1.0941,0.346345
754312389,elevation,-19,1.08738,0.339618
754312389,elevation,-18.5,1.07554,0.327779
754312389,elevation,-18,1.06391,0.316146
754312389,elevation,-17.5,1.05632,0.308565
754312389,elevation,-17,1.03544,0.287685
754312389,elevation,-16.5,1.02281,0.275049
754312389,elevation,-16,1.01435,0.266587
754312389,elevation,-15.5,0.986986,0.239227
754312389,elevation,-15,0.974923,0.227164
754312389,elevation,-14.5,0.951943,0.204184
754312389,elevation,-14,0.934868,0.187109
754312389,elevation,-13.5,0.924778,0.177018
754312389,elevation,-13,0.898717,0.150958
754312389,elevation,-12.5,0.88642,0.138661
754312389,elevation,-12,0.879094,0.131335
754312389,elevation,-11.5,0.852688,0.104929
754312389,elevation,-11,0.844869,0.0971093
754312389,elevation,-10.5,0.825209,0.0774498
754312389,elevation,-10,0.812675,0.064916
754312389,elevation,-9.5,0.807634,0.0598746
754312389,elevation,-9,0.786825,0.0390652
754312389,elevation,-8.5,0.78115,0.0333905
754312389,elevation,-8,0.780485,0.0327256
754312389,elevation,-7.5,0.760786,0.0130266
754312389,elevation,-7,0.760288,0.012529
754312389,elevation,-6.5,0.750053,0.00229314
754312389,elevation,-6,0.748454,0.000694597
754312389,elevation,-5.5,0.753469,0.00570962
754312389,elevation,-5,0.748284,0.000524625
754312389,elevation,-4.5,0.755249,0.00748996
754312389,elevation,-4,0.765691,0.0179315
754312389,elevation,-3.5,0.763938,0.0161789
754312389,elevation,-3,0.775394,0.0276351
754312389,elevation,-2.5,0.777351,0.0295917
754312389,elevation,-2,0.786465,0.0387061
754312389,elevation,-1.5,0.799664,0.0519041
754312389,elevation,-1,0.802356,0.0545971
754312389,elevation,-0.5,0.817148,0.0693887
754312389,elevation,0,0.832879,0.08512
754312389,elevation,0.5,0.826522,0.0787624
754312389,elevation,1,0.846419,0.0986597
754312389,elevation,1.5,0.855159,0.1074
754312389,elevation,2,0.872713,0.124953
754312389,elevation,2.5,0.889889,0.14213
754312389,elevation,3,0.902521,0.154761
754312389,elevation,3.5,0.923136,0.175377
754312389,elevation,4,0.935546,0.187787
754312389,elevation,4.5,0.957936,0.210177
754312389,elevation,5,0.979615,0.231856
754312389,elevation,5.5,1.01128,0.263518
754312389,elevation,6,1.03883,0.291069
754312389,elevation,6.5,1.06174,0.313978
754312389,elevation,7,1.1045,0.356737
754312389,elevation,7.5,1.13034,0.382579
754312389,elevation,8,1.14693,0.399166
754312389,elevation,8.5,1.19377,0.446015
754312389,elevation,9,1.21624,0.468484
754312389,elevation,9.5,1.25589,0.508127
754312389,elevation,10,1.28039,0.532626
754312389,elevation,10.5,1.30015,0.552391
754312389,elevation,11,1.33492,0.587162
754312389,elevation,11.5,1.35263,0.604873
754312389,elevation,12,1.36136,0.6136
754312389,elevation,12.5,1.40243,0.654674
754312389,elevation,13,1.4159,0.668139
754312389,elevation,13.5,1.44713,0.699367
754312389,elevation,14,1.45814,0.710378
754312389,elevation,14.5,1.46525,0.717486
754312389,elevation,15,1.49251,0.744748
754312389,elevation,15.5,1.49753,0.749766
754312389,elevation,16,1.49329,0.745528
754312389,elevation,16.5,1.52492,0.77716
754312389,elevation,17,1.52598,0.778225
754312389,elevation,17.5,1.54732,0.799562
754312389,elevation,18,1.54829,0.80053
754312389,elevation,18.5,1.54613,0.798372
754312389,elevation,19,1.56115,0.813395
754312389,elevation,19.5,1.5601,0.812341
754312389,elevation,20,1.54997,0.802209
754829445,azimuth,-20,0.976872,0.76841
754829445,azimuth,-19.5,0.938268,0.729805
754829445,azimuth,-19,0.896525,0.688062
754829445,azimuth,-18.5,0.859882,0.65142
754829445,azimuth,-18,0.818391,0.609928
754829445,azimuth,-17.5,0.777955,0.569493
754829445,azimuth,-17,0.751106,0.542643
754829445,azimuth,-16.5,0.719066,0.510604
754829445,azimuth,-16,0.69734,0.488878
754829445,azimuth,-15.5,0.668682,0.46022
754829445,azimuth,-15,0.641152,0.43269
754829445,azimuth,-14.5,0.62785,0.419388
754829445,azimuth,-14,0.609185,0.400723
754829445,azimuth,-13.5,0.590352,0.38189
754829445,azimuth,-13,0.583629,0.375167
754829445,azimuth,-12.5,0.56976,0.361298
754829445,azimuth,-12,0.561239,0.352777
754829445,azimuth,-11.5,0.549791,0.341329
754829445,azimuth,-11,0.538477,0.330014
754829445,azimuth,-10.5,0.531523,0.323061
754829445,azimuth,-10,0.522138,0.313675
754829445,azimuth,-9.5,0.51397,0.305508
754829445,azimuth,-9,0.508965,0.300503
754829445,azimuth,-8.5,0.50129,0.292828
754829445,azimuth,-8,0.495391,0.286928
754829445,azimuth,-7.5,0.488505,0.280042
754829445,azimuth,-7,0.482062,0.2736
754829445,azimuth,-6.5,0.47294,0.264478
754829445,azimuth,-6,0.46561,0.257148
754829445,azimuth,-5.5,0.456933,0.248471
754829445,azimuth,-5,0.442966,0.234504
754829445,azimuth,-4.5,0.434994,0.226531
754829445,azimuth,-4,0.417763,0.2093
754829445,azimuth,-3.5,0.409215,0.200753
754829445,azimuth,-3,0.399062,0.1906
754829445,azimuth,-2.5,0.382074,0.173612
754829445,azimuth,-2,0.37553,0.167068
754829445,azimuth,-1.5,0.367511,0.159049
754829445,azimuth,-1,0.360107,0.151645
754829445,azimuth,-0.5,0.356116,0.147653
754829445,azimuth,0,0.349598,0.141136
754829445,azimuth,0.5,0.294314,0.0858514
754829445,azimuth,1,0.293186,0.0847238
754829445,azimuth,1.5,0.237296,0.0288341
754829445,azimuth,2,0.238361,0.0298988
754829445,azimuth,2.5,0.239665,0.0312029
754829445,azimuth,3,0.212932,0.00446983
754829445,azimuth,3.5,0.218216,0.0097532
754829445,azimuth,4,0.225265,0.0168031
754829445,azimuth,4.5,0.24334,0.0348782
754829445,azimuth,5,0.251034,0.0425713
754829445,azimuth,5.5,0.283738,0.0752753
754829445,azimuth,6,0.293822,0.0853593
754829445,azimuth,6.5,0.303583,0.0951202
754829445,azimuth,7,0.3377,0.129238
754829445,azimuth,7.5,0.344576,0.136114
754829445,azimuth,8,0.34986,0.141398
754829445,azimuth,8.5,0.382768,0.174305
754829445,azimuth,9,0.390256,0.181793
754829445,azimuth,9.5,0.419109,0.210647
754829445,azimuth,10,0.429484,0.221022
754829445,azimuth,10.5,0.43848,0.230018
754829445,azimuth,11,0.456809,0.248346
754829445,azimuth,11.5,0.465973,0.257511
754829445,azimuth,12,0.471478,0.263016
754829445,azimuth,12.5,0.489855,0.281393
754829445,azimuth,13,0.503499,0.295036
754829445,azimuth,13.5,0.512988,0.304526
754829445,azimuth,14,0.524489,0.316027
754829445,azimuth,14.5,0.535888,0.327426
754829445,azimuth,15,0.549145,0.340683
754829445,azimuth,15.5,0.562192,0.35373
754829445,azimuth,16,0.574544,0.366081
754829445,azimuth,16.5,0.593061,0.384599
754829445,azimuth,17,0.603106,0.394644
754829445,azimuth,17.5,0.637742,0.429279
754829445,azimuth,18,0.647218,0.438756
754829445,azimuth,18.5,0.653692,0.44523
754829445,azimuth,19,0.673324,0.464862
754829445,azimuth,19.5,0.677994,0.469532
754829445,azimuth,20,0.672862,0.464399
754829445,elevation,-20,0.963785,0.755322
754829445,elevation,-19.5,0.927696,0.719233
754829445,elevation,-19,0.907117,0.698655
754829445,elevation,-18.5,0.875874,0.667412
754829445,elevation,-18,0.849055,0.640593
754829445,elevation,-17.5,0.828549,0.620087
754829445,elevation,-17,0.794619,0.586157
754829445,elevation,-16.5,0.771365,0.562903
754829445,elevation,-16,0.752118,0.543655
754829445,elevation,-15.5,0.716179,0.507717
754829445,elevation,-15,0.693687,0.485225
754829445,elevation,-14.5,0.662996,0.454534
754829445,elevation,-14,0.635964,0.427502
754829445,elevation,-13.5,0.613434,0.404971
754829445,elevation,-13,0.581618,0.373156
754829445,elevation,-12.5,0.55724,0.348777
754829445,elevation,-12,0.533226,0.324763
754829445,elevation,-11.5,0.504889,0.296426
754829445,elevation,-11,0.484299,0.275837
754829445,elevation,-10.5,0.458588,0.250126
754829445,elevation,-10,0.438501,0.230039
754829445,elevation,-9.5,0.420377,0.211915
754829445,elevation,-9,0.396275,0.187813
754829445,elevation,-8.5,0.37819,0.169728
754829445,elevation,-8,0.359372,0.15091
754829445,elevation,-7.5,0.34286,0.134398
754829445,elevation,-7,0.329377,0.120914
754829445,elevation,-6.5,0.314544,0.106082
754829445,elevation,-6,0.302867,0.0944048
754829445,elevation,-5.5,0.291414,0.082952
754829445,elevation,-5,0.276957,0.0684949
754829445,elevation,-4.5,0.267514,0.0590514
754829445,elevation,-4,0.258404,0.0499418
754829445,elevation,-3.5,0.245954,0.0374918
754829445,elevation,-3,0.236396,0.0279332
754829445,elevation,-2.5,0.226886,0.0184235
754829445,elevation,-2,0.223592,0.0151301
754829445,elevation,-1.5,0.220208,0.011746
754829445,elevation,-1,0.223528,0.0150653
754829445,elevation,-0.5,0.226328,0.0178657
754829445,elevation,0,0.227054,0.0185921
754829445,elevation,0.5,0.224286,0.0158233
754829445,elevation,1,0.232939,0.0244769
754829445,elevation,1.5,0.228494,0.0200316
754829445,elevation,2,0.241146,0.032684
754829445,elevation,2.5,0.251528,0.0430661
754829445,elevation,3,0.26598,0.0575172
754829445,elevation,3.5,0.2821,0.0736379
754829445,elevation,4,0.296405,0.0879428
754829445,elevation,4.5,0.318521,0.110059
754829445,elevation,5,0.3356,0.127138
754829445,elevation,5.5,0.354291,0.145829
754829445,elevation,6,0.370471,0.162009
754829445,elevation,6.5,0.38635,0.177888
754829445,elevation,7,0.403168,0.194706
754829445,elevation,7.5,0.417543,0.209081
754829445,elevation,8,0.434855,0.226392
754829445,elevation,8.5,0.449468,0.241006
754829445,elevation,9,0.46438,0.255918
754829445,elevation,9.5,0.482559,0.274097
754829445,elevation,10,0.497499,0.289037
754829445,elevation,10.5,0.514918,0.306456
754829445,elevation,11,0.535201,0.326738
754829445,elevation,11.5,0.552607,0.344144
754829445,elevation,12,0.576952,0.36849
754829445,elevation,12.5,0.595126,0.386664
754829445,elevation,13,0.614809,0.406347
754829445,elevation,13.5,0.641306,0.432844
754829445,elevation,14,0.657728,0.449265
754829445,elevation,14.5,0.678016,0.469554
754829445,elevation,15,0.701832,0.49337
754829445,elevation,15.5,0.721394,0.512932
754829445,elevation,16,0.752874,0.544412
754829445,elevation,16.5,0.770778,0.562316
754829445,elevation,17,0.791928,0.583465
754829445,elevation,17.5,0.822312,0.61385
754829445,elevation,18,0.843133,0.634671
754829445,elevation,18.5,0.870812,0.66235
754829445,elevation,19,0.903113,0.694651
754829445,elevation,19.5,0.925382,0.71692
754829445,elevation,20,0.958421,0.749959
755434585,azimuth,-20,0.853189,0.463903
755434585,azimuth,-19.5,0.843098,0.453812
755434585,azimuth,-19,0.830623,0.441337
755434585,azimuth,-18.5,0.83653,0.447244
755434585,azimuth,-18,0.821527,0.432241
755434585,azimuth,-17.5,0.806605,0.417319
755434585,azimuth,-17,0.804074,0.414789
755434585,azimuth,-16.5,0.783359,0.394073
755434585,azimuth,-16,0.778557,0.389271
755434585,azimuth,-15.5,0.762331,0.373046
755434585,azimuth,-15,0.740059,0.350774
755434585,azimuth,-14.5,0.742125,0.352839
755434585,azimuth,-14,0.719473,0.330188
755434585,azimuth,-13.5,0.693917,0.304632
755434585,azimuth,-13,0.698344,0.309058
755434585,azimuth,-12.5,0.672115,0.28283
755434585,azimuth,-12,0.670546,0.281261
755434585,azimuth,-11.5,0.650642,0.261356
755434585,azimuth,-11,0.62612,0.236834
755434585,azimuth,-10.5,0.632169,0.242883
755434585,azimuth,-10,0.608244,0.218958
755434585,azimuth,-9.5,0.583118,0.193832
755434585,azimuth,-9,0.585847,0.196561
755434585,azimuth,-8.5,0.562611,0.173325
755434585,azimuth,-8,0.562603,0.173318
755434585,azimuth,-7.5,0.542842,0.153557
755434585,azimuth,-7,0.519669,0.130384
755434585,azimuth,-6.5,0.52626,0.136974
755434585,azimuth,-6,0.502586,0.1133
755434585,azimuth,-5.5,0.479464,0.0901785
755434585,azimuth,-5,0.487873,0.0985877
755434585,azimuth,-4.5,0.470171,0.0808852
755434585,azimuth,-4,0.484942,0.0956562
755434585,azimuth,-3.5,0.45927,0.0699841
755434585,azimuth,-3,0.435974,0.0466881
755434585,azimuth,-2.5,0.440451,0.0511652
755434585,azimuth,-2,0.419964,0.0306784
755434585,azimuth,-1.5,0.402408,0.0131226
755434585,azimuth,-1,0.415125,0.0258397
755434585,azimuth,-0.5,0.399168,0.00988264
755434585,azimuth,0,0.416136,0.0268501
755434585,azimuth,0.5,0.415439,0.0261532
755434585,azimuth,1,0.41431,0.025024
755434585,azimuth,1.5,0.429591,0.0403049
755434585,azimuth,2,0.425873,0.0365877
755434585,azimuth,2.5,0.429618,0.0403328
755434585,azimuth,3,0.447069,0.0577831
755434585,azimuth,3.5,0.447852,0.0585667
755434585,azimuth,4,0.46899,0.0797041
755434585,azimuth,4.5,0.466258,0.0769726
755434585,azimuth,5,0.466524,0.0772385
755434585,azimuth,5.5,0.481576,0.0922907
755434585,azimuth,6,0.477556,0.0882705
755434585,azimuth,6.5,0.479895,0.0906093
755434585,azimuth,7,0.48903,0.0997442
755434585,azimuth,7.5,0.484594,0.0953083
755434585,azimuth,8,0.491224,0.101938
755434585,azimuth,8.5,0.487197,0.0979109
755434585,azimuth,9,0.483448,0.094162
755434585,azimuth,9.5,0.489133,0.0998469
755434585,azimuth,10,0.485939,0.0966534
755434585,azimuth,10.5,0.486769,0.0974834
755434585,azimuth,11,0.48924,0.0999542
755434585,azimuth,11.5,0.485664,0.0963785
755434585,azimuth,12,0.494375,0.105089
755434585,azimuth,12.5,0.489666,0.10038
755434585,azimuth,13,0.488971,0.0996851
755434585,azimuth,13.5,0.497139,0.107853
755434585,azimuth,14,0.494735,0.10545
755434585,azimuth,14.5,0.49771,0.108424
755434585,azimuth,15,0.503458,0.114172
755434585,azimuth,15.5,0.50186,0.112574
755434585,azimuth,16,0.510746,0.12146
755434585,azimuth,16.5,0.508635,0.119349
755434585,azimuth,17,0.510225,0.120939
755434585,azimuth,17.5,0.519598,0.130312
755434585,azimuth,18,0.519532,0.130246
755434585,azimuth,18.5,0.52418,0.134895
755434585,azimuth,19,0.53201,0.142724
755434585,azimuth,19.5,0.534957,0.145671
755434585,azimuth,20,0.549248,0.159962
755434585,elevation,-20,1.18855,0.799262
755434585,elevation,-19.5,1.1675,0.778211
755434585,elevation,-19,1.14789,0.758602
755434585,elevation,-18.5,1.13316,0.743871
755434585,elevation,-18,1.11592,0.726631
755434585,elevation,-17.5,1.10004,0.710756
755434585,elevation,-17,1.08134,0.692052
755434585,elevation,-16.5,1.0614,0.672117
755434585,elevation,-16,1.04404,0.654754
755434585,elevation,-15.5,1.01429,0.625002
755434585,elevation,-15,0.991349,0.602064
755434585,elevation,-14.5,0.966945,0.577659
755434585,elevation,-14,0.943187,0.553901
755434585,elevation,-13.5,0.923672,0.534386
755434585,elevation,-13,0.898878,0.509592
755434585,elevation,-12.5,0.879288,0.490002
755434585,elevation,-12,0.865292,0.476006
755434585,elevation,-11.5,0.843733,0.454448
755434585,elevation,-11,0.827897,0.438611
755434585,elevation,-10.5,0.810429,0.421143
755434585,elevation,-10,0.792731,0.403446
755434585,elevation,-9.5,0.77843,0.389144
755434585,elevation,-9,0.75563,0.366344
