ecephys_session_id,axis,translation_deg,regularized_loss,loss_above_optimum
750749662,elevation,-8.625,1.12833,0.494346
750749662,elevation,-8.25,1.12855,0.494572
750749662,elevation,-7.875,1.16066,0.526676
750749662,elevation,-7.5,1.16041,0.526423
750749662,elevation,-7.125,1.16172,0.527734
750749662,elevation,-6.75,1.16461,0.530629
750749662,elevation,-6.375,1.18775,0.553768
750749662,elevation,-6,1.18573,0.551753
750749662,elevation,-5.625,1.1841,0.550114
750749662,elevation,-5.25,1.2011,0.567121
750749662,elevation,-4.875,1.19589,0.561905
750749662,elevation,-4.5,1.19348,0.559498
750749662,elevation,-4.125,1.19063,0.556648
750749662,elevation,-3.75,1.19473,0.56075
750749662,elevation,-3.375,1.18901,0.555024
750749662,elevation,-3,1.18305,0.549065
750749662,elevation,-2.625,1.18056,0.546581
750749662,elevation,-2.25,1.17141,0.537431
750749662,elevation,-1.875,1.16605,0.532065
750749662,elevation,-1.5,1.15899,0.525013
750749662,elevation,-1.125,1.1493,0.515318
750749662,elevation,-0.75,1.13853,0.504546
750749662,elevation,-0.375,1.13128,0.497298
750749662,elevation,0,1.12071,0.486731
750749662,elevation,0.375,1.10758,0.473594
750749662,elevation,0.75,1.09857,0.46459
750749662,elevation,1.125,1.08754,0.453559
750749662,elevation,1.5,1.06786,0.433881
750749662,elevation,1.875,1.05588,0.421901
750749662,elevation,2.25,1.04763,0.413649
750749662,elevation,2.625,1.03438,0.400402
750749662,elevation,3,1.01506,0.381077
750749662,elevation,3.375,1.00702,0.373035
750749662,elevation,3.75,0.996799,0.362817
750749662,elevation,4.125,0.978845,0.344863
750749662,elevation,4.5,0.970907,0.336925
750749662,elevation,4.875,0.966645,0.332663
750749662,elevation,5.25,0.957593,0.323611
750749662,elevation,5.625,0.94193,0.307948
750749662,elevation,6,0.935009,0.301027
750749662,elevation,6.375,0.926324,0.292343
750749662,elevation,6.75,0.905625,0.271643
750749662,elevation,7.125,0.896973,0.262991
750749662,elevation,7.5,0.892032,0.25805
750749662,elevation,7.875,0.881241,0.247259
750749662,elevation,8.25,0.862385,0.228403
750749662,elevation,8.625,0.855971,0.221989
750749662,elevation,9,0.847448,0.213466
750749662,elevation,9.375,0.823909,0.189927
750749662,elevation,9.75,0.815085,0.181103
750749662,elevation,10.125,0.810039,0.176057
750749662,elevation,10.5,0.798194,0.164212
750749662,elevation,10.875,0.774956,0.140974
750749662,elevation,11.25,0.765273,0.131291
750749662,elevation,11.625,0.758538,0.124556
750749662,elevation,12,0.728539,0.0945572
750749662,elevation,12.375,0.720393,0.0864112
750749662,elevation,12.75,0.715232,0.0812499
750749662,elevation,13.125,0.702979,0.0689972
750749662,elevation,13.5,0.67813,0.0441477
750749662,elevation,13.875,0.672024,0.038042
750749662,elevation,14.25,0.668756,0.0347746
750749662,elevation,14.625,0.652408,0.0184256
750749662,elevation,15,0.633544,-0.000437914
751348571,azimuth,-15,0.541498,0.393746
751348571,azimuth,-14.625,0.517812,0.37006
751348571,azimuth,-14.25,0.493782,0.34603
751348571,azimuth,-13.875,0.473088,0.325336
751348571,azimuth,-13.5,0.453231,0.305479
751348571,azimuth,-13.125,0.445738,0.297986
751348571,azimuth,-12.75,0.427224,0.279472
751348571,azimuth,-12.375,0.411191,0.263439
751348571,azimuth,-12,0.409898,0.262146
751348571,azimuth,-11.625,0.391508,0.243756
751348571,azimuth,-11.25,0.376792,0.22904
751348571,azimuth,-10.875,0.364044,0.216292
751348571,azimuth,-10.5,0.367532,0.21978
751348571,azimuth,-10.125,0.353868,0.206116
751348571,azimuth,-9.75,0.341799,0.194047
751348571,azimuth,-9.375,0.332125,0.184373
751348571,azimuth,-9,0.32805,0.180298
751348571,azimuth,-8.625,0.313465,0.165713
751348571,azimuth,-8.25,0.301211,0.153459
751348571,azimuth,-7.875,0.303462,0.15571
751348571,azimuth,-7.5,0.29073,0.142978
751348571,azimuth,-7.125,0.279796,0.132044
751348571,azimuth,-6.75,0.271155,0.123403
751348571,azimuth,-6.375,0.269481,0.121729
751348571,azimuth,-6,0.25567,0.107918
751348571,azimuth,-5.625,0.242866,0.0951142
751348571,azimuth,-5.25,0.238831,0.0910788
751348571,azimuth,-4.875,0.224697,0.0769449
751348571,azimuth,-4.5,0.211409,0.063657
751348571,azimuth,-4.125,0.197463,0.0497108
751348571,azimuth,-3.75,0.194273,0.0465213
751348571,azimuth,-3.375,0.182012,0.0342604
751348571,azimuth,-3,0.169517,0.0217652
751348571,azimuth,-2.625,0.17519,0.0274385
751348571,azimuth,-2.25,0.167236,0.0194836
751348571,azimuth,-1.875,0.159771,0.0120187
751348571,azimuth,-1.5,0.152368,0.00461628
751348571,azimuth,-1.125,0.169339,0.0215874
751348571,azimuth,-0.75,0.163919,0.0161674
751348571,azimuth,-0.375,0.15912,0.0113683
751348571,azimuth,0,0.176913,0.0291611
751348571,azimuth,0.375,0.174732,0.0269801
751348571,azimuth,0.75,0.172606,0.024854
751348571,azimuth,1.125,0.171479,0.0237267
751348571,azimuth,1.5,0.173661,0.0259086
751348571,azimuth,1.875,0.174258,0.0265058
751348571,azimuth,2.25,0.175467,0.0277147
751348571,azimuth,2.625,0.179426,0.0316744
751348571,azimuth,3,0.182541,0.0347892
751348571,azimuth,3.375,0.183783,0.0360313
751348571,azimuth,3.75,0.186482,0.0387305
751348571,azimuth,4.125,0.193339,0.0455871
751348571,azimuth,4.5,0.194134,0.0463818
751348571,azimuth,4.875,0.195833,0.0480805
751348571,azimuth,5.25,0.200199,0.0524469
751348571,azimuth,5.625,0.206604,0.0588525
751348571,azimuth,6,0.20849,0.060738
751348571,azimuth,6.375,0.211491,0.0637388
751348571,azimuth,6.75,0.220461,0.0727093
751348571,azimuth,7.125,0.22274,0.0749876
751348571,azimuth,7.5,0.225045,0.0772934
751348571,azimuth,7.875,0.229186,0.0814336
751348571,azimuth,8.25,0.235887,0.0881348
751348571,azimuth,8.625,0.237053,0.0893005
751348571,azimuth,9,0.238697,0.0909452
751348571,azimuth,9.375,0.244733,0.0969806
751348571,azimuth,9.75,0.249724,0.101972
751348571,azimuth,10.125,0.253439,0.105687
751348571,azimuth,10.5,0.258107,0.110355
751348571,azimuth,10.875,0.264992,0.11724
751348571,azimuth,11.25,0.265425,0.117673
751348571,azimuth,11.625,0.265129,0.117377
751348571,azimuth,12,0.262171,0.114419
751348571,azimuth,12.375,0.271581,0.123829
751348571,azimuth,12.75,0.275268,0.127516
751348571,azimuth,13.125,0.278058,0.130306
751348571,azimuth,13.5,0.286335,0.138583
751348571,azimuth,13.875,0.292883,0.145131
751348571,azimuth,14.25,0.297491,0.149739
751348571,azimuth,14.625,0.301318,0.153566
751348571,azimuth,15,0.313042,0.16529
751348571,elevation,-15,0.920072,0.77232
751348571,elevation,-14.625,0.89968,0.751928
751348571,elevation,-14.25,0.871848,0.724096
751348571,elevation,-13.875,0.853814,0.706062
751348571,elevation,-13.5,0.838072,0.69032
751348571,elevation,-13.125,0.80604,0.658288
751348571,elevation,-12.75,0.786151,0.638399
751348571,elevation,-12.375,0.770458,0.622707
751348571,elevation,-12,0.754053,0.606301
751348571,elevation,-11.625,0.727227,0.579475
751348571,elevation,-11.25,0.712915,0.565163
751348571,elevation,-10.875,0.700719,0.552967
751348571,elevation,-10.5,0.675474,0.527722
751348571,elevation,-10.125,0.658228,0.510476
751348571,elevation,-9.75,0.645244,0.497492
751348571,elevation,-9.375,0.63292,0.485168
751348571,elevation,-9,0.604054,0.456302
751348571,elevation,-8.625,0.589664,0.441912
751348571,elevation,-8.25,0.577953,0.430201
751348571,elevation,-7.875,0.553435,0.405683
751348571,elevation,-7.5,0.535762,0.38801
751348571,elevation,-7.125,0.523886,0.376134
751348571,elevation,-6.75,0.514121,0.366369
751348571,elevation,-6.375,0.488453,0.340701
751348571,elevation,-6,0.475707,0.327955
751348571,elevation,-5.625,0.466254,0.318502
751348571,elevation,-5.25,0.448668,0.300916
751348571,elevation,-4.875,0.433499,0.285747
751348571,elevation,-4.5,0.424383,0.276631
751348571,elevation,-4.125,0.417216,0.269464
751348571,elevation,-3.75,0.396785,0.249033
751348571,elevation,-3.375,0.386959,0.239207
751348571,elevation,-3,0.380366,0.232614
751348571,elevation,-2.625,0.368773,0.221021
751348571,elevation,-2.25,0.355464,0.207712
751348571,elevation,-1.875,0.348996,0.201244
751348571,elevation,-1.5,0.344494,0.196742
751348571,elevation,-1.125,0.328889,0.181137
751348571,elevation,-0.75,0.321585,0.173833
751348571,elevation,-0.375,0.317703,0.169951
751348571,elevation,0,0.315959,0.168207
751348571,elevation,0.375,0.255492,0.10774
751348571,elevation,0.75,0.253348,0.105596
751348571,elevation,1.125,0.252901,0.105149
751348571,elevation,1.5,0.200237,0.052485
751348571,elevation,1.875,0.198817,0.0510649
751348571,elevation,2.25,0.199467,0.051715
751348571,elevation,2.625,0.201178,0.0534265
751348571,elevation,3,0.16542,0.0176682
751348571,elevation,3.375,0.166542,0.0187901
751348571,elevation,3.75,0.168662,0.0209102
751348571,elevation,4.125,0.149758,0.0020061
751348571,elevation,4.5,0.155038,0.00728636
751348571,elevation,4.875,0.160477,0.0127246
751348571,elevation,5.25,0.166283,0.0185313
751348571,elevation,5.625,0.16155,0.0137976
751348571,elevation,6,0.170401,0.0226491
751348571,elevation,6.375,0.178705,0.0309532
751348571,elevation,6.75,0.185668,0.0379159
751348571,elevation,7.125,0.197718,0.0499657
751348571,elevation,7.5,0.207445,0.0596934
751348571,elevation,7.875,0.216287,0.0685351
751348571,elevation,8.25,0.231434,0.0836822
751348571,elevation,8.625,0.244507,0.0967555
751348571,elevation,9,0.256239,0.108487
751348571,elevation,9.375,0.281647,0.133895
751348571,elevation,9.75,0.309596,0.161844
751348571,elevation,10.125,0.328273,0.180522
751348571,elevation,10.5,0.344612,0.19686
751348571,elevation,10.875,0.381858,0.234106
751348571,elevation,11.25,0.400541,0.252789
751348571,elevation,11.625,0.414954,0.267202
751348571,elevation,12,0.424836,0.277084
751348571,elevation,12.375,0.476152,0.3284
751348571,elevation,12.75,0.496445,0.348693
751348571,elevation,13.125,0.513245,0.365493
751348571,elevation,13.5,0.535359,0.387608
751348571,elevation,13.875,0.538282,0.39053
751348571,elevation,14.25,0.540563,0.392811
751348571,elevation,14.625,0.539572,0.39182
751348571,elevation,15,0.556501,0.408749
754312389,azimuth,-15,0.974094,0.0595247
754312389,azimuth,-14.625,1.01073,0.0961624
754312389,azimuth,-14.25,1.00695,0.0923836
754312389,azimuth,-13.875,1.00878,0.0942081
754312389,azimuth,-13.5,1.01449,0.0999179
754312389,azimuth,-13.125,1.04576,0.131188
754312389,azimuth,-12.75,1.04433,0.129759
754312389,azimuth,-12.375,1.04643,0.131858
754312389,azimuth,-12,1.08053,0.165962
754312389,azimuth,-11.625,1.06986,0.155288
754312389,azimuth,-11.25,1.06791,0.153345
754312389,azimuth,-10.875,1.06913,0.154566
754312389,azimuth,-10.5,1.09277,0.178198
754312389,azimuth,-10.125,1.08802,0.17345
754312389,azimuth,-9.75,1.08662,0.172052
754312389,azimuth,-9.375,1.08917,0.174598
754312389,azimuth,-9,1.10606,0.191494
754312389,azimuth,-8.625,1.10341,0.188836
754312389,azimuth,-8.25,1.10316,0.188589
754312389,azimuth,-7.875,1.12489,0.21032
754312389,azimuth,-7.5,1.12117,0.206598
754312389,azimuth,-7.125,1.11984,0.205273
754312389,azimuth,-6.75,1.12126,0.20669
754312389,azimuth,-6.375,1.13708,0.222515
754312389,azimuth,-6,1.13344,0.218867
754312389,azimuth,-5.625,1.13181,0.217237
754312389,azimuth,-5.25,1.15041,0.235839
754312389,azimuth,-4.875,1.14521,0.230637
754312389,azimuth,-4.5,1.14232,0.227749
754312389,azimuth,-4.125,1.14161,0.227043
754312389,azimuth,-3.75,1.1586,0.244026
754312389,azimuth,-3.375,1.15421,0.239638
754312389,azimuth,-3,1.1516,0.237031
754312389,azimuth,-2.625,1.17757,0.263
754312389,azimuth,-2.25,1.17181,0.257245
754312389,azimuth,-1.875,1.16782,0.253246
754312389,azimuth,-1.5,1.16541,0.250837
754312389,azimuth,-1.125,1.18798,0.273415
754312389,azimuth,-0.75,1.18283,0.268261
754312389,azimuth,-0.375,1.1791,0.264528
754312389,azimuth,0,1.20417,0.289605
754312389,azimuth,0.375,1.22403,0.309461
754312389,azimuth,0.75,1.21886,0.304293
754312389,azimuth,1.125,1.21521,0.300638
754312389,azimuth,1.5,1.22882,0.314254
754312389,azimuth,1.875,1.2206,0.306035
754312389,azimuth,2.25,1.2139,0.299329
754312389,azimuth,2.625,1.20948,0.29491
754312389,azimuth,3,1.21681,0.302242
754312389,azimuth,3.375,1.20863,0.294062
754312389,azimuth,3.75,1.2017,0.287131
754312389,azimuth,4.125,1.19792,0.283355
754312389,azimuth,4.5,1.18882,0.274253
754312389,azimuth,4.875,1.18061,0.266042
754312389,azimuth,5.25,1.17339,0.258821
754312389,azimuth,5.625,1.16471,0.250144
754312389,azimuth,6,1.15482,0.240248
754312389,azimuth,6.375,1.14548,0.230915
754312389,azimuth,6.75,1.14021,0.225644
754312389,azimuth,7.125,1.13203,0.21746
754312389,azimuth,7.5,1.12377,0.209205
754312389,azimuth,7.875,1.11574,0.201176
754312389,azimuth,8.25,1.11249,0.197921
754312389,azimuth,8.625,1.10454,0.189966
754312389,azimuth,9,1.09606,0.181493
754312389,azimuth,9.375,1.08069,0.16612
754312389,azimuth,9.75,1.07003,0.155461
754312389,azimuth,10.125,1.05889,0.144325
754312389,azimuth,10.5,1.0469,0.132327
754312389,azimuth,10.875,1.03092,0.116348
754312389,azimuth,11.25,1.01997,0.105402
754312389,azimuth,11.625,1.00877,0.0942018
754312389,azimuth,12,0.996456,0.0818871
754312389,azimuth,12.375,0.983988,0.0694193
754312389,azimuth,12.75,0.973808,0.0592394
754312389,azimuth,13.125,0.962856,0.0482874
754312389,azimuth,13.5,0.956301,0.0417318
754312389,azimuth,13.875,0.943724,0.0291552
754312389,azimuth,14.25,0.930587,0.0160185
754312389,azimuth,14.625,0.916126,0.0015572
754312389,azimuth,15,0.913457,-0.00111141
754312389,elevation,-15,1.62156,0.706996
754312389,elevation,-14.625,1.60701,0.692445
754312389,elevation,-14.25,1.59094,0.676374
754312389,elevation,-13.875,1.58184,0.667272
754312389,elevation,-13.5,1.57425,0.659679
754312389,elevation,-13.125,1.55019,0.635618
754312389,elevation,-12.75,1.53702,0.622452
754312389,elevation,-12.375,1.52753,0.61296
754312389,elevation,-12,1.51935,0.604781
754312389,elevation,-11.625,1.48988,0.575311
754312389,elevation,-11.25,1.47866,0.564088
754312389,elevation,-10.875,1.46984,0.555272
754312389,elevation,-10.5,1.4444,0.529828
754312389,elevation,-10.125,1.42918,0.514607
754312389,elevation,-9.75,1.41907,0.504498
754312389,elevation,-9.375,1.41068,0.496108
754312389,elevation,-9,1.3746,0.460033
754312389,elevation,-8.625,1.35981,0.445245
754312389,elevation,-8.25,1.34868,0.434113
754312389,elevation,-7.875,1.31944,0.404875
754312389,elevation,-7.5,1.29847,0.383905
754312389,elevation,-7.125,1.28534,0.370768
754312389,elevation,-6.75,1.27474,0.360171
754312389,elevation,-6.375,1.23623,0.321658
754312389,elevation,-6,1.21893,0.304359
754312389,elevation,-5.625,1.20625,0.291677
754312389,elevation,-5.25,1.17943,0.264866
754312389,elevation,-4.875,1.15618,0.241611
754312389,elevation,-4.5,1.1425,0.227933
754312389,elevation,-4.125,1.13165,0.217082
754312389,elevation,-3.75,1.1039,0.189327
754312389,elevation,-3.375,1.08921,0.174637
754312389,elevation,-3,1.07788,0.163308
754312389,elevation,-2.625,1.06021,0.145641
754312389,elevation,-2.25,1.04116,0.126591
754312389,elevation,-1.875,1.02924,0.114674
754312389,elevation,-1.5,1.01838,0.103813
754312389,elevation,-1.125,1.00232,0.087754
754312389,elevation,-0.75,0.993912,0.0793434
754312389,elevation,-0.375,0.986603,0.0720345
754312389,elevation,0,0.977691,0.0631222
754312389,elevation,0.375,0.945528,0.0309591
754312389,elevation,0.75,0.942149,0.0275804
754312389,elevation,1.125,0.939039,0.0244696
754312389,elevation,1.5,0.92155,0.00698111
754312389,elevation,1.875,0.929666,0.0150973
754312389,elevation,2.25,0.935468,0.0208996
754312389,elevation,2.625,0.940409,0.0258398
754312389,elevation,3,0.94967,0.0351016
754312389,elevation,3.375,0.960955,0.0463864
754312389,elevation,3.75,0.970548,0.0559791
754312389,elevation,4.125,0.98698,0.0724107
754312389,elevation,4.5,1.00236,0.087794
754312389,elevation,4.875,1.0136,0.0990318
754312389,elevation,5.25,1.02399,0.109421
754312389,elevation,5.625,1.05484,0.140268
754312389,elevation,6,1.06958,0.155014
754312389,elevation,6.375,1.0815,0.166936
754312389,elevation,6.75,1.10639,0.191822
754312389,elevation,7.125,1.11194,0.197372
754312389,elevation,7.5,1.11697,0.202403
754312389,elevation,7.875,1.1219,0.20733
754312389,elevation,8.25,1.15142,0.236848
754312389,elevation,8.625,1.15857,0.244005
754312389,elevation,9,1.16506,0.250496
754312389,elevation,9.375,1.20063,0.286065
754312389,elevation,9.75,1.20722,0.292648
754312389,elevation,10.125,1.21332,0.298753
754312389,elevation,10.5,1.21901,0.304437
754312389,elevation,10.875,1.26089,0.346319
754312389,elevation,11.25,1.26766,0.353095
754312389,elevation,11.625,1.27399,0.359418
754312389,elevation,12,1.28034,0.365775
754312389,elevation,12.375,1.32789,0.413325
754312389,elevation,12.75,1.33506,0.420491
754312389,elevation,13.125,1.34187,0.427297
754312389,elevation,13.5,1.38918,0.474609
754312389,elevation,13.875,1.39584,0.48127
754312389,elevation,14.25,1.40205,0.487479
754312389,elevation,14.625,1.4083,0.493734
754312389,elevation,15,1.4555,0.540927
754829445,azimuth,-15,0.571708,0.353489
754829445,azimuth,-14.625,0.56404,0.345821
754829445,azimuth,-14.25,0.553193,0.334974
754829445,azimuth,-13.875,0.540417,0.322198
754829445,azimuth,-13.5,0.527652,0.309433
754829445,azimuth,-13.125,0.522114,0.303895
754829445,azimuth,-12.75,0.509781,0.291562
754829445,azimuth,-12.375,0.498336,0.280117
754829445,azimuth,-12,0.494876,0.276657
754829445,azimuth,-11.625,0.487038,0.268819
754829445,azimuth,-11.25,0.479266,0.261047
754829445,azimuth,-10.875,0.472357,0.254138
754829445,azimuth,-10.5,0.47077,0.252551
754829445,azimuth,-10.125,0.465687,0.247468
754829445,azimuth,-9.75,0.461062,0.242843
754829445,azimuth,-9.375,0.457434,0.239215
754829445,azimuth,-9,0.457812,0.239593
754829445,azimuth,-8.625,0.454093,0.235874
754829445,azimuth,-8.25,0.450976,0.232757
754829445,azimuth,-7.875,0.450555,0.232336
754829445,azimuth,-7.5,0.446751,0.228532
754829445,azimuth,-7.125,0.443543,0.225324
754829445,azimuth,-6.75,0.440727,0.222508
754829445,azimuth,-6.375,0.435485,0.217266
754829445,azimuth,-6,0.43084,0.212621
754829445,azimuth,-5.625,0.4259,0.207681
754829445,azimuth,-5.25,0.417605,0.199386
754829445,azimuth,-4.875,0.415343,0.197124
754829445,azimuth,-4.5,0.413165,0.194946
754829445,azimuth,-4.125,0.410423,0.192204
754829445,azimuth,-3.75,0.402443,0.184224
754829445,azimuth,-3.375,0.398127,0.179908
754829445,azimuth,-3,0.393181,0.174962
754829445,azimuth,-2.625,0.382371,0.164152
754829445,azimuth,-2.25,0.379865,0.161646
754829445,azimuth,-1.875,0.377197,0.158978
754829445,azimuth,-1.5,0.373654,0.155435
754829445,azimuth,-1.125,0.370387,0.152168
754829445,azimuth,-0.75,0.368672,0.150453
754829445,azimuth,-0.375,0.366979,0.14876
754829445,azimuth,0,0.364601,0.146382
754829445,azimuth,0.375,0.302399,0.0841799
754829445,azimuth,0.75,0.302438,0.0842195
754829445,azimuth,1.125,0.3027,0.0844808
754829445,azimuth,1.5,0.244522,0.0263029
754829445,azimuth,1.875,0.247074,0.028855
754829445,azimuth,2.25,0.250056,0.0318371
754829445,azimuth,2.625,0.253783,0.0355644
754829445,azimuth,3,0.223027,0.00480764
754829445,azimuth,3.375,0.227905,0.00968642
754829445,azimuth,3.75,0.233195,0.0149758
754829445,azimuth,4.125,0.248805,0.0305858
754829445,azimuth,4.5,0.255154,0.0369349
754829445,azimuth,4.875,0.261542,0.0433231
754829445,azimuth,5.25,0.268405,0.0501858
754829445,azimuth,5.625,0.295286,0.0770672
754829445,azimuth,6,0.302655,0.0844359
754829445,azimuth,6.375,0.310117,0.091898
754829445,azimuth,6.75,0.339321,0.121102
754829445,azimuth,7.125,0.346463,0.128244
754829445,azimuth,7.5,0.353298,0.135079
754829445,azimuth,7.875,0.359953,0.141734
754829445,azimuth,8.25,0.385023,0.166804
754829445,azimuth,8.625,0.391518,0.173299
754829445,azimuth,9,0.397723,0.179504
