ecephys_session_id,axis,translation_deg,regularized_loss,loss_above_optimum
732592105,elevation,0.75,1.39821,0.395605
732592105,elevation,1.125,1.39492,0.392323
732592105,elevation,1.5,1.39042,0.387818
732592105,elevation,1.875,1.38447,0.381866
732592105,elevation,2.25,1.37859,0.375991
732592105,elevation,2.625,1.37224,0.369634
732592105,elevation,3,1.36397,0.36137
732592105,elevation,3.375,1.35736,0.354759
732592105,elevation,3.75,1.35044,0.347835
732592105,elevation,4.125,1.34324,0.340638
732592105,elevation,4.5,1.33749,0.334884
732592105,elevation,4.875,1.33152,0.328919
732592105,elevation,5.25,1.3252,0.3226
732592105,elevation,5.625,1.32092,0.31832
732592105,elevation,6,1.3166,0.313997
732592105,elevation,6.375,1.31184,0.309239
732592105,elevation,6.75,1.30817,0.305564
732592105,elevation,7.125,1.30389,0.301285
732592105,elevation,7.5,1.299,0.296403
732592105,elevation,7.875,1.29334,0.290738
732592105,elevation,8.25,1.2888,0.286197
732592105,elevation,8.625,1.28399,0.281387
732592105,elevation,9,1.27805,0.275445
732592105,elevation,9.375,1.27005,0.267449
732592105,elevation,9.75,1.26767,0.265067
732592105,elevation,10.125,1.26463,0.262027
732592105,elevation,10.5,1.26094,0.258337
732592105,elevation,10.875,1.25798,0.255379
732592105,elevation,11.25,1.25413,0.251524
732592105,elevation,11.625,1.24923,0.246629
732592105,elevation,12,1.24189,0.239292
732592105,elevation,12.375,1.23706,0.234462
732592105,elevation,12.75,1.23102,0.228423
732592105,elevation,13.125,1.22299,0.220385
732592105,elevation,13.5,1.21225,0.209652
732592105,elevation,13.875,1.20643,0.203831
732592105,elevation,14.25,1.199,0.196394
732592105,elevation,14.625,1.18747,0.184873
732592105,elevation,15,1.17991,0.177309
737581020,azimuth,-15,0.790982,0
737581020,azimuth,-14.625,0.805396,0.0144143
737581020,azimuth,-14.25,0.832987,0.042005
737581020,azimuth,-13.875,0.862558,0.0715766
737581020,azimuth,-13.5,0.893465,0.102483
737581020,azimuth,-13.125,0.907554,0.116572
737581020,azimuth,-12.75,0.940379,0.149397
737581020,azimuth,-12.375,0.974,0.183019
737581020,azimuth,-12,0.989888,0.198906
737581020,azimuth,-11.625,1.02138,0.230399
737581020,azimuth,-11.25,1.05394,0.262956
737581020,azimuth,-10.875,1.0865,0.295523
737581020,azimuth,-10.5,1.09507,0.304086
737581020,azimuth,-10.125,1.12426,0.333277
737581020,azimuth,-9.75,1.15332,0.362337
737581020,azimuth,-9.375,1.18224,0.39126
737581020,azimuth,-9,1.18879,0.397806
737581020,azimuth,-8.625,1.21325,0.42227
737581020,azimuth,-8.25,1.23729,0.446312
737581020,azimuth,-7.875,1.23641,0.445427
737581020,azimuth,-7.5,1.25794,0.46696
737581020,azimuth,-7.125,1.27898,0.487999
737581020,azimuth,-6.75,1.29911,0.508132
737581020,azimuth,-6.375,1.29045,0.499464
737581020,azimuth,-6,1.31094,0.51996
737581020,azimuth,-5.625,1.33106,0.540075
737581020,azimuth,-5.25,1.31826,0.527276
737581020,azimuth,-4.875,1.3447,0.553719
737581020,azimuth,-4.5,1.37315,0.582167
737581020,azimuth,-4.125,1.40742,0.616434
737581020,azimuth,-3.75,1.40596,0.614974
737581020,azimuth,-3.375,1.42964,0.638657
737581020,azimuth,-3,1.4554,0.664416
737581020,azimuth,-2.625,1.44771,0.656732
737581020,azimuth,-2.25,1.46384,0.672857
737581020,azimuth,-1.875,1.4797,0.688723
737581020,azimuth,-1.5,1.49536,0.704382
737581020,azimuth,-1.125,1.46511,0.674128
737581020,azimuth,-0.75,1.47681,0.685831
737581020,azimuth,-0.375,1.4872,0.696217
737581020,azimuth,0,1.45047,0.659491
737581020,azimuth,0.375,1.46132,0.670337
737581020,azimuth,0.75,1.47127,0.680293
737581020,azimuth,1.125,1.47909,0.68811
737581020,azimuth,1.5,1.48146,0.690477
737581020,azimuth,1.875,1.48923,0.698251
737581020,azimuth,2.25,1.49564,0.704656
737581020,azimuth,2.625,1.49795,0.706967
737581020,azimuth,3,1.50029,0.709312
737581020,azimuth,3.375,1.50549,0.714512
737581020,azimuth,3.75,1.5087,0.717716
737581020,azimuth,4.125,1.50536,0.714378
737581020,azimuth,4.5,1.51049,0.719511
737581020,azimuth,4.875,1.51481,0.72383
737581020,azimuth,5.25,1.51636,0.72538
737581020,azimuth,5.625,1.51672,0.725741
737581020,azimuth,6,1.52074,0.729755
737581020,azimuth,6.375,1.52313,0.732152
737581020,azimuth,6.75,1.51903,0.728049
737581020,azimuth,7.125,1.52279,0.731803
737581020,azimuth,7.5,1.5257,0.734721
737581020,azimuth,7.875,1.52638,0.735401
737581020,azimuth,8.25,1.52362,0.732634
737581020,azimuth,8.625,1.52499,0.734006
737581020,azimuth,9,1.52512,0.734134
737581020,azimuth,9.375,1.5179,0.726921
737581020,azimuth,9.75,1.5169,0.725918
737581020,azimuth,10.125,1.51493,0.723951
737581020,azimuth,10.5,1.51023,0.719245
737581020,azimuth,10.875,1.49945,0.70847
737581020,azimuth,11.25,1.49717,0.706187
737581020,azimuth,11.625,1.49348,0.702502
737581020,azimuth,12,1.47921,0.688224
737581020,azimuth,12.375,1.4763,0.685314
737581020,azimuth,12.75,1.47238,0.681401
737581020,azimuth,13.125,1.46573,0.674744
737581020,azimuth,13.5,1.45029,0.659311
737581020,azimuth,13.875,1.44598,0.654995
737581020,azimuth,14.25,1.44005,0.649066
737581020,azimuth,14.625,1.42682,0.635842
737581020,azimuth,15,1.41621,0.625233
737581020,elevation,-15,1.57634,0.785362
737581020,elevation,-14.625,1.58831,0.79733
737581020,elevation,-14.25,1.60297,0.811992
737581020,elevation,-13.875,1.61039,0.819406
737581020,elevation,-13.5,1.6155,0.824517
737581020,elevation,-13.125,1.62944,0.83846
737581020,elevation,-12.75,1.63687,0.845892
737581020,elevation,-12.375,1.64128,0.850297
737581020,elevation,-12,1.64418,0.8532
737581020,elevation,-11.625,1.65899,0.868006
737581020,elevation,-11.25,1.66372,0.872737
737581020,elevation,-10.875,1.66645,0.875469
737581020,elevation,-10.5,1.67684,0.885855
737581020,elevation,-10.125,1.68238,0.8914
737581020,elevation,-9.75,1.68472,0.893737
737581020,elevation,-9.375,1.68555,0.894566
737581020,elevation,-9,1.69657,0.905585
737581020,elevation,-8.625,1.69995,0.908966
737581020,elevation,-8.25,1.70176,0.910775
737581020,elevation,-7.875,1.7092,0.91822
737581020,elevation,-7.5,1.71236,0.921374
737581020,elevation,-7.125,1.71277,0.921784
737581020,elevation,-6.75,1.71219,0.921205
737581020,elevation,-6.375,1.71835,0.927368
737581020,elevation,-6,1.71823,0.927252
737581020,elevation,-5.625,1.71649,0.925508
737581020,elevation,-5.25,1.71766,0.926678
737581020,elevation,-4.875,1.71795,0.926967
737581020,elevation,-4.5,1.71572,0.924734
737581020,elevation,-4.125,1.71272,0.921737
737581020,elevation,-3.75,1.71402,0.923038
737581020,elevation,-3.375,1.71097,0.919985
737581020,elevation,-3,1.70679,0.915805
737581020,elevation,-2.625,1.70582,0.914842
737581020,elevation,-2.25,1.70372,0.912742
737581020,elevation,-1.875,1.69939,0.908411
737581020,elevation,-1.5,1.69506,0.904077
737581020,elevation,-1.125,1.69379,0.902812
737581020,elevation,-0.75,1.6879,0.89692
737581020,elevation,-0.375,1.68162,0.890642
737581020,elevation,0,1.67903,0.88805
737581020,elevation,0.375,1.65791,0.866932
737581020,elevation,0.75,1.64317,0.852189
737581020,elevation,1.125,1.62987,0.838886
737581020,elevation,1.5,1.60473,0.813747
737581020,elevation,1.875,1.57722,0.786243
737581020,elevation,2.25,1.5536,0.762617
737581020,elevation,2.625,1.53311,0.74213
737581020,elevation,3,1.48681,0.69583
737581020,elevation,3.375,1.45558,0.664595
737581020,elevation,3.75,1.42804,0.637061
737581020,elevation,4.125,1.39939,0.608409
737581020,elevation,4.5,1.36975,0.578764
737581020,elevation,4.875,1.34291,0.551931
737581020,elevation,5.25,1.31773,0.526752
737581020,elevation,5.625,1.29904,0.508055
737581020,elevation,6,1.27888,0.487896
737581020,elevation,6.375,1.25793,0.466945
737581020,elevation,6.75,1.23874,0.447756
737581020,elevation,7.125,1.21897,0.42799
737581020,elevation,7.5,1.19819,0.407209
737581020,elevation,7.875,1.17685,0.385872
737581020,elevation,8.25,1.15827,0.367292
737581020,elevation,8.625,1.13796,0.346983
737581020,elevation,9,1.11669,0.325712
737581020,elevation,9.375,1.09709,0.306107
737581020,elevation,9.75,1.07806,0.287081
737581020,elevation,10.125,1.05798,0.266999
737581020,elevation,10.5,1.03733,0.246347
737581020,elevation,10.875,1.01895,0.227966
737581020,elevation,11.25,0.998163,0.207181
737581020,elevation,11.625,0.976516,0.185535
737581020,elevation,12,0.957265,0.166283
737581020,elevation,12.375,0.936896,0.145914
737581020,elevation,12.75,0.915621,0.124639
737581020,elevation,13.125,0.894106,0.103124
737581020,elevation,13.5,0.875888,0.0849062
737581020,elevation,13.875,0.854419,0.0634371
737581020,elevation,14.25,0.832161,0.0411797
737581020,elevation,14.625,0.810443,0.0194616
737581020,elevation,15,0.790982,0
739448407,azimuth,-15,3,2.72178
739448407,azimuth,-14.625,3,2.72178
739448407,azimuth,-14.25,3,2.72178
739448407,azimuth,-13.875,3,2.72178
739448407,azimuth,-13.5,3,2.72178
739448407,azimuth,-13.125,3,2.72178
739448407,azimuth,-12.75,3,2.72178
739448407,azimuth,-12.375,3,2.72178
739448407,azimuth,-12,3,2.72178
739448407,azimuth,-11.625,1.45888,1.18067
739448407,azimuth,-11.25,1.43987,1.16165
739448407,azimuth,-10.875,1.41913,1.14092
739448407,azimuth,-10.5,1.38373,1.10552
739448407,azimuth,-10.125,1.3615,1.08329
739448407,azimuth,-9.75,1.34235,1.06413
739448407,azimuth,-9.375,1.32391,1.0457
739448407,azimuth,-9,1.27824,1.00003
739448407,azimuth,-8.625,1.25537,0.977152
739448407,azimuth,-8.25,1.23627,0.958051
739448407,azimuth,-7.875,1.19775,0.919539
739448407,azimuth,-7.5,1.16965,0.891439
739448407,azimuth,-7.125,1.14916,0.870946
739448407,azimuth,-6.75,1.13146,0.853241
739448407,azimuth,-6.375,1.09627,0.818056
739448407,azimuth,-6,1.07859,0.800378
739448407,azimuth,-5.625,1.06436,0.786149
739448407,azimuth,-5.25,1.03828,0.760066
739448407,azimuth,-4.875,1.01604,0.73782
739448407,azimuth,-4.5,1.00141,0.723195
739448407,azimuth,-4.125,0.989332,0.711116
739448407,azimuth,-3.75,0.964107,0.685892
739448407,azimuth,-3.375,0.950854,0.672639
739448407,azimuth,-3,0.940895,0.662679
739448407,azimuth,-2.625,0.92288,0.644665
739448407,azimuth,-2.25,0.897435,0.61922
739448407,azimuth,-1.875,0.881602,0.603387
739448407,azimuth,-1.5,0.868064,0.589849
739448407,azimuth,-1.125,0.833258,0.555042
739448407,azimuth,-0.75,0.812495,0.53428
739448407,azimuth,-0.375,0.796782,0.518567
739448407,azimuth,0,0.781857,0.503641
739448407,azimuth,0.375,0.60395,0.325735
739448407,azimuth,0.75,0.591313,0.313098
739448407,azimuth,1.125,0.581528,0.303313
739448407,azimuth,1.5,0.389766,0.11155
739448407,azimuth,1.875,0.380122,0.101906
739448407,azimuth,2.25,0.374553,0.0963378
739448407,azimuth,2.625,0.37077,0.0925543
739448407,azimuth,3,0.280858,0.00264315
739448407,azimuth,3.375,0.278554,0.000338907
739448407,azimuth,3.75,0.278312,9.70955e-05
739448407,azimuth,4.125,0.292467,0.0142514
739448407,azimuth,4.5,0.288696,0.0104813
739448407,azimuth,4.875,0.287884,0.00966834
739448407,azimuth,5.25,0.288603,0.0103878
739448407,azimuth,5.625,0.306266,0.0280507
739448407,azimuth,6,0.30354,0.0253246
739448407,azimuth,6.375,0.303194,0.0249792
739448407,azimuth,6.75,0.338452,0.0602365
739448407,azimuth,7.125,0.33339,0.0551748
739448407,azimuth,7.5,0.332053,0.0538373
739448407,azimuth,7.875,0.332582,0.0543665
739448407,azimuth,8.25,0.355351,0.0771361
739448407,azimuth,8.625,0.350479,0.0722637
739448407,azimuth,9,0.348278,0.0700629
739448407,azimuth,9.375,0.388751,0.110535
739448407,azimuth,9.75,0.38915,0.110935
739448407,azimuth,10.125,0.38984,0.111624
739448407,azimuth,10.5,0.391179,0.112963
739448407,azimuth,10.875,0.423874,0.145659
739448407,azimuth,11.25,0.42242,0.144205
739448407,azimuth,11.625,0.42258,0.144365
739448407,azimuth,12,0.424269,0.146054
739448407,azimuth,12.375,0.441879,0.163664
739448407,azimuth,12.75,0.439704,0.161488
739448407,azimuth,13.125,0.439475,0.16126
739448407,azimuth,13.5,0.460298,0.182083
739448407,azimuth,13.875,0.452468,0.174253
739448407,azimuth,14.25,0.447965,0.16975
739448407,azimuth,14.625,0.445735,0.167519
739448407,azimuth,15,0.465554,0.187339
739448407,elevation,-15,0.495131,0.216916
739448407,elevation,-14.625,0.5229,0.244685
739448407,elevation,-14.25,0.503698,0.225483
739448407,elevation,-13.875,0.487421,0.209206
739448407,elevation,-13.5,0.473412,0.195197
739448407,elevation,-13.125,0.503989,0.225774
739448407,elevation,-12.75,0.488569,0.210354
739448407,elevation,-12.375,0.474982,0.196767
739448407,elevation,-12,0.50995,0.231735
739448407,elevation,-11.625,0.488737,0.210522
739448407,elevation,-11.25,0.473799,0.195584
739448407,elevation,-10.875,0.460454,0.182239
739448407,elevation,-10.5,0.49149,0.213275
739448407,elevation,-10.125,0.47731,0.199095
739448407,elevation,-9.75,0.464799,0.186583
739448407,elevation,-9.375,0.455139,0.176924
739448407,elevation,-9,0.47699,0.198775
739448407,elevation,-8.625,0.465001,0.186786
739448407,elevation,-8.25,0.45489,0.176674
739448407,elevation,-7.875,0.481352,0.203136
739448407,elevation,-7.5,0.469035,0.190819
739448407,elevation,-7.125,0.457868,0.179652
739448407,elevation,-6.75,0.449291,0.171076
739448407,elevation,-6.375,0.469537,0.191322
739448407,elevation,-6,0.458639,0.180424
739448407,elevation,-5.625,0.449068,0.170853
739448407,elevation,-5.25,0.479126,0.200911
739448407,elevation,-4.875,0.469058,0.190843
739448407,elevation,-4.5,0.459825,0.181609
739448407,elevation,-4.125,0.453244,0.175029
739448407,elevation,-3.75,0.472363,0.194148
739448407,elevation,-3.375,0.46087,0.182655
739448407,elevation,-3,0.450327,0.172112
739448407,elevation,-2.625,0.44976,0.171545
739448407,elevation,-2.25,0.440182,0.161967
739448407,elevation,-1.875,0.431007,0.152792
739448407,elevation,-1.5,0.423133,0.144918
739448407,elevation,-1.125,0.417232,0.139017
739448407,elevation,-0.75,0.406774,0.128559
739448407,elevation,-0.375,0.397149,0.118934
739448407,elevation,0,0.38959,0.111375
739448407,elevation,0.375,0.377945,0.0997296
739448407,elevation,0.75,0.367957,0.0897422
739448407,elevation,1.125,0.358242,0.0800268
739448407,elevation,1.5,0.349529,0.0713142
739448407,elevation,1.875,0.342467,0.0642516
739448407,elevation,2.25,0.335411,0.0571954
739448407,elevation,2.625,0.327691,0.0494753
739448407,elevation,3,0.322262,0.0440463
739448407,elevation,3.375,0.317191,0.0389754
739448407,elevation,3.75,0.311618,0.0334032
739448407,elevation,4.125,0.304477,0.0262619
739448407,elevation,4.5,0.300318,0.0221025
739448407,elevation,4.875,0.295877,0.0176622
739448407,elevation,5.25,0.289867,0.0116513
739448407,elevation,5.625,0.284822,0.0066069
739448407,elevation,6,0.283517,0.00530161
739448407,elevation,6.375,0.282089,0.00387361
739448407,elevation,6.75,0.278407,0.000192134
739448407,elevation,7.125,0.278358,0.00014262
739448407,elevation,7.5,0.27918,0.000964265
739448407,elevation,7.875,0.280709,0.00249329
739448407,elevation,8.25,0.279897,0.00168137
739448407,elevation,8.625,0.280125,0.00190972
739448407,elevation,9,0.281355,0.00313997
739448407,elevation,9.375,0.283037,0.00482162
739448407,elevation,9.75,0.282702,0.00448678
739448407,elevation,10.125,0.284126,0.00591051
739448407,elevation,10.5,0.286557,0.00834221
739448407,elevation,10.875,0.287122,0.0089063
739448407,elevation,11.25,0.287919,0.00970349
739448407,elevation,11.625,0.289746,0.0115308
739448407,elevation,12,0.292179,0.0139636
739448407,elevation,12.375,0.29262,0.0144047
739448407,elevation,12.75,0.29433,0.0161145
739448407,elevation,13.125,0.296767,0.0185521
739448407,elevation,13.5,0.298953,0.0207375
739448407,elevation,13.875,0.301267,0.0230522
739448407,elevation,14.25,0.304359,0.0261443
739448407,elevation,14.625,0.308979,0.0307641
739448407,elevation,15,0.312338,0.0341224
742951821,azimuth,-15,0.959199,0.408844
742951821,azimuth,-14.625,0.954198,0.403843
742951821,azimuth,-14.25,0.932307,0.381952
742951821,azimuth,-13.875,0.908764,0.358409
742951821,azimuth,-13.5,0.881042,0.330688
742951821,azimuth,-13.125,0.856396,0.306041
742951821,azimuth,-12.75,0.831412,0.281057
742951821,azimuth,-12.375,0.802518,0.252163
742951821,azimuth,-12,0.763588,0.213233
742951821,azimuth,-11.625,0.736432,0.186077
742951821,azimuth,-11.25,0.712326,0.161971
742951821,azimuth,-10.875,0.682563,0.132208
742951821,azimuth,-10.5,0.670005,0.11965
742951821,azimuth,-10.125,0.652233,0.101878
742951821,azimuth,-9.75,0.632355,0.0820001
742951821,azimuth,-9.375,0.604592,0.0542366
742951821,azimuth,-9,0.609688,0.0593335
742951821,azimuth,-8.625,0.593803,0.0434481
742951821,azimuth,-8.25,0.574829,0.0244743
742951821,azimuth,-7.875,0.598299,0.0479438
742951821,azimuth,-7.5,0.589941,0.0395858
742951821,azimuth,-7.125,0.580984,0.0306287
742951821,azimuth,-6.75,0.570426,0.0200708
742951821,azimuth,-6.375,0.658618,0.108263
742951821,azimuth,-6,0.655423,0.105068
742951821,azimuth,-5.625,0.65294,0.102585
742951821,azimuth,-5.25,0.776868,0.226513
742951821,azimuth,-4.875,0.776163,0.225809
742951821,azimuth,-4.5,0.776582,0.226227
742951821,azimuth,-4.125,0.779639,0.229284
742951821,azimuth,-3.75,0.93284,0.382485
742951821,azimuth,-3.375,0.936755,0.3864
742951821,azimuth,-3,0.943343,0.392988
742951821,azimuth,-2.625,1.10302,0.552664
742951821,azimuth,-2.25,1.10318,0.552827
742951821,azimuth,-1.875,1.10426,0.553905
742951821,azimuth,-1.5,1.10722,0.556866
742951821,azimuth,-1.125,1.21455,0.664192
742951821,azimuth,-0.75,1.21572,0.665361
742951821,azimuth,-0.375,1.21868,0.668324
742951821,azimuth,0,1.31181,0.761454
742951821,azimuth,0.375,1.31133,0.760971
742951821,azimuth,0.75,1.3124,0.762041
742951821,azimuth,1.125,1.31634,0.765987
742951821,azimuth,1.5,1.32535,0.774994
742951821,azimuth,1.875,1.32415,0.773797
742951821,azimuth,2.25,1.32475,0.774391
742951821,azimuth,2.625,1.3312,0.780843
742951821,azimuth,3,1.33191,0.781552
742951821,azimuth,3.375,1.32862,0.77826
742951821,azimuth,3.75,1.32793,0.777574
742951821,azimuth,4.125,1.3327,0.782342
742951821,azimuth,4.5,1.32493,0.774578
742951821,azimuth,4.875,1.31859,0.768237
742951821,azimuth,5.25,1.31549,0.76513
742951821,azimuth,5.625,1.31024,0.759888
742951821,azimuth,6,1.30155,0.751193
742951821,azimuth,6.375,1.29513,0.744777
742951821,azimuth,6.75,1.29731,0.74695
742951821,azimuth,7.125,1.28759,0.737233
742951821,azimuth,7.5,1.27908,0.728721
742951821,azimuth,7.875,1.27482,0.724469
742951821,azimuth,8.25,1.27468,0.724329
742951821,azimuth,8.625,1.2636,0.713245
742951821,azimuth,9,1.25559,0.705235
742951821,azimuth,9.375,1.26698,0.716623
742951821,azimuth,9.75,1.25058,0.700225
742951821,azimuth,10.125,1.23474,0.68438
742951821,azimuth,10.5,1.22181,0.671453
742951821,azimuth,10.875,1.21796,0.667609
742951821,azimuth,11.25,1.20279,0.652431
742951821,azimuth,11.625,1.18962,0.639268
742951821,azimuth,12,1.19811,0.647751
742951821,azimuth,12.375,1.18496,0.634603
742951821,azimuth,12.75,1.17298,0.622626
742951821,azimuth,13.125,1.16548,0.615122
742951821,azimuth,13.5,1.17781,0.627458
742951821,azimuth,13.875,1.17068,0.620324
742951821,azimuth,14.25,1.16636,0.616006
742951821,azimuth,14.625,1.17757,0.627213
742951821,azimuth,15,1.18701,0.636659
742951821,elevation,-15,1.1217,0.571341
742951821,elevation,-14.625,1.11956,0.569201
742951821,elevation,-14.25,1.11501,0.564652
742951821,elevation,-13.875,1.11122,0.560866
742951821,elevation,-13.5,1.10807,0.557716
742951821,elevation,-13.125,1.0978,0.547442
742951821,elevation,-12.75,1.08917,0.538813
742951821,elevation,-12.375,1.0822,0.531843
742951821,elevation,-12,1.07613,0.525772
742951821,elevation,-11.625,1.05419,0.503832
742951821,elevation,-11.25,1.04301,0.492653
742951821,elevation,-10.875,1.0337,0.483342
742951821,elevation,-10.5,1.01107,0.460716
742951821,elevation,-10.125,0.994518,0.444164
742951821,elevation,-9.75,0.982197,0.431842
742951821,elevation,-9.375,0.971633,0.421278
742951821,elevation,-9,0.943898,0.393543
