ecephys_session_id,axis,translation_deg,regularized_loss,loss_above_optimum
750749662,elevation,-1.5,1.15574,0.346709
750749662,elevation,-1.25,1.15273,0.343696
750749662,elevation,-1,1.14496,0.335929
750749662,elevation,-0.75,1.13793,0.328897
750749662,elevation,-0.5,1.13128,0.322249
750749662,elevation,-0.25,1.12476,0.315733
750749662,elevation,0,1.12071,0.31168
750749662,elevation,0.25,1.111,0.301972
750749662,elevation,0.5,1.10312,0.294086
750749662,elevation,0.75,1.09563,0.286596
750749662,elevation,1,1.08819,0.279161
750749662,elevation,1.25,1.07989,0.270863
750749662,elevation,1.5,1.06756,0.258531
750749662,elevation,1.75,1.05942,0.250391
750749662,elevation,2,1.0518,0.242775
750749662,elevation,2.25,1.04431,0.235276
750749662,elevation,2.5,1.03628,0.227246
750749662,elevation,2.75,1.02316,0.214131
750749662,elevation,3,1.01508,0.206046
750749662,elevation,3.25,1.00777,0.198744
750749662,elevation,3.5,1.0007,0.191674
750749662,elevation,3.75,0.993384,0.184354
750749662,elevation,4,0.981518,0.172488
750749662,elevation,4.25,0.976189,0.167159
750749662,elevation,4.5,0.970925,0.161896
750749662,elevation,4.75,0.965727,0.156697
750749662,elevation,5,0.960397,0.151367
750749662,elevation,5.25,0.954042,0.145012
750749662,elevation,5.5,0.945043,0.136014
750749662,elevation,5.75,0.938872,0.129843
750749662,elevation,6,0.932672,0.123643
750749662,elevation,6.25,0.926182,0.117152
750749662,elevation,6.5,0.918566,0.109536
750749662,elevation,6.75,0.905663,0.0966335
750749662,elevation,7,0.899879,0.0908496
750749662,elevation,7.25,0.89412,0.0850899
750749662,elevation,7.5,0.888182,0.0791523
750749662,elevation,7.75,0.881545,0.0725148
750749662,elevation,8,0.868256,0.0592265
750749662,elevation,8.25,0.862421,0.0533915
750749662,elevation,8.5,0.856466,0.0474365
750749662,elevation,8.75,0.850272,0.0412426
750749662,elevation,9,0.8434,0.0343705
750749662,elevation,9.25,0.833936,0.0249066
750749662,elevation,9.5,0.821023,0.0119932
750749662,elevation,9.75,0.81513,0.00610027
750749662,elevation,10,0.809023,-6.42024e-06
751348571,azimuth,-10,0.350211,0.202439
751348571,azimuth,-9.75,0.342322,0.194549
751348571,azimuth,-9.5,0.335373,0.187601
751348571,azimuth,-9.25,0.340156,0.192384
751348571,azimuth,-9,0.328342,0.18057
751348571,azimuth,-8.75,0.318241,0.170469
751348571,azimuth,-8.5,0.30921,0.161438
751348571,azimuth,-8.25,0.301258,0.153486
751348571,azimuth,-8,0.30932,0.161547
751348571,azimuth,-7.75,0.298642,0.15087
751348571,azimuth,-7.5,0.290108,0.142336
751348571,azimuth,-7.25,0.282414,0.134642
751348571,azimuth,-7,0.275541,0.127769
751348571,azimuth,-6.75,0.27,0.122228
751348571,azimuth,-6.5,0.273519,0.125747
751348571,azimuth,-6.25,0.263794,0.116022
751348571,azimuth,-6,0.254855,0.107083
751348571,azimuth,-5.75,0.246389,0.0986173
751348571,azimuth,-5.5,0.238165,0.090393
751348571,azimuth,-5.25,0.23845,0.0906782
751348571,azimuth,-5,0.228742,0.0809704
751348571,azimuth,-4.75,0.219679,0.0719071
751348571,azimuth,-4.5,0.210827,0.063055
751348571,azimuth,-4.25,0.201795,0.0540234
751348571,azimuth,-4,0.202687,0.0549154
751348571,azimuth,-3.75,0.193558,0.0457859
751348571,azimuth,-3.5,0.185387,0.0376153
751348571,azimuth,-3.25,0.177298,0.0295257
751348571,azimuth,-3,0.168945,0.0211728
751348571,azimuth,-2.75,0.159127,0.011355
751348571,azimuth,-2.5,0.171924,0.0241521
751348571,azimuth,-2.25,0.166675,0.0189025
751348571,azimuth,-2,0.161673,0.013901
751348571,azimuth,-1.75,0.15682,0.00904777
751348571,azimuth,-1.5,0.151912,0.00414019
751348571,azimuth,-1.25,0.171061,0.0232885
751348571,azimuth,-1,0.167176,0.0194037
751348571,azimuth,-0.75,0.163644,0.0158717
751348571,azimuth,-0.5,0.160402,0.0126296
751348571,azimuth,-0.25,0.157437,0.00966526
751348571,azimuth,0,0.177172,0.0293995
751348571,azimuth,0.25,0.175639,0.027867
751348571,azimuth,0.5,0.173974,0.0262017
751348571,azimuth,0.75,0.172595,0.0248233
751348571,azimuth,1,0.171648,0.0238757
751348571,azimuth,1.25,0.17161,0.0238379
751348571,azimuth,1.5,0.173812,0.0260397
751348571,azimuth,1.75,0.174139,0.0263671
751348571,azimuth,2,0.174618,0.0268454
751348571,azimuth,2.25,0.175519,0.0277469
751348571,azimuth,2.5,0.177367,0.029595
751348571,azimuth,2.75,0.182268,0.0344955
751348571,azimuth,3,0.182611,0.034839
751348571,azimuth,3.25,0.183246,0.0354742
751348571,azimuth,3.5,0.184365,0.0365931
751348571,azimuth,3.75,0.18634,0.0385684
751348571,azimuth,4,0.195283,0.0475106
751348571,azimuth,4.25,0.193421,0.0456489
751348571,azimuth,4.5,0.193924,0.0461515
751348571,azimuth,4.75,0.194856,0.0470843
751348571,azimuth,5,0.196497,0.0487249
751348571,azimuth,5.25,0.19993,0.0521581
751348571,azimuth,5.5,0.205914,0.0581423
751348571,azimuth,5.75,0.20702,0.059248
751348571,azimuth,6,0.208264,0.0604924
751348571,azimuth,6.25,0.209999,0.0622272
751348571,azimuth,6.5,0.212882,0.0651102
751348571,azimuth,6.75,0.220538,0.0727659
751348571,azimuth,7,0.222068,0.0742955
751348571,azimuth,7.25,0.223373,0.0756009
751348571,azimuth,7.5,0.224955,0.0771826
751348571,azimuth,7.75,0.227253,0.0794807
751348571,azimuth,8,0.233999,0.0862272
751348571,azimuth,8.25,0.235625,0.0878525
751348571,azimuth,8.5,0.236281,0.088509
751348571,azimuth,8.75,0.23706,0.0892877
751348571,azimuth,9,0.238195,0.090423
751348571,azimuth,9.25,0.240291,0.0925188
751348571,azimuth,9.5,0.246537,0.0987649
751348571,azimuth,9.75,0.24916,0.101388
751348571,azimuth,10,0.251488,0.103716
751348571,elevation,-10,0.654352,0.506579
751348571,elevation,-9.75,0.645873,0.498101
751348571,elevation,-9.5,0.637843,0.490071
751348571,elevation,-9.25,0.619197,0.471425
751348571,elevation,-9,0.604783,0.457011
751348571,elevation,-8.75,0.594651,0.446879
751348571,elevation,-8.5,0.58614,0.438368
751348571,elevation,-8.25,0.578437,0.430665
751348571,elevation,-8,0.569928,0.422156
751348571,elevation,-7.75,0.547052,0.39928
751348571,elevation,-7.5,0.536463,0.388691
751348571,elevation,-7.25,0.52815,0.380378
751348571,elevation,-7,0.521061,0.373289
751348571,elevation,-6.75,0.514628,0.366856
751348571,elevation,-6.5,0.49509,0.347318
751348571,elevation,-6.25,0.484197,0.336425
751348571,elevation,-6,0.476203,0.328431
751348571,elevation,-5.75,0.469598,0.321826
751348571,elevation,-5.5,0.463803,0.316031
751348571,elevation,-5.25,0.449177,0.301405
751348571,elevation,-5,0.43779,0.290018
751348571,elevation,-4.75,0.430429,0.282657
751348571,elevation,-4.5,0.424611,0.276839
751348571,elevation,-4.25,0.419649,0.271877
751348571,elevation,-4,0.414978,0.267206
751348571,elevation,-3.75,0.397033,0.249261
751348571,elevation,-3.5,0.38986,0.242088
751348571,elevation,-3.25,0.384594,0.236822
751348571,elevation,-3,0.380347,0.232575
751348571,elevation,-2.75,0.376634,0.228862
751348571,elevation,-2.5,0.362489,0.214717
751348571,elevation,-2.25,0.355441,0.207669
751348571,elevation,-2,0.350743,0.202971
751348571,elevation,-1.75,0.347164,0.199392
751348571,elevation,-1.5,0.344216,0.196444
751348571,elevation,-1.25,0.333555,0.185783
751348571,elevation,-1,0.325737,0.177965
751348571,elevation,-0.75,0.321443,0.173671
751348571,elevation,-0.5,0.318554,0.170781
751348571,elevation,-0.25,0.316547,0.168775
751348571,elevation,0,0.315531,0.167759
751348571,elevation,0.25,0.256808,0.109036
751348571,elevation,0.5,0.254347,0.106575
751348571,elevation,0.75,0.25314,0.105368
751348571,elevation,1,0.252662,0.10489
751348571,elevation,1.25,0.252661,0.104889
751348571,elevation,1.5,0.200224,0.0524517
751348571,elevation,1.75,0.198897,0.0511254
751348571,elevation,2,0.19879,0.0510183
751348571,elevation,2.25,0.19934,0.0515679
751348571,elevation,2.5,0.200356,0.052584
751348571,elevation,2.75,0.166219,0.018447
751348571,elevation,3,0.165586,0.0178141
751348571,elevation,3.25,0.16619,0.0184179
751348571,elevation,3.5,0.167335,0.0195631
751348571,elevation,3.75,0.168829,0.0210565
751348571,elevation,4,0.17038,0.0226084
751348571,elevation,4.25,0.151967,0.00419537
751348571,elevation,4.5,0.155513,0.00774117
751348571,elevation,4.75,0.159136,0.0113642
751348571,elevation,5,0.1629,0.0151277
751348571,elevation,5.25,0.16683,0.0190584
751348571,elevation,5.5,0.158707,0.0109349
751348571,elevation,5.75,0.165211,0.0174386
751348571,elevation,6,0.171043,0.0232706
751348571,elevation,6.25,0.176655,0.0288829
751348571,elevation,6.5,0.182118,0.0343459
751348571,elevation,6.75,0.186255,0.038483
751348571,elevation,7,0.194807,0.0470347
751348571,elevation,7.25,0.20173,0.0539576
751348571,elevation,7.5,0.208133,0.0603612
751348571,elevation,7.75,0.214187,0.0664148
751348571,elevation,8,0.219788,0.0720154
751348571,elevation,8.25,0.232391,0.0846194
751348571,elevation,8.5,0.241535,0.0937631
751348571,elevation,8.75,0.249776,0.102004
751348571,elevation,9,0.257644,0.109872
751348571,elevation,9.25,0.265279,0.117507
751348571,elevation,9.5,0.295015,0.147243
751348571,elevation,9.75,0.311004,0.163232
751348571,elevation,10,0.323931,0.176159
754312389,azimuth,-10,1.08275,0.000857954
754312389,azimuth,-9.75,1.08191,2.26401e-05
754312389,azimuth,-9.5,1.08247,0.000579807
754312389,azimuth,-9.25,1.10565,0.0237611
754312389,azimuth,-9,1.10201,0.0201242
754312389,azimuth,-8.75,1.09996,0.0180738
754312389,azimuth,-8.5,1.0989,0.0170101
754312389,azimuth,-8.25,1.0989,0.0170159
754312389,azimuth,-8,1.12394,0.0420561
754312389,azimuth,-7.75,1.11939,0.0374986
754312389,azimuth,-7.5,1.11728,0.0353961
754312389,azimuth,-7.25,1.11605,0.0341588
754312389,azimuth,-7,1.11566,0.0337738
754312389,azimuth,-6.75,1.11671,0.0348169
754312389,azimuth,-6.5,1.13531,0.0534259
754312389,azimuth,-6.25,1.13239,0.0505065
754312389,azimuth,-6,1.13037,0.0484849
754312389,azimuth,-5.75,1.12911,0.0472173
754312389,azimuth,-5.5,1.12882,0.0469311
754312389,azimuth,-5.25,1.14747,0.0655818
754312389,azimuth,-5,1.14418,0.0622926
754312389,azimuth,-4.75,1.14182,0.0599366
754312389,azimuth,-4.5,1.14015,0.0582651
754312389,azimuth,-4.25,1.13929,0.0574008
754312389,azimuth,-4,1.1617,0.0798082
754312389,azimuth,-3.75,1.15714,0.0752534
754312389,azimuth,-3.5,1.15423,0.0723414
754312389,azimuth,-3.25,1.15198,0.0700954
754312389,azimuth,-3,1.15042,0.0685281
754312389,azimuth,-2.75,1.14997,0.068083
754312389,azimuth,-2.5,1.17361,0.0917232
754312389,azimuth,-2.25,1.17036,0.0884749
754312389,azimuth,-2,1.16763,0.0857458
754312389,azimuth,-1.75,1.16542,0.0835284
754312389,azimuth,-1.5,1.16395,0.0820579
754312389,azimuth,-1.25,1.1889,0.107015
754312389,azimuth,-1,1.1857,0.10381
754312389,azimuth,-0.75,1.18296,0.101074
754312389,azimuth,-0.5,1.1807,0.0988111
754312389,azimuth,-0.25,1.1791,0.0972166
754312389,azimuth,0,1.2045,0.122613
754312389,azimuth,0.25,1.22643,0.144543
754312389,azimuth,0.5,1.22293,0.141043
754312389,azimuth,0.75,1.21982,0.137936
754312389,azimuth,1,1.21723,0.13534
754312389,azimuth,1.25,1.21565,0.133765
754312389,azimuth,1.5,1.22949,0.147597
754312389,azimuth,1.75,1.22425,0.142367
754312389,azimuth,2,1.21957,0.137684
754312389,azimuth,2.25,1.21536,0.133476
754312389,azimuth,2.5,1.21181,0.129919
754312389,azimuth,2.75,1.2242,0.142312
754312389,azimuth,3,1.21861,0.136726
754312389,azimuth,3.25,1.21348,0.13159
754312389,azimuth,3.5,1.2087,0.126811
754312389,azimuth,3.75,1.20436,0.12247
754312389,azimuth,4,1.20172,0.119836
754312389,azimuth,4.25,1.19686,0.114969
754312389,azimuth,4.5,1.19114,0.109253
754312389,azimuth,4.75,1.18563,0.103744
754312389,azimuth,5,1.18033,0.0984407
754312389,azimuth,5.25,1.17529,0.0933984
754312389,azimuth,5.5,1.16987,0.0879852
754312389,azimuth,5.75,1.16353,0.0816444
754312389,azimuth,6,1.15729,0.0754005
754312389,azimuth,6.25,1.15113,0.069239
754312389,azimuth,6.5,1.14499,0.063102
754312389,azimuth,6.75,1.14228,0.0603875
754312389,azimuth,7,1.13754,0.055654
754312389,azimuth,7.25,1.13242,0.0505339
754312389,azimuth,7.5,1.12721,0.0453229
754312389,azimuth,7.75,1.12198,0.0400933
754312389,azimuth,8,1.1168,0.0349068
754312389,azimuth,8.25,1.11591,0.0340214
754312389,azimuth,8.5,1.11052,0.0286281
754312389,azimuth,8.75,1.1048,0.0229071
754312389,azimuth,9,1.09877,0.0168861
754312389,azimuth,9.25,1.09207,0.0101773
754312389,azimuth,9.5,1.0792,-0.00268701
754312389,azimuth,9.75,1.07178,-0.0101067
754312389,azimuth,10,1.06412,-0.0177663
754312389,elevation,-10,1.27778,0.195888
754312389,elevation,-9.75,1.27238,0.190496
754312389,elevation,-9.5,1.26721,0.185321
754312389,elevation,-9.25,1.2554,0.173514
754312389,elevation,-9,1.24695,0.165066
754312389,elevation,-8.75,1.24103,0.159143
754312389,elevation,-8.5,1.23586,0.153975
754312389,elevation,-8.25,1.23106,0.149167
754312389,elevation,-8,1.22645,0.144563
754312389,elevation,-7.75,1.21234,0.130451
754312389,elevation,-7.5,1.20686,0.124971
754312389,elevation,-7.25,1.20248,0.120589
754312389,elevation,-7,1.19857,0.116678
754312389,elevation,-6.75,1.1949,0.113016
754312389,elevation,-6.5,1.18475,0.102858
754312389,elevation,-6.25,1.18063,0.0987372
754312389,elevation,-6,1.17778,0.0958891
754312389,elevation,-5.75,1.17537,0.0934812
754312389,elevation,-5.5,1.17316,0.0912706
754312389,elevation,-5.25,1.16411,0.0822204
754312389,elevation,-5,1.15844,0.0765537
754312389,elevation,-4.75,1.15541,0.0735223
754312389,elevation,-4.5,1.15316,0.0712741
754312389,elevation,-4.25,1.15127,0.0693855
754312389,elevation,-4,1.14958,0.0676875
754312389,elevation,-3.75,1.13676,0.0548672
754312389,elevation,-3.5,1.13325,0.0513627
754312389,elevation,-3.25,1.13098,0.0490955
754312389,elevation,-3,1.12925,0.0473638
754312389,elevation,-2.75,1.1278,0.0459153
754312389,elevation,-2.5,1.1163,0.0344077
754312389,elevation,-2.25,1.1125,0.0306104
754312389,elevation,-2,1.11064,0.0287493
754312389,elevation,-1.75,1.10954,0.027649
754312389,elevation,-1.5,1.10886,0.026976
754312389,elevation,-1.25,1.10155,0.0196633
754312389,elevation,-1,1.09799,0.0161061
754312389,elevation,-0.75,1.09729,0.0153997
754312389,elevation,-0.5,1.09747,0.0155856
754312389,elevation,-0.25,1.09812,0.0162355
754312389,elevation,0,1.10013,0.0182441
754312389,elevation,0.25,1.08308,0.00119058
754312389,elevation,0.5,1.08347,0.00158219
754312389,elevation,0.75,1.08483,0.00294319
754312389,elevation,1,1.08656,0.0046693
754312389,elevation,1.25,1.08838,0.00649658
754312389,elevation,1.5,1.08214,0.000253019
754312389,elevation,1.75,1.08232,0.000428556
754312389,elevation,2,1.08397,0.00207976
754312389,elevation,2.25,1.08611,0.00422076
754312389,elevation,2.5,1.08837,0.00648603
754312389,elevation,2.75,1.08945,0.0075639
754312389,elevation,3,1.09126,0.00936756
754312389,elevation,3.25,1.09457,0.0126808
754312389,elevation,3.5,1.09818,0.0162903
754312389,elevation,3.75,1.10171,0.0198248
754312389,elevation,4,1.1044,0.0225099
754312389,elevation,4.25,1.1138,0.0319076
754312389,elevation,4.5,1.11877,0.0368807
754312389,elevation,4.75,1.1238,0.0419104
754312389,elevation,5,1.12861,0.0467227
754312389,elevation,5.25,1.13281,0.0509207
754312389,elevation,5.5,1.15062,0.0687342
754312389,elevation,5.75,1.15711,0.0752266
754312389,elevation,6,1.16349,0.0815969
754312389,elevation,6.25,1.16953,0.0876369
754312389,elevation,6.5,1.17498,0.0930912
754312389,elevation,6.75,1.19851,0.116623
754312389,elevation,7,1.20573,0.12384
754312389,elevation,7.25,1.21254,0.130649
754312389,elevation,7.5,1.21888,0.136992
754312389,elevation,7.75,1.22459,0.1427
754312389,elevation,8,1.22853,0.146644
754312389,elevation,8.25,1.24973,0.167845
754312389,elevation,8.5,1.25701,0.17512
754312389,elevation,8.75,1.26375,0.181864
754312389,elevation,9,1.26988,0.187996
754312389,elevation,9.25,1.27492,0.193027
754312389,elevation,9.5,1.29766,0.21577
754312389,elevation,9.75,1.30508,0.223191
754312389,elevation,10,1.31198,0.230096
754829445,azimuth,-10,0.522241,0.313711
754829445,azimuth,-9.75,0.51796,0.309431
754829445,azimuth,-9.5,0.514073,0.305544
754829445,azimuth,-9.25,0.513198,0.304668
754829445,azimuth,-9,0.509065,0.300536
754829445,azimuth,-8.75,0.505083,0.296554
754829445,azimuth,-8.5,0.501391,0.292862
754829445,azimuth,-8.25,0.498031,0.289502
754829445,azimuth,-8,0.495489,0.28696
754829445,azimuth,-7.75,0.492062,0.283533
754829445,azimuth,-7.5,0.488602,0.280073
754829445,azimuth,-7.25,0.485304,0.276775
754829445,azimuth,-7,0.48216,0.273631
754829445,azimuth,-6.75,0.478968,0.270439
754829445,azimuth,-6.5,0.473037,0.264508
754829445,azimuth,-6.25,0.469494,0.260965
754829445,azimuth,-6,0.465701,0.257172
754829445,azimuth,-5.75,0.461688,0.253159
754829445,azimuth,-5.5,0.457014,0.248485
754829445,azimuth,-5.25,0.44665,0.23812
754829445,azimuth,-5,0.443052,0.234523
754829445,azimuth,-4.75,0.439195,0.230666
754829445,azimuth,-4.5,0.435071,0.226542
754829445,azimuth,-4.25,0.430281,0.221752
754829445,azimuth,-4,0.417835,0.209306
754829445,azimuth,-3.75,0.413825,0.205296
754829445,azimuth,-3.5,0.409281,0.200752
754829445,azimuth,-3.25,0.404489,0.19596
754829445,azimuth,-3,0.399119,0.190589
754829445,azimuth,-2.75,0.391661,0.183132
754829445,azimuth,-2.5,0.382115,0.173586
754829445,azimuth,-2.25,0.378894,0.170365
754829445,azimuth,-2,0.375567,0.167038
754829445,azimuth,-1.75,0.371983,0.163454
754829445,azimuth,-1.5,0.367542,0.159013
754829445,azimuth,-1.25,0.361929,0.153399
754829445,azimuth,-1,0.360137,0.151608
754829445,azimuth,-0.75,0.35818,0.149651
754829445,azimuth,-0.5,0.356143,0.147614
754829445,azimuth,-0.25,0.353828,0.145299
754829445,azimuth,0,0.349617,0.141088
754829445,azimuth,0.25,0.29498,0.0864511
754829445,azimuth,0.5,0.294335,0.0858062
754829445,azimuth,0.75,0.293751,0.0852223
754829445,azimuth,1,0.293208,0.0846791
754829445,azimuth,1.25,0.292421,0.0838917
754829445,azimuth,1.5,0.237321,0.0287919
754829445,azimuth,1.75,0.237851,0.0293214
754829445,azimuth,2,0.238389,0.0298598
754829445,azimuth,2.25,0.239021,0.0304915
754829445,azimuth,2.5,0.239695,0.031166
754829445,azimuth,2.75,0.210084,0.00155482
754829445,azimuth,3,0.212964,0.00443522
754829445,azimuth,3.25,0.215576,0.00704643
754829445,azimuth,3.5,0.218251,0.00972213
754829445,azimuth,3.75,0.221121,0.0125916
754829445,azimuth,4,0.2253,0.0167706
754829445,azimuth,4.25,0.239447,0.030918
754829445,azimuth,4.5,0.243374,0.0348445
754829445,azimuth,4.75,0.247185,0.0386556
754829445,azimuth,5,0.251069,0.0425402
754829445,azimuth,5.25,0.255245,0.0467158
754829445,azimuth,5.5,0.283765,0.0752359
754829445,azimuth,5.75,0.289011,0.0804819
754829445,azimuth,6,0.293854,0.0853247
754829445,azimuth,6.25,0.298657,0.0901274
754829445,azimuth,6.5,0.303619,0.0950898
754829445,azimuth,6.75,0.333962,0.125433
754829445,azimuth,7,0.337734,0.129205
754829445,azimuth,7.25,0.341217,0.132687
754829445,azimuth,7.5,0.344614,0.136084
754829445,azimuth,7.75,0.347882,0.139353
754829445,azimuth,8,0.349901,0.141372
754829445,azimuth,8.25,0.378883,0.170354
754829445,azimuth,8.5,0.382814,0.174285
754829445,azimuth,8.75,0.386614,0.178085
754829445,azimuth,9,0.390306,0.181776
754829445,azimuth,9.25,0.393588,0.185059
754829445,azimuth,9.5,0.419155,0.210626
754829445,azimuth,9.75,0.424594,0.216065
754829445,azimuth,10,0.429533,0.221004
754829445,elevation,-10,0.438512,0.229983
754829445,elevation,-9.75,0.429416,0.220886
754829445,elevation,-9.5,0.420387,0.211858
754829445,elevation,-9.25,0.407023,0.198493
754829445,elevation,-9,0.396291,0.187762
754829445,elevation,-8.75,0.386998,0.178469
754829445,elevation,-8.5,0.378207,0.169678
754829445,elevation,-8.25,0.369552,0.161023
754829445,elevation,-8,0.359392,0.150862
754829445,elevation,-7.75,0.350091,0.141562
754829445,elevation,-7.5,0.342879,0.13435
754829445,elevation,-7.25,0.336053,0.127524
754829445,elevation,-7,0.329396,0.120867
754829445,elevation,-6.75,0.322588,0.114059
754829445,elevation,-6.5,0.314558,0.106028
754829445,elevation,-6.25,0.308582,0.100052
754829445,elevation,-6,0.302881,0.0943518
754829445,elevation,-5.75,0.297248,0.0887194
754829445,elevation,-5.5,0.291428,0.0828991
754829445,elevation,-5.25,0.282736,0.0742064
754829445,elevation,-5,0.276968,0.0684387
754829445,elevation,-4.75,0.272068,0.0635387
754829445,elevation,-4.5,0.267523,0.0589939
754829445,elevation,-4.25,0.263163,0.0546341
754829445,elevation,-4,0.258412,0.0498832
754829445,elevation,-3.75,0.251091,0.0425623
