ecephys_session_id,axis,translation_deg,regularized_loss,loss_above_optimum
751348571,azimuth,-12.75,0.3826,0.243677
751348571,azimuth,-12,0.360929,0.222005
751348571,azimuth,-11.25,0.332069,0.193146
751348571,azimuth,-10.5,0.321344,0.182421
751348571,azimuth,-9.75,0.297783,0.15886
751348571,azimuth,-9,0.293382,0.154458
751348571,azimuth,-8.25,0.272297,0.133373
751348571,azimuth,-7.5,0.280052,0.141129
751348571,azimuth,-6.75,0.268596,0.129673
751348571,azimuth,-6,0.253582,0.114658
751348571,azimuth,-5.25,0.230465,0.0915418
751348571,azimuth,-4.5,0.208779,0.0698555
751348571,azimuth,-3.75,0.193782,0.054859
751348571,azimuth,-3,0.168179,0.0292556
751348571,azimuth,-2.25,0.163723,0.0248
751348571,azimuth,-1.5,0.147502,0.00857851
751348571,azimuth,-0.75,0.155303,0.0163796
751348571,azimuth,0,0.158812,0.019889
751348571,azimuth,0.75,0.156942,0.0180187
751348571,azimuth,1.5,0.156923,0.0179996
751348571,azimuth,2.25,0.1565,0.0175764
751348571,azimuth,3,0.163151,0.0242277
751348571,azimuth,3.75,0.166478,0.0275543
751348571,azimuth,4.5,0.174261,0.035338
751348571,azimuth,5.25,0.17525,0.036327
751348571,azimuth,6,0.182217,0.0432937
751348571,azimuth,6.75,0.187557,0.0486338
751348571,azimuth,7.5,0.188175,0.0492522
751348571,azimuth,8.25,0.197359,0.0584357
751348571,azimuth,9,0.199009,0.0600857
751348571,azimuth,9.75,0.209279,0.070356
751348571,azimuth,10.5,0.211966,0.0730424
751348571,azimuth,11.25,0.216813,0.0778893
751348571,azimuth,12,0.202753,0.06383
751348571,azimuth,12.75,0.216383,0.0774594
751348571,azimuth,13.5,0.222548,0.0836244
751348571,azimuth,14.25,0.228625,0.0897016
751348571,azimuth,15,0.234839,0.0959159
751348571,azimuth,15.75,0.229255,0.0903322
751348571,azimuth,16.5,0.233744,0.0948213
751348571,azimuth,17.25,0.234231,0.0953075
751348571,azimuth,18,0.258226,0.119303
751348571,azimuth,18.75,0.280631,0.141707
751348571,azimuth,19.5,0.320102,0.181178
751348571,azimuth,20.25,0.363221,0.224298
751348571,azimuth,21,0.380248,0.241325
751348571,azimuth,21.75,0.428807,0.289884
751348571,azimuth,22.5,0.45257,0.313647
751348571,azimuth,23.25,0.470643,0.331719
751348571,azimuth,24,0.426315,0.287391
751348571,azimuth,24.75,0.408419,0.269496
751348571,azimuth,25.5,0.326681,0.187757
751348571,azimuth,26.25,0.347736,0.208812
751348571,azimuth,27,0.362192,0.223269
751348571,azimuth,27.75,0.373178,0.234255
751348571,azimuth,28.5,0.425975,0.287052
751348571,azimuth,29.25,0.466132,0.327209
751348571,azimuth,30,0.609543,0.47062
751348571,elevation,-30,3,2.86108
751348571,elevation,-29.25,3,2.86108
751348571,elevation,-28.5,3,2.86108
751348571,elevation,-27.75,3,2.86108
751348571,elevation,-27,3,2.86108
751348571,elevation,-26.25,1.53159,1.39267
751348571,elevation,-25.5,1.51731,1.37839
751348571,elevation,-24.75,1.38811,1.24918
751348571,elevation,-24,1.34454,1.20562
751348571,elevation,-23.25,1.27791,1.13899
751348571,elevation,-22.5,1.21646,1.07754
751348571,elevation,-21.75,1.17195,1.03302
751348571,elevation,-21,1.07607,0.937146
751348571,elevation,-20.25,1.02653,0.887606
751348571,elevation,-19.5,0.967275,0.828351
751348571,elevation,-18.75,0.939794,0.800871
751348571,elevation,-18,0.897968,0.759044
751348571,elevation,-17.25,0.869709,0.730786
751348571,elevation,-16.5,0.84097,0.702047
751348571,elevation,-15.75,0.81025,0.671327
751348571,elevation,-15,0.789554,0.65063
751348571,elevation,-14.25,0.760257,0.621334
751348571,elevation,-13.5,0.743477,0.604554
751348571,elevation,-12.75,0.706883,0.56796
751348571,elevation,-12,0.687914,0.548991
751348571,elevation,-11.25,0.642029,0.503105
751348571,elevation,-10.5,0.609004,0.47008
751348571,elevation,-9.75,0.583626,0.444703
751348571,elevation,-9,0.55375,0.414827
751348571,elevation,-8.25,0.53707,0.398147
751348571,elevation,-7.5,0.506927,0.368004
751348571,elevation,-6.75,0.491956,0.353033
751348571,elevation,-6,0.460112,0.321189
751348571,elevation,-5.25,0.438901,0.299978
751348571,elevation,-4.5,0.419824,0.280901
751348571,elevation,-3.75,0.400789,0.261866
751348571,elevation,-3,0.390704,0.251781
751348571,elevation,-2.25,0.370914,0.231991
751348571,elevation,-1.5,0.362341,0.223418
751348571,elevation,-0.75,0.342003,0.20308
751348571,elevation,0,0.336657,0.197734
751348571,elevation,0.75,0.267835,0.128912
751348571,elevation,1.5,0.211414,0.0724907
751348571,elevation,2.25,0.207963,0.0690397
751348571,elevation,3,0.171759,0.0328357
751348571,elevation,3.75,0.172981,0.0340577
751348571,elevation,4.5,0.150726,0.0118025
751348571,elevation,5.25,0.155901,0.0169776
751348571,elevation,6,0.152648,0.0137247
751348571,elevation,6.75,0.16079,0.0218672
751348571,elevation,7.5,0.177948,0.0390247
751348571,elevation,8.25,0.199958,0.0610344
751348571,elevation,9,0.221991,0.0830676
751348571,elevation,9.75,0.256775,0.117852
751348571,elevation,10.5,0.277976,0.139053
751348571,elevation,11.25,0.316884,0.177961
751348571,elevation,12,0.33885,0.199926
751348571,elevation,12.75,0.392856,0.253932
751348571,elevation,13.5,0.422186,0.283263
751348571,elevation,14.25,0.42166,0.282737
751348571,elevation,15,0.432469,0.293545
751348571,elevation,15.75,0.447619,0.308696
751348571,elevation,16.5,0.476126,0.337203
751348571,elevation,17.25,0.494972,0.356048
751348571,elevation,18,0.536333,0.39741
751348571,elevation,18.75,0.58001,0.441087
751348571,elevation,19.5,0.603317,0.464394
751348571,elevation,20.25,0.644038,0.505115
751348571,elevation,21,0.670294,0.531371
751348571,elevation,21.75,0.709459,0.570536
751348571,elevation,22.5,0.733767,0.594843
751348571,elevation,23.25,0.770896,0.631973
751348571,elevation,24,0.824807,0.685884
751348571,elevation,24.75,0.863829,0.724906
751348571,elevation,25.5,0.909619,0.770696
751348571,elevation,26.25,0.951613,0.81269
751348571,elevation,27,0.995691,0.856768
751348571,elevation,27.75,1.04735,0.90843
751348571,elevation,28.5,1.09399,0.955065
751348571,elevation,29.25,1.16064,1.02172
751348571,elevation,30,1.19225,1.05333
754312389,azimuth,-30,0.58437,0.272037
754312389,azimuth,-29.25,0.52484,0.212507
754312389,azimuth,-28.5,0.440528,0.128195
754312389,azimuth,-27.75,0.385982,0.0736481
754312389,azimuth,-27,0.334184,0.0218507
754312389,azimuth,-26.25,0.32858,0.0162464
754312389,azimuth,-25.5,0.312519,0.000185193
754312389,azimuth,-24.75,0.347495,0.0351612
754312389,azimuth,-24,0.416505,0.104172
754312389,azimuth,-23.25,0.401604,0.0892701
754312389,azimuth,-22.5,0.470717,0.158383
754312389,azimuth,-21.75,0.485815,0.173481
754312389,azimuth,-21,0.561073,0.248739
754312389,azimuth,-20.25,0.584134,0.271801
754312389,azimuth,-19.5,0.646365,0.334032
754312389,azimuth,-18.75,0.672312,0.359978
754312389,azimuth,-18,0.728043,0.41571
754312389,azimuth,-17.25,0.782886,0.470553
754312389,azimuth,-16.5,0.811351,0.499018
754312389,azimuth,-15.75,0.861144,0.54881
754312389,azimuth,-15,0.885968,0.573635
754312389,azimuth,-14.25,0.927326,0.614993
754312389,azimuth,-13.5,0.953089,0.640755
754312389,azimuth,-12.75,0.991339,0.679006
754312389,azimuth,-12,1.03531,0.722973
754312389,azimuth,-11.25,1.0422,0.729865
754312389,azimuth,-10.5,1.07341,0.761077
754312389,azimuth,-9.75,1.07873,0.766394
754312389,azimuth,-9,1.1036,0.791262
754312389,azimuth,-8.25,1.10937,0.797037
754312389,azimuth,-7.5,1.12931,0.816973
754312389,azimuth,-6.75,1.13572,0.823384
754312389,azimuth,-6,1.15071,0.838374
754312389,azimuth,-5.25,1.17062,0.85829
754312389,azimuth,-4.5,1.16649,0.854155
754312389,azimuth,-3.75,1.18404,0.871702
754312389,azimuth,-3,1.18049,0.868153
754312389,azimuth,-2.25,1.20028,0.887948
754312389,azimuth,-1.5,1.19716,0.88483
754312389,azimuth,-0.75,1.21431,0.901978
754312389,azimuth,0,1.23278,0.920445
754312389,azimuth,0.75,1.24924,0.93691
754312389,azimuth,1.5,1.26344,0.95111
754312389,azimuth,2.25,1.25046,0.938125
754312389,azimuth,3,1.25877,0.946437
754312389,azimuth,3.75,1.24387,0.931539
754312389,azimuth,4.5,1.24053,0.928197
754312389,azimuth,5.25,1.22523,0.912893
754312389,azimuth,6,1.21429,0.901961
754312389,azimuth,6.75,1.21093,0.898597
754312389,azimuth,7.5,1.18835,0.876019
754312389,azimuth,8.25,1.18126,0.868931
754312389,azimuth,9,1.16309,0.850753
754312389,azimuth,9.75,1.14691,0.834579
754312389,azimuth,10.5,1.12749,0.815155
754312389,azimuth,11.25,1.09919,0.786858
754312389,azimuth,12,1.07578,0.763448
754312389,azimuth,12.75,1.03869,0.726353
754312389,azimuth,13.5,1.01514,0.702808
754312389,azimuth,14.25,0.985371,0.673037
754312389,azimuth,15,0.968941,0.656607
754312389,azimuth,15.75,0.934064,0.62173
754312389,azimuth,16.5,0.932228,0.619894
754312389,azimuth,17.25,0.8969,0.584567
754312389,azimuth,18,0.908499,0.596165
754312389,azimuth,18.75,0.919544,0.60721
754312389,azimuth,19.5,0.876968,0.564635
754312389,azimuth,20.25,0.882232,0.569898
754312389,azimuth,21,0.840822,0.528488
754312389,azimuth,21.75,0.836534,0.524201
754312389,azimuth,22.5,0.796311,0.483978
754312389,azimuth,23.25,0.787384,0.47505
754312389,azimuth,24,0.749127,0.436794
754312389,azimuth,24.75,0.738932,0.426599
754312389,azimuth,25.5,0.71104,0.398707
754312389,azimuth,26.25,0.680497,0.368163
754312389,azimuth,27,0.653377,0.341043
754312389,azimuth,27.75,0.622506,0.310173
754312389,azimuth,28.5,0.589993,0.27766
754312389,azimuth,29.25,0.567918,0.255585
754312389,azimuth,30,0.558772,0.246439
754312389,elevation,-30,3,2.68767
754312389,elevation,-29.25,3,2.68767
754312389,elevation,-28.5,3,2.68767
754312389,elevation,-27.75,3,2.68767
754312389,elevation,-27,3,2.68767
754312389,elevation,-26.25,3,2.68767
754312389,elevation,-25.5,3,2.68767
754312389,elevation,-24.75,3,2.68767
754312389,elevation,-24,3,2.68767
754312389,elevation,-23.25,3,2.68767
754312389,elevation,-22.5,3,2.68767
754312389,elevation,-21.75,3,2.68767
754312389,elevation,-21,1.23035,0.918014
754312389,elevation,-20.25,1.1913,0.878966
754312389,elevation,-19.5,1.13382,0.821486
754312389,elevation,-18.75,1.09953,0.787197
754312389,elevation,-18,1.04301,0.730673
754312389,elevation,-17.25,1.00141,0.68908
754312389,elevation,-16.5,0.96517,0.652836
754312389,elevation,-15.75,0.920805,0.608471
754312389,elevation,-15,0.880387,0.568053
754312389,elevation,-14.25,0.821941,0.509608
754312389,elevation,-13.5,0.782271,0.469937
754312389,elevation,-12.75,0.717773,0.405439
754312389,elevation,-12,0.67955,0.367217
754312389,elevation,-11.25,0.619951,0.307617
754312389,elevation,-10.5,0.578758,0.266424
754312389,elevation,-9.75,0.545158,0.232825
754312389,elevation,-9,0.506874,0.19454
754312389,elevation,-8.25,0.480735,0.168402
754312389,elevation,-7.5,0.443483,0.131149
754312389,elevation,-6.75,0.424094,0.111761
754312389,elevation,-6,0.37777,0.0654368
754312389,elevation,-5.25,0.35244,0.0401063
754312389,elevation,-4.5,0.335826,0.0234923
754312389,elevation,-3.75,0.320221,0.00788769
754312389,elevation,-3,0.315023,0.00268996
754312389,elevation,-2.25,0.313156,0.000822327
754312389,elevation,-1.5,0.3253,0.012967
754312389,elevation,-0.75,0.337278,0.0249443
754312389,elevation,0,0.359087,0.0467532
754312389,elevation,0.75,0.359635,0.0473011
754312389,elevation,1.5,0.377688,0.0653543
754312389,elevation,2.25,0.411139,0.0988057
754312389,elevation,3,0.447631,0.135297
754312389,elevation,3.75,0.493446,0.181112
754312389,elevation,4.5,0.549251,0.236918
754312389,elevation,5.25,0.599148,0.286815
754312389,elevation,6,0.704789,0.392455
754312389,elevation,6.75,0.796256,0.483923
754312389,elevation,7.5,0.863183,0.550849
754312389,elevation,8.25,0.932553,0.620219
754312389,elevation,9,0.973034,0.660701
754312389,elevation,9.75,1.03496,0.722625
754312389,elevation,10.5,1.07094,0.758608
754312389,elevation,11.25,1.11551,0.803181
754312389,elevation,12,1.13185,0.819516
754312389,elevation,12.75,1.17691,0.864581
754312389,elevation,13.5,1.20842,0.896083
754312389,elevation,14.25,1.21054,0.898206
754312389,elevation,15,1.22001,0.907677
754312389,elevation,15.75,1.20428,0.891944
754312389,elevation,16.5,1.20205,0.889719
754312389,elevation,17.25,1.1742,0.861869
754312389,elevation,18,1.16535,0.853016
754312389,elevation,18.75,1.14877,0.836438
754312389,elevation,19.5,1.11881,0.806473
754312389,elevation,20.25,1.09946,0.78713
754312389,elevation,21,1.06961,0.757277
754312389,elevation,21.75,1.05165,0.739313
754312389,elevation,22.5,1.02159,0.709259
754312389,elevation,23.25,1.01069,0.698356
754312389,elevation,24,0.977231,0.664898
754312389,elevation,24.75,0.973336,0.661003
754312389,elevation,25.5,0.955832,0.643498
754312389,elevation,26.25,0.936875,0.624542
754312389,elevation,27,0.894752,0.582419
754312389,elevation,27.75,0.874815,0.562481
754312389,elevation,28.5,0.840503,0.528169
754312389,elevation,29.25,0.821923,0.509589
754312389,elevation,30,0.783028,0.470695
754829445,azimuth,-30,1.45019,1.24411
754829445,azimuth,-29.25,1.41012,1.20405
754829445,azimuth,-28.5,1.35476,1.14868
754829445,azimuth,-27.75,1.31111,1.10503
754829445,azimuth,-27,1.25959,1.05351
754829445,azimuth,-26.25,1.21287,1.00679
754829445,azimuth,-25.5,1.1539,0.947819
754829445,azimuth,-24.75,1.10357,0.897497
754829445,azimuth,-24,1.06512,0.859044
754829445,azimuth,-23.25,1.00428,0.798199
754829445,azimuth,-22.5,0.973092,0.767014
754829445,azimuth,-21.75,0.917341,0.711263
754829445,azimuth,-21,0.88454,0.678462
754829445,azimuth,-20.25,0.837352,0.631274
754829445,azimuth,-19.5,0.803007,0.596929
754829445,azimuth,-18.75,0.749815,0.543737
754829445,azimuth,-18,0.703122,0.497044
754829445,azimuth,-17.25,0.661681,0.455604
754829445,azimuth,-16.5,0.622207,0.41613
754829445,azimuth,-15.75,0.594889,0.388811
754829445,azimuth,-15,0.561102,0.355024
754829445,azimuth,-14.25,0.546513,0.340435
754829445,azimuth,-13.5,0.525492,0.319414
754829445,azimuth,-12.75,0.518825,0.312747
754829445,azimuth,-12,0.509968,0.30389
754829445,azimuth,-11.25,0.498872,0.292794
754829445,azimuth,-10.5,0.492244,0.286166
754829445,azimuth,-9.75,0.483978,0.277901
754829445,azimuth,-9,0.480088,0.27401
754829445,azimuth,-8.25,0.473653,0.267575
754829445,azimuth,-7.5,0.468429,0.262351
754829445,azimuth,-6.75,0.462594,0.256516
754829445,azimuth,-6,0.45274,0.246662
754829445,azimuth,-5.25,0.436693,0.230615
754829445,azimuth,-4.5,0.427734,0.221656
754829445,azimuth,-3.75,0.408703,0.202626
754829445,azimuth,-3,0.395818,0.18974
754829445,azimuth,-2.25,0.377025,0.170947
754829445,azimuth,-1.5,0.366688,0.16061
754829445,azimuth,-0.75,0.357928,0.151851
754829445,azimuth,0,0.349584,0.143506
754829445,azimuth,0.75,0.293513,0.0874348
754829445,azimuth,1.5,0.236477,0.0303996
754829445,azimuth,2.25,0.237169,0.0310916
754829445,azimuth,3,0.209707,0.00362945
754829445,azimuth,3.75,0.216055,0.00997714
754829445,azimuth,4.5,0.236115,0.0300371
754829445,azimuth,5.25,0.245379,0.0393011
754829445,azimuth,6,0.280997,0.074919
754829445,azimuth,6.75,0.317703,0.111626
754829445,azimuth,7.5,0.324548,0.11847
754829445,azimuth,8.25,0.354605,0.148527
754829445,azimuth,9,0.361417,0.155339
754829445,azimuth,9.75,0.390709,0.184632
754829445,azimuth,10.5,0.39924,0.193162
754829445,azimuth,11.25,0.416489,0.210412
754829445,azimuth,12,0.420227,0.21415
754829445,azimuth,12.75,0.43901,0.232932
754829445,azimuth,13.5,0.448141,0.242063
754829445,azimuth,14.25,0.457944,0.251866
754829445,azimuth,15,0.469104,0.263026
754829445,azimuth,15.75,0.480248,0.27417
754829445,azimuth,16.5,0.496214,0.290136
754829445,azimuth,17.25,0.501405,0.295327
754829445,azimuth,18,0.53197,0.325893
754829445,azimuth,18.75,0.54405,0.337972
754829445,azimuth,19.5,0.542752,0.336674
754829445,azimuth,20.25,0.544151,0.338073
754829445,azimuth,21,0.529222,0.323144
754829445,azimuth,21.75,0.529662,0.323584
754829445,azimuth,22.5,0.525804,0.319726
754829445,azimuth,23.25,0.544004,0.337926
754829445,azimuth,24,0.539959,0.333881
754829445,azimuth,24.75,0.572154,0.366076
754829445,azimuth,25.5,0.606835,0.400757
754829445,azimuth,26.25,0.609607,0.40353
754829445,azimuth,27,0.63956,0.433482
754829445,azimuth,27.75,0.628241,0.422163
754829445,azimuth,28.5,0.663833,0.457755
754829445,azimuth,29.25,0.646476,0.440399
754829445,azimuth,30,0.679031,0.472953
754829445,elevation,-30,1.13042,0.924343
754829445,elevation,-29.25,1.09679,0.890707
754829445,elevation,-28.5,1.06243,0.856355
754829445,elevation,-27.75,1.03524,0.82916
754829445,elevation,-27,1.01998,0.813898
754829445,elevation,-26.25,0.997101,0.791023
754829445,elevation,-25.5,0.988664,0.782586
754829445,elevation,-24.75,0.964495,0.758417
754829445,elevation,-24,0.956748,0.75067
754829445,elevation,-23.25,0.924177,0.718099
754829445,elevation,-22.5,0.899455,0.693377
754829445,elevation,-21.75,0.877102,0.671024
754829445,elevation,-21,0.844955,0.638877
754829445,elevation,-20.25,0.823991,0.617913
754829445,elevation,-19.5,0.789914,0.583836
754829445,elevation,-18.75,0.770506,0.564428
754829445,elevation,-18,0.731298,0.525221
754829445,elevation,-17.25,0.702312,0.496234
754829445,elevation,-16.5,0.672026,0.465948
754829445,elevation,-15.75,0.638834,0.432756
754829445,elevation,-15,0.611161,0.405084
754829445,elevation,-14.25,0.573757,0.36768
754829445,elevation,-13.5,0.546115,0.340037
754829445,elevation,-12.75,0.508721,0.302644
754829445,elevation,-12,0.479514,0.273436
754829445,elevation,-11.25,0.446927,0.240849
754829445,elevation,-10.5,0.41691,0.210832
754829445,elevation,-9.75,0.393123,0.187045
754829445,elevation,-9,0.365018,0.15894
754829445,elevation,-8.25,0.342888,0.13681
754829445,elevation,-7.5,0.320418,0.11434
754829445,elevation,-6.75,0.303927,0.0978493
754829445,elevation,-6,0.2876,0.0815225
754829445,elevation,-5.25,0.270446,0.0643683
754829445,elevation,-4.5,0.257827,0.0517489
754829445,elevation,-3.75,0.243605,0.0375276
754829445,elevation,-3,0.230729,0.0246516
754829445,elevation,-2.25,0.220994,0.0149162
754829445,elevation,-1.5,0.216996,0.0109182
754829445,elevation,-0.75,0.222491,0.0164129
754829445,elevation,0,0.224689,0.0186112
754829445,elevation,0.75,0.226291,0.020213
754829445,elevation,1.5,0.225301,0.0192235
754829445,elevation,2.25,0.242399,0.0363208
754829445,elevation,3,0.260461,0.0543836
754829445,elevation,3.75,0.282223,0.0761453
754829445,elevation,4.5,0.308884,0.102806
754829445,elevation,5.25,0.331766,0.125688
754829445,elevation,6,0.355098,0.14902
754829445,elevation,6.75,0.377309,0.171231
754829445,elevation,7.5,0.394961,0.188883
754829445,elevation,8.25,0.415819,0.209741
754829445,elevation,9,0.433003,0.226925
754829445,elevation,9.75,0.45344,0.247363
754829445,elevation,10.5,0.473149,0.267071
754829445,elevation,11.25,0.496014,0.289936
754829445,elevation,12,0.523158,0.31708
754829445,elevation,12.75,0.544111,0.338033
754829445,elevation,13.5,0.573938,0.36786
754829445,elevation,14.25,0.592396,0.386318
754829445,elevation,15,0.619294,0.413216
754829445,elevation,15.75,0.642609,0.436532
754829445,elevation,16.5,0.671455,0.465377
754829445,elevation,17.25,0.698055,0.491977
754829445,elevation,18,0.725421,0.519343
754829445,elevation,18.75,0.765777,0.559699
754829445,elevation,19.5,0.787649,0.581571
754829445,elevation,20.25,0.819748,0.61367
754829445,elevation,21,0.844242,0.638164
754829445,elevation,21.75,0.872435,0.666357
754829445,elevation,22.5,0.891845,0.685767
754829445,elevation,23.25,0.910024,0.703946
754829445,elevation,24,0.924502,0.718424
754829445,elevation,24.75,0.956218,0.75014
754829445,elevation,25.5,0.97827,0.772192
754829445,elevation,26.25,1.02134,0.81526
754829445,elevation,27,1.06293,0.856849
754829445,elevation,27.75,1.10589,0.899815
754829445,elevation,28.5,1.13987,0.933793
754829445,elevation,29.25,1.17465,0.968571
754829445,elevation,30,1.20247,0.996391
755434585,azimuth,-30,0.22664,0.0179684
755434585,azimuth,-29.25,0.277712,0.069041
755434585,azimuth,-28.5,0.286582,0.0779103
755434585,azimuth,-27.75,0.341063,0.132392
755434585,azimuth,-27,0.347491,0.13882
755434585,azimuth,-26.25,0.404932,0.196261
755434585,azimuth,-25.5,0.416619,0.207948
