unit_id,autocorr_tau,err_ac,spike_count_ac
8002299,547.8148758569024,2255.0278825286073,145.0
8002300,254.24929872595644,202.9654629722884,398.0
8002301,999.9999999999999,6850.687484918228,91.0
8002302,999.9999999999998,2545.5507805684697,262.0
8002303,999.9999999999999,8208.46062417855,178.0
8002304,4.82399386881735,6.380795572726787,1.0
8002305,33.2635268487902,13.072028625895555,52.0
8002306,492.5242176024,802.1742077515167,277.0
8002307,999.9999999999999,1171.5454940398924,923.0
8002308,999.9999999995863,2408.5755638958744,117.0
8002309,21.734429131884507,25.96021673455899,26.0
8002310,42.84833354074705,22.838372612566168,60.0
8002311,374.6929965102951,725.4285558481716,103.0
8002312,563.7048377329228,1761.0135738606482,132.0
8002313,999.9999999999999,1313.5048786629782,519.0
8002314,999.9999999999999,3942.7423211596783,184.0
8002315,42.50350758456374,20.190822544406583,58.0
8002316,122.57769635760937,106.12880741473698,95.0
8002317,999.9999999999952,82322.64186523814,11.0
8002318,999.9995855086003,6255.901813592519,100.0
8002319,805.556764063467,1945.029746983642,245.0
8002320,999.9999999905517,62363.41091659028,25.0
8002321,4.823993861871321,6.380795548758156,0.0
8002322,104.873452715926,21.662987103195533,806.0
8002323,999.9999999999999,1325.7211584333404,519.0
8002324,999.9999999247087,7461.101373255753,90.0
8002325,346.62391632527243,2246404.374219252,14.0
8002326,999.9999999999999,8367.493934910595,134.0
8002327,999.9999999999999,659.2671371923166,1411.0
8002328,784.1255753977766,851.7556713158601,761.0
8002329,4.823993861871321,6.380795548758156,0.0
8002330,530.2146641214779,455.0697067539229,574.0
8002331,999.9990811468845,8866.680145738499,65.0
8002332,999.9999999942579,56589.709321958035,8.0
8002333,73.72530974989371,0.0,8.0
8002334,999.9999999999926,120832.05432481978,11.0
8002335,145.86191381182496,396.5896833120039,30.0
8002336,36.09513943271863,44.27376615459425,46.0
8002337,291.5993841138938,1715.0927656397268,46.0
8002338,27.17519576580039,41.49503541718633,12.0
8002339,999.9999999997175,6036.239195914149,120.0
8002340,224.31114909304586,172.34092137387222,102.0
8002341,999.9999999999995,2249.315769204682,193.0
8002342,999.9999999999999,1546.2168697811844,778.0
8002343,999.9999999999999,4320.203783495102,146.0
8002344,11.89668020105545,7.332332293037569,23.0
8002345,999.9999999895583,5927.609481459701,171.0
8002346,105.06538586155106,30.96314807792184,140.0
8002347,999.9999999962444,2912.736731588751,331.0
8002348,999.9999999999998,1581.343761985941,582.0
8002349,999.9999999999794,6463.891732922622,245.0
8002350,8.02228793113702,8.364104885433969,34.0
8002351,609.8515463336914,0.0,6.0
8002352,522.3729186507401,290.8980507593151,977.0
8002353,999.9999999999999,1323.3935542333113,524.0
8002354,134.669571495561,29.750950233130098,548.0
8002355,48.12001330796888,87.05675589705466,18.0
8002356,999.9999944507514,5045.138695795754,134.0
8002357,999.9999999994253,43845.1371877138,15.0
8002358,999.999989494262,2459.5070970337947,126.0
8002359,999.9999999999999,7513.884599354712,76.0
8002360,999.9999999999999,2120.255778025718,723.0
8002361,7.978913241957033,22.03880297060152,63.0
8002362,267.9504117535754,270.44897862860574,139.0
8002363,999.9847958870495,5393.068067220251,108.0
8002364,999.9999999999999,867.2524777711953,1253.0
8002365,23.980063323658452,2.884934374834921,248.0
8002366,28.870431977417915,30.132877782406208,24.0
8002367,999.9999999999998,2572.7431624410033,262.0
8002368,999.9999999999999,727.2679785243112,1996.0
8002369,4.823993861871321,6.380795548758156,0.0
8002370,166.9092164392767,46.34498769372047,1852.0
8002371,531.4569378751567,599.2087901040337,333.0
8002372,999.9999904139905,9326.046836009798,51.0
8002373,204.14097351637915,849.6709704013555,24.0
8002374,999.9999999999999,684.6814573596477,373.0
8002375,999.9999999999994,17786.823506898272,50.0
8002376,999.9999995861788,11864.16367863013,66.0
8002377,999.9999999999999,3109.254401161118,917.0
8002378,21.249386792653937,10.624011548661226,24.0
8002379,50.646859459072154,18.803961301491093,71.0
8002380,28.33053582205077,12.877485224171503,56.0
8002381,999.9999999999999,3035.803167914935,236.0
8002382,999.9999999999999,1838.0184594221823,611.0
8002383,62.890880720956204,17.168710486836385,140.0
8002384,999.9999999999999,561.6238722232821,3547.0
8002385,258.4561209915051,3629.3057138136674,2.0
8002386,999.9999999999999,3380.9380741256987,478.0
8002387,35.26105474784216,5.591797482312333,222.0
8002388,167.73393199495987,20.500008741503553,1687.0
8002389,999.9999999946549,1651.0101225843907,663.0
8002390,999.9999999999999,1680.8539461827843,431.0
8002391,999.9999999999999,6136.8565741060975,95.0
8002392,30.519440059639372,16.056121215556416,67.0
8002393,4.823993861871321,6.380795548758156,0.0
8002394,999.9999999999998,1876.0422680075235,376.0
8002395,77.73721339077542,18.251751114298024,226.0
8002396,46.43573544293123,7.436537424326667,163.0
8002397,999.9999999999999,5529.662098204335,203.0
8002398,354.8057185097491,163.00331251796308,846.0
8002399,999.9999999999999,2443.432861306032,776.0
8002400,150.0937227675851,89.88948854921331,115.0
8002401,1.00000277836434,3942432.907699537,5.0
8002402,23.63703370125336,2.6110121023794264,207.0
8002403,120.12113796286835,77.80239320851092,94.0
8002404,63.68192491713423,10.847210207087349,357.0
8002405,41.524227800334955,14.25941455602891,79.0
8002406,999.9999999986346,62815.77825937525,15.0
8002407,50.03110029124832,7.139660354950662,500.0
8002408,111.86135565003585,34.49649272748731,251.0
8002409,22.344591257340298,5.740228600970009,58.0
8002410,41.31753724492839,3.5563885653307725,402.0
8002411,999.999999974652,23473.225175423107,8.0
8002412,166.10689694488755,27.64452322680234,1063.0
8002413,999.9999999999321,32315.21740284573,22.0
8002414,15.406867922085372,4.763673716523114,108.0
8002415,45.85653389106875,4.984543018422827,2004.0
8002416,139.7527717253563,168.60132145616538,26.0
8002417,22.124579720545977,7.179248712831026,28.0
8002418,39.86624244984722,7.147981717725476,106.0
8002419,16.554659455283595,3.202769858877084,343.0
8002420,51.85724605445852,7.080261175959223,714.0
8002421,9.962145440367223,2.566668967430814,260.0
8002422,4.140109775883024,5.403384624946341,24.0
8002423,4.90718748373504,0.6385734156253486,449.0
8002424,11.854020117165645,1.1892630314349797,652.0
8002425,17.401781052544287,3.9983258445908563,119.0
8002426,143.57782492207667,99.76291106438951,157.0
8002427,20.682458766472525,3.081353329510665,891.0
8002428,3.419512252129907,1.1749516652072325,250.0
8002429,3.2634523140555225,1.2522273731008935,170.0
8002430,2.501905020171735,1.509596188188411,195.0
8002431,31.798018422300252,6.059201423777099,29.0
8002432,53.854191057518904,8.243835024008192,195.0
8002433,795.367610203671,2561.4729192514446,169.0
8002434,78.6844165453843,92.77446614255241,13.0
8002435,4.512288228762061,0.9608655592588491,179.0
8002436,6.039483775982471,1.2924815219540733,965.0
8002437,7.2658922741895795,1.404492812350157,892.0
8002438,41.39977173844433,13.399474032802848,34.0
8002439,344.57437106449106,1941.5617090831302,11.0
8002440,26.92951445348377,175.5234864031501,11.0
8002441,108.09405424698552,17.56585845328462,383.0
8002442,1.0000000976630439,360.53552065748613,14.0
8002443,6.477743329153067,1.697618269051714,81.0
8002444,35.058699114450654,9.79954042251812,127.0
8002445,59.59339533578155,47.82694400495907,67.0
8002446,158.67759802823335,147.24699018042418,87.0
8002447,999.9999793159616,29841.31019780464,29.0
8002448,999.9999999998611,68279.98679370497,5.0
8002449,95.85691765605179,18.19734596968548,167.0
8002450,999.9999809960548,4768.304314011139,115.0
8002451,76.42377656944808,59.669505792738036,68.0
8002452,363.97152716700026,390.87229426651413,287.0
8002453,518.4113986774363,793.0896615037956,208.0
8002454,999.9981527902528,11948.098464604951,92.0
8002455,135.69704509776815,86.97368662022255,94.0
8002456,838.7558659988549,2783.893289895829,118.0
8002457,97.27098718484339,29.562887948647926,127.0
8002458,82.61886424558291,46.68336963373275,85.0
8002459,191.52247081769065,190.65429045273882,123.0
8002460,999.9999999999999,3294.6146092562976,176.0
8002461,145.93220917888982,43.809336261808085,373.0
8002462,285.1182885673983,114.09606652349066,502.0
8002463,185.06168131682685,54.88124748949384,407.0
8002464,115.25968194473843,38.85255878422772,463.0
8002465,260.6179633414664,161.7914049070453,405.0
8002466,321.95084329347975,467.2070857810932,300.0
8002467,999.9999999998932,1078.470854252176,1067.0
8002468,256.33630177442984,115.91248140925816,1125.0
8002469,999.9999999998486,309927.8303998498,7.0
8002470,4.823993861871321,6.380795548758156,0.0
8002471,4.823993845759746,6.3807955496894255,1.0
8002472,272.3278623941565,405.04456554797105,70.0
8002473,1.0000000169041143,39388249.95072675,6.0
8002474,999.9999999999999,1914.7893026135048,390.0
8002475,999.9983322468963,6110.915202597565,80.0
8002476,999.9999999999991,1517.3775552137276,285.0
8002477,453.8401535118594,398.3794554166897,416.0
8002478,4.823993845759746,6.3807955496894255,1.0
8002479,999.9999999999999,1357.1715473300674,645.0
8002480,999.9999999999999,1200.6127723006894,1822.0
8002481,1.0000005761609003,2532262.936677068,3.0
8002482,999.9999976494864,2091.4541207935204,336.0
8002483,221.24202018638744,213.85019113174707,149.0
8002484,999.9999999999999,1484.4178005390363,860.0
8002485,1.0000000741151258,2002.83969257057,5.0
8002486,999.9999999999999,2545.569501825102,607.0
8002487,4.823993861871321,6.380795548758156,0.0
8002488,999.9999999999999,853.2673217305646,1183.0
8002489,999.9999999999999,3802.316984032975,184.0
8002490,470.8356165207837,379.43595581275304,385.0
8002491,999.9999999999999,818.4628259399933,1169.0
8002492,4.823993861871321,6.380795548758156,0.0
8002493,518.2391494778484,169.6612977380111,872.0
8002494,354.4271443234853,485.0346481443778,174.0
8002495,999.9999999699633,3407.80544025598,180.0
8002496,4.823993861871321,6.380795548758156,0.0
8002497,110.11452010275305,31.7756575708888,243.0
8002498,999.9996287739971,5450.530563537052,96.0
8002499,999.9999999999999,1368.398205309327,679.0
8002500,999.9999815097323,3261.5602796947337,381.0
8002501,2.973356349242572,14.885668125096906,57.0
8002502,999.9999999999999,10840.992265561408,68.0
8002503,1.0000000037377728,11519.89316771077,8.0
8002504,4.823993861871321,6.380795548758156,0.0
8002505,242.85797888157524,158.4648854692392,104.0
8002506,62.83530380892801,40.43211631191994,112.0
8002507,999.9999999987076,18450.484801819406,29.0
8002508,17.31123852189917,11.433624631374313,42.0
8002509,999.9999999997962,2316.508902557627,405.0
8002510,268.81861789840747,848.7395627503846,39.0
8002511,70.76709668739139,86.97995958054699,15.0
8002512,4.823993861871321,6.380795548758156,0.0
8002513,1.0000001384509363,931.8041189168816,8.0
8002514,20.9098431155304,175.62027593347872,10.0
8002515,999.9999999999999,8067.377453907037,63.0
8002516,344.9462893323829,1586.6834139419939,25.0
8002517,999.9999999999999,2034.1676235015732,351.0
8002518,999.9999999999999,3265.080419558974,220.0
8002519,25.27890550251449,97.51443593543368,8.0
8002520,999.9999999999999,2220.9749036799535,470.0
8002521,270.32207209848565,66.18292402123102,888.0
8002522,999.9999999997877,2494.662460402887,214.0
8002523,999.9999999999554,9074.909421357721,66.0
8002524,999.9999999999843,4304.672932259963,133.0
8002525,374.5130997819533,118.77574678771227,1134.0
8002526,521.7994268054915,303.6148793508681,704.0
8002527,186.3366990589694,122.99803576619838,105.0
8002528,1.0000345405240219,2565.89368791335,5.0
8002529,480.1186280758186,426.9084703887839,289.0
8002530,18.658395292298223,18.44274388622866,17.0
8002531,276.0289305684341,161.45538200465072,485.0
8002532,4.823993861871321,6.380795548758156,0.0
8002533,999.9997787991325,5620.1303691325775,207.0
8002534,48.15957241212021,44.56222896829924,17.0
8002535,1.0030444530316276,0.029368456398663534,5.0
8002536,43.09561980780321,39.192938873224605,7.0
8002537,305.62128761171584,114.01143847445535,969.0
8002538,600.8913208863098,502.0572535535998,1011.0
8002539,999.9999999999999,449.1657861959351,1671.0
8002540,26.008653470253673,7.88617578707837,60.0
8002541,207.02255389963307,93.15181670160459,213.0
8002542,66.21928711657301,88.51411700816172,20.0
8002543,999.9999999999999,1588.5571443291358,482.0
8002544,4.823993861871321,6.380795548758156,0.0
8002545,999.9999999952308,82456.70350024979,12.0
8002546,193.7667378565808,188.05818012998515,165.0
8002547,1.0000000000316684,2855.1638699493346,35.0
8002548,138.32647267209762,48.3604059924207,190.0
8002549,335.91895164176077,115.62216029804368,1411.0
8002550,715.4426795409638,732.6563682013008,835.0
8002551,165.38280384890217,66.87092534903836,587.0
8002552,999.9999997608974,891.6960190173195,1355.0
8002553,447.1195136302653,174.00443987554684,728.0
8002554,207.24648323223963,49.27955300493257,734.0
8002555,166.80165411570954,69.89312502416844,582.0
8002556,999.9999999999369,886.7918457125139,667.0
8002557,278.8182926381852,104.52936674941469,345.0
8002558,167.12773135264732,33.311601338817965,325.0
8002559,285.0525212028935,173.2220032631113,392.0
8002560,4.823993861871321,6.380795548758156,0.0
8002561,999.999999999996,987.289215926901,439.0
8002562,950.2395696648265,1534.4513426784256,406.0
8002563,4.823993861871321,6.380795548758156,0.0
8002564,272.603431757802,173.1728698664005,321.0
8002565,10.622915053958627,13.738603453087977,22.0
8002566,244.21721706191892,115.51836061367287,508.0
8002567,1.0000020688513656,32947872.27182768,3.0
8002568,999.9999999999978,2030.7006731096897,225.0
8002569,999.9999999999999,1121.2712883418828,1025.0
8002570,999.9999999999999,1296.3142463284246,421.0
8002571,145.00516920056404,21.979207129902765,518.0
8002572,999.9999999999999,2612.196377899607,260.0
8002573,4.823993861871321,6.380795548758156,0.0
8002574,4.823993861871321,6.380795548758156,0.0
8002575,62.61971998042692,14.156961336696558,175.0
8002576,4.823993846977028,6.380795547552517,1.0
8002577,1.0000000490024052,6823.240551757777,8.0
8002578,999.9994187485017,23696.88390336511,27.0
8002579,156.31435049399258,168.36837861954098,112.0
8002580,192.5122412322325,62.42777097897575,252.0
8002581,999.9999999892119,2356.7787615330835,436.0
8002582,4.823993861871321,6.380795548758156,0.0
8002583,999.9999999999999,2186.7576400600346,371.0
8002584,447.1455769527835,179.95905466124168,789.0
8002585,999.999996773062,25193.013897902452,10.0
8002586,79.59902055250824,33.8677297155707,161.0
8002587,4.823993847105567,6.380795549595033,2.0
8002588,1.000000576250542,2532262.938854845,4.0
8002589,88.25043666273588,34.99476603969521,78.0
8002590,999.9999999999976,1304.0773016000053,610.0
8002591,244.51445643377295,146.85841590231593,502.0
8002592,1.0000000808184093,1613.9280300913638,3.0
8002593,4.823993861871321,6.380795548758156,0.0
8002594,999.9999999999981,4298.708859527647,264.0
8002595,447.2614929523071,492.02832297295566,161.0
8002596,258.4568068113772,3629.3247426935,2.0
8002597,154.3220524707954,314.88332319941594,32.0
8002598,999.9999999999999,2760.726926767644,169.0
8002599,999.9999999999999,6724.853366002657,92.0
8002600,999.9999999999999,1485.2815170912393,299.0
8002601,129.65591093496883,55.09809817940414,171.0
8002602,86.14159274701592,36.05218798327598,185.0
8002603,24.402855916347754,15.551699515506854,47.0
8002604,999.9999999999791,23031.502883342924,38.0
8002605,4.823993861871321,6.380795548758156,0.0
8002606,626.9664314950601,1619.0028180582476,239.0
8002607,4.823993857544426,6.380795575098458,2.0
8002608,4.823993859628745,6.380795582365776,1.0
8002609,41.12917605049432,76.6440306266243,3.0
8002610,443.2122982242609,2444.1217558236694,67.0
8002611,4.223894582791337,4.974890598026376,10.0
8002612,999.9999993264125,24058.473729754944,29.0
8002613,238.49735919296793,151.20379044502613,317.0
8002614,999.9999999999982,5429.9627063824955,119.0
8002615,801.394681707286,966.0483219316872,324.0
8002616,161.95029259736586,73.50801168559217,387.0
8002617,999.9999999999999,1765.8914390822133,416.0
8002618,843.488908785449,668.4348391599042,803.0
8002619,999.99990707323,14963.854997031547,31.0
8002620,23.154877048865146,18.541820242553737,13.0
8002621,999.9999999992856,3165.401683184645,149.0
8002622,135.27649136929813,102.41998611979962,126.0
8002623,999.9999999999394,2133.4272529029213,175.0
8002624,612.8953616884596,976.0378551666488,186.0
8002625,231.40792077689247,282.43183014609303,130.0
8002626,999.9999999999999,1226.2340579090394,1078.0
8002627,4.823993858932647,6.380795577435525,2.0
8002628,308.483902772161,126.81026475867952,653.0
8002629,210.0607700494598,557.0563254559506,81.0
8002630,999.9999999997999,69387.0142939499,13.0
8002631,369.55675314750744,575.6829932117341,221.0
8002632,999.9999999999814,4163.763941586828,112.0
8002633,999.999999999995,123997.38874972801,23.0
8002634,999.9999999999404,11224.926045914819,43.0
8002635,1.0000000344551498,2298.0194846535114,28.0
8002636,999.9999999999999,3111.61500681037,230.0
8002637,211.30370087104632,243.83669422506858,105.0
8002638,243.7997120345919,528.6277766516725,53.0
8002639,999.9999999999907,1402.2248919958035,469.0
8002640,281.3054972658231,90.71348248389101,821.0
8002641,122.63805496102935,32.41055346843237,287.0
8002642,599.01648736923,478.0342557581112,660.0
8002643,999.9999999999999,1983.3466709550069,701.0
8002644,76.25851319995425,82.09855935975139,6.0
8002645,999.9999999999675,1383.1239780102746,733.0
8002646,277.63911139041045,102.59435778041991,666.0
8002647,173.83620748256024,154.46336750877978,132.0
8002648,999.9999999999999,887.8086534556959,1259.0
8002649,103.81211139063154,127.67998397014281,31.0
8002650,4.823993863082763,6.380795487121378,1.0
8002651,182.8047873474576,11283663506.55353,5.0
8002652,1.000000565219121,3788829.10989425,4.0
8002653,999.9899442211906,14815.31385366663,43.0
8002654,4.823993851839976,6.380795632585325,1.0
8002655,999.9999999999947,11841.98507748609,86.0
8002656,999.9999999999999,1900.796625401462,591.0
8002657,151.94042873932636,51.37330105971272,671.0
8002658,999.9999999999999,2137.125346786463,367.0
8002659,999.9999999999999,12267.685228655917,36.0
8002660,999.9999999999999,2504.381882664311,281.0
8002661,132.60082852322327,69.12763827427874,151.0
8002662,999.9999999999999,1092.2725739074604,584.0
8002663,999.9999999999977,751.8854416466581,1633.0
8002664,999.999999999999,6031.828706080635,143.0
8002665,597.1054743596532,219.31895329896582,1502.0
8002666,4.823993849926876,6.380795547975664,1.0
8002667,4.823993861871321,6.380795548758156,0.0
8002668,1.0000000000007583,2261.9685638632877,10.0
8002669,999.9999999999999,1167.843456720062,997.0
8002670,999.9999999999999,4892.240145156151,145.0
8002671,17.23870151066788,9.065277060772443,44.0
8002672,142.07498744534576,116.48142575503473,26.0
8002673,999.9999999999999,3259.114756226772,307.0
8002674,999.9999999999967,1980.4540983569523,373.0
8002675,130.3143384235937,55.50956991217781,201.0
8002676,122.62904667919231,26.747922641261965,248.0
8002677,999.9999999999998,2666.5500645072875,261.0
8002678,547.25047425715,215.17221249260822,800.0
8002679,999.9999999999999,823.9747372374906,2488.0
8002680,38.47602971839967,19.009035341621665,30.0
8002681,38.44644185649523,17.011955509760938,67.0
8002682,414.96824030599,976.6691823105974,232.0
8002683,999.9999999995607,10626.675293594826,62.0
8002684,107.3036776608994,81.20363510294838,35.0
8002685,999.9999999999862,3111.4097461505676,136.0
8002686,166.19714359318684,289.8826997724372,75.0
8002687,358.38985958120924,125.03676664272052,1069.0
8002688,999.9999999999999,2379.640904702025,486.0
8002689,356.23521446801254,89.55273622708313,1263.0
8002690,999.9999999999999,1343.3750773258728,485.0
8002691,199.67885224489788,79.42869119219326,345.0
8002692,1.0000000000037903,5695.753953515944,23.0
8002693,286.82862366832916,110.2272640509902,590.0
8002694,999.9999999999999,2626.7393071762954,258.0
8002695,255.91540743529075,118.87508022897154,496.0
8002696,107.48255203102522,35.714629533044906,224.0
8002697,4.823993861871321,6.380795548758156,0.0
8002698,999.9999994134597,34263.23155277649,51.0
8002699,999.9999999999999,3483.59131895965,288.0
8002700,169.3890266390283,97.38625563521006,229.0
8002701,324.5045442590775,78.62497114841437,1132.0
8002702,999.9999999999999,1943.2323087940053,707.0
8002703,714.7899739904926,363.2751086495074,582.0
8002704,111.83732304295894,43.649757032448264,233.0
8002705,88.30329236258535,32.67239021934853,174.0
8002706,999.9999999999995,418.2759527946535,1953.0
8002707,999.9999999999999,1325.8492564604694,917.0
8002708,248.82105840558137,122.00491112579572,416.0
8002709,31.0017799553591,12.81544521530706,62.0
8002710,999.9999999999997,7725.960021408056,94.0
8002711,17.395574656565458,8.730406797825303,51.0
8002712,380.75525883273554,812.7090095518024,150.0
8002713,4.82399385170045,6.380795543802159,1.0
8002714,999.9999999999999,1930.501220645013,938.0
8002715,733.1519641925544,1997.0274076121646,282.0
8002716,999.9997222805242,2555.8706154279657,367.0
8002717,999.9999999999999,989.9538560478351,2043.0
8002718,170.88572973983045,0.0,6.0
8002719,15.622018307611482,10.090340597760713,31.0
8002720,417.5253470858981,234.19477532998897,681.0
8002721,999.9999999989558,27201.555067882506,46.0
8002722,1.0000000095655377,28829353.6979303,3.0
8002723,4.823993861871321,6.380795548758156,0.0
8002724,999.9999999994932,26323.650539896676,17.0
8002725,4.823993861871321,6.380795548758156,0.0
8002726,4.823993859570347,6.380795487459193,1.0
8002727,999.9999666815493,12321.965837965185,51.0
8002728,98.38384368257351,16.510956210861526,3352.0
8002729,4.823993861871321,6.380795548758156,0.0
8002730,4.823993861871321,6.380795548758156,0.0
8002731,999.9999999930184,4651.917010731963,149.0
8002732,89.35707625582535,19.917427984268418,473.0
8002733,16.33108229944398,2.351065188086711,105.0
8002734,4.823993861871321,6.380795548758156,0.0
8002735,35.21513256495693,16.599300199642578,20.0
8002736,999.9999999999999,896.7571946831987,1346.0
8002737,31.925286093289873,45.959669906089076,14.0
8002738,999.9999999999999,2449.745872423753,401.0
8002739,999.9996774488047,40620.00767276124,5.0
8002740,14.79610137276647,20.176085453223056,25.0
8002741,999.9999999740725,707915.3446146054,6.0
8002742,999.9999999999991,8937.764929414194,108.0
8002743,999.9999999999999,1481.6517709523496,690.0
8002744,30.49080082229829,8.506769814473884,127.0
8002745,999.9999999999999,1365.7499180894445,549.0
8002746,82.44439965725081,24.74015544020614,156.0
8002747,146.45086939504907,114.39413793861722,140.0
8002748,999.9999999999999,4086.9342494215916,519.0
8002749,100.6678941312718,20.63526653904369,813.0
8002750,99.88280399447673,52.01596271088025,514.0
8002751,18.012635001676713,7.6266140264668705,54.0
8002752,59.00848178280892,35.563609974622516,45.0
8002753,17.555946113037482,5.877873237937261,60.0
8002754,31.359576745938185,4.995488843833543,349.0
8002755,999.9999999596613,22244.901441243157,23.0
8002756,31.97310992961319,4.016019152664361,451.0
8002757,44.51115669707858,16.207242775699836,106.0
8002758,148.17896432254364,42.331449856576036,315.0
8002759,4.823993858466001,6.380795578775957,1.0
8002760,1.00007054652461,240054.75400198015,4.0
8002761,4.823993861871321,6.380795548758156,0.0
8002762,999.9999999999999,1725.6130174259831,1362.0
8002763,4.8239938465570456,6.38079560722017,2.0
8002764,18.60547931959386,1.6972065377264829,552.0
8002765,999.9999999999999,1834.028797291533,325.0
8002766,25.90457126771185,1.9123280390802775,757.0
8002767,20.372431588602428,8.108785720530328,60.0
8002768,999.9999999999999,1669.0973714133645,3799.0
8002769,14.192607143618929,1.4949674196254117,461.0
8002770,999.9999999952607,4865.396584613209,101.0
8002771,1.0000000031005634,836.1565017439513,33.0
8002772,1.0000181745678427,0.029191318859570506,15.0
8002773,999.9999999999999,2033.359092926003,228.0
8002774,16.3591610726844,2.166059596191157,166.0
8002775,62.02139328435408,32.98075377626601,203.0
8002776,4.823993861871321,6.380795548758156,0.0
8002777,31.153968970471244,6.320451219136376,595.0
8002778,30.2353790745684,2.8021911042163605,338.0
8002779,24.828922140667586,3.8118900846496935,566.0
8002780,45.673428428321344,4.8290201303304565,2244.0
8002781,22.464811527939027,2.421359071541756,2444.0
8002782,999.9999999999305,2360.1545547304167,116.0
8002783,22.573492477361487,4.036775381221476,93.0
8002784,14.839891505655057,1.1506653533301676,1385.0
8002785,15.601200165716397,2.1664943112497723,345.0
8002786,93.48875985406812,69.58348209717144,224.0
8002787,50.0236574135835,22.15669786162874,365.0
8002788,4.823993861871321,6.380795548758156,0.0
8002789,110.91950352711295,100.32021705764865,35.0
8002790,105.7791706235932,45.53124045085852,160.0
8002791,17.996325828514443,4.031118742243373,282.0
8002792,359.0035134042073,0.0,13.0
8002793,4.823993861871321,6.380795548758156,0.0
8002794,23.70126627469731,5.735131852725048,177.0
8002795,999.9999999999999,2938.5671585441196,474.0
8002796,13.432592238627896,3.5824552865444246,571.0
8002797,92.6025339892338,17.396352513240693,422.0
8002798,136.3056026436267,19.364804593450675,1314.0
8002799,469.9782306514852,458.31904945290876,433.0
8002800,955.8816885042429,1044.254080605284,672.0
8002801,820.2526291208782,3672.9588115725946,66.0
8002802,999.999993761501,19744.743301851104,31.0
8002803,80.62705589197311,31.401854271316566,500.0
8002804,181.98275836426626,53.76396330347434,675.0
8002805,968.2235327901824,767.3674365090227,528.0
8002806,206.9323805919055,124.41421920457745,2888.0
8002807,234.92699755743496,79.33814662860733,2166.0
8002808,999.9997587204906,4391.008348204325,191.0
8002809,999.9999893514528,12928.203459705412,53.0
8002810,107.00957189220655,53.980429830825074,147.0
8002811,4.823993861871321,6.380795548758156,0.0
8002812,122.59855997893293,38.167308473683896,464.0
8002813,686.7356968307002,527.2116461752407,1282.0
8002814,107.09711320641489,22.109551629209985,1044.0
8002815,29.214659849731348,5.675442920913567,786.0
8002816,999.9999999999997,1159.8018207038144,876.0
8002817,999.9999999995799,973.5457328207505,2075.0
8002818,4.82399385567435,6.380795575185039,2.0
8002819,999.9998367662264,11492.276746249529,11.0
8002820,365.97123365662935,238.62032619330182,287.0
8002821,339.56220456395454,286.9791130202449,183.0
8002822,4.823993856076422,6.380795691448867,2.0
8002823,89.96350103901939,28.25268733554176,180.0
8002824,60.61574081128062,46.16031101444966,31.0
8002825,29.806610171158216,5.594167850355182,168.0
8002826,131.34998358697123,24.262385606449808,757.0
8002827,999.9999999999762,1418.5491757996592,322.0
8002828,4.823993861871321,6.380795548758156,0.0
8002829,86.90213095880117,34.385277482642,364.0
8002830,69.6993241444399,9.2451829182067,874.0
8002831,141.82600982860114,35.662924900532744,1406.0
8002832,999.9999999999999,2877.0580489261424,1035.0
8002833,4.823993861871321,6.380795548758156,0.0
8002834,79.64416922546442,17.77479165014875,684.0
8002835,96.65723310426206,102.49126604119797,13.0
8002836,88.11306017488585,18.299315138765177,241.0
8002837,999.9999999999999,3360.731834991649,484.0
8002838,36.41602731273399,4.11043734157071,604.0
8002839,8.329121877082766,7.547425126690755,13.0
8002840,40.772468056305485,4.351496222176196,281.0
8002841,74.13715349045037,12.26621963255976,271.0
8002842,38.281620362122595,3.2496508118924234,862.0
8002843,18.537473792757417,1.1891271087187538,2189.0
8002844,27.248745136045965,3.7110897415513344,562.0
8002845,7.62740246372619,2.7465928013431933,76.0
8002846,4.823993851946269,6.380795523171947,1.0
8002847,8.08484497760533,3.0128483807721933,56.0
8002848,119.90153555126341,30.7816246153126,164.0
8002849,12.030919353693164,4.587648013062768,196.0
8002850,45.08884129071497,8.848837545221988,173.0
8002851,13.072214772099114,2.071431861204767,32.0
8002852,36.005175720883955,3.743386157162379,426.0
8002853,66.01831215368986,33.08609029083413,487.0
8002854,20.388553042360858,1.8688281249423078,1005.0
8002855,32.744150400168884,4.830448168879278,2849.0
8002856,1.0000000877804232,16197361.965614242,7.0
8002857,182.02873116739434,128.43082582271234,211.0
8002858,15.305025488040457,2.4402545081617997,219.0
8002859,115.36481346984806,87.25381523893337,23.0
8002860,13.488007045065102,1.9450073268754828,1075.0
8002861,33.23753036271864,5.7346855600986615,324.0
8002862,15.080812173387274,6.0518285433647625,21.0
8002863,10.71977820016259,1.9260378806294065,75.0
8002864,4.823993861871321,6.380795548758156,0.0
8002865,33.266114348858956,4.834160452948204,336.0
8002866,4.8239938529354065,6.380795605481859,2.0
8002867,42.79885521402929,5.915834373448961,644.0
8002868,19.873169135823893,2.1609668041214967,512.0
8002869,43.7295026841431,3.6193730460383517,1176.0
8002870,84.69710560237093,21.288652455852304,1289.0
8002871,38.88390391667467,6.7402094554596745,312.0
8002872,13.696902994099215,3.097012185875287,578.0
8002873,10.73748006546915,2.408098559930508,113.0
8002874,25.0997400898013,3.3215437700946864,677.0
