unit_id,autocorr_tau,err_ac,spike_count_ac
6002293,4.823993861871321,6.380795548758156,0.0
6002294,59.61808081291763,8.460815072477299,493.0
6002295,231.25846703496893,884.3763982302128,18.0
6002296,52.48057548149932,11.117751756100988,390.0
6002297,69.07467539877203,16.061351692973425,501.0
6002298,54.94334124751113,7.331588165963511,2639.0
6002299,54.57290846738246,3.7033783460550023,2058.0
6002300,45.40977671735474,14.539559330548522,70.0
6002301,4.823993861871321,6.380795548758156,0.0
6002302,59.164785183515676,36.981002436635144,60.0
6002303,4.823993861871321,6.380795548758156,0.0
6002304,93.92860803089458,31.406962551974516,491.0
6002305,404.5320630603158,426.7284072863171,573.0
6002306,79.40424356112908,19.693901099457598,1599.0
6002307,78.8496772436677,12.783670668102937,1183.0
6002308,1.0000000000043223,28726.339928178615,10.0
6002309,999.9999981146541,6917.966730903242,63.0
6002310,60.572517896271535,6.346128917776048,271.0
6002311,4.823993858332907,6.3807956888928,1.0
6002312,75.33284612052154,11.11953075508421,832.0
6002313,108.99437546426174,46.379293628903575,395.0
6002314,85.4624015838673,11.2305829660953,1921.0
6002315,189.550040259201,80.7435491614014,297.0
6002316,365.14370159691384,144.17517938218464,1106.0
6002317,135.14709394627218,11.240851200997241,1798.0
6002318,91.89301547338924,8.538522736647371,1507.0
6002319,11.10579743409738,52.133046005487365,8.0
6002320,114.75507022959773,19.682469374137437,1013.0
6002321,108.95440314006098,23.396487330074617,811.0
6002322,62.168249895058636,9.095313991701252,1179.0
6002323,999.9991694675839,11070.583157047295,33.0
6002324,120.43439081001367,29.561485050124617,1244.0
6002325,110.1355276073386,23.307645558715357,611.0
6002326,230.95908102379087,152.5556641792335,760.0
6002327,258.1924486463704,99.6444720917783,501.0
6002328,999.9999999999999,1676.067520418311,494.0
6002329,4.823993861871321,6.380795548758156,0.0
6002330,4.823993861871321,6.380795548758156,0.0
6002331,148.7619510784322,2275.111731472647,6.0
6002332,4.823993861871321,6.380795548758156,0.0
6002333,4.823993861871321,6.380795548758156,0.0
6002334,1.0000705465228406,240054.7540018191,2.0
6002335,4.823993861871321,6.380795548758156,0.0
6002336,41.12917223375333,76.64401907640102,2.0
6002337,4.823993861871321,6.380795548758156,0.0
6002338,4.823993861871321,6.380795548758156,0.0
6002339,4.823993858931423,6.380795607690745,3.0
6002340,4.823993861871321,6.380795548758156,0.0
6002341,4.823993861871321,6.380795548758156,0.0
6002342,4.823993861871321,6.380795548758156,0.0
6002343,4.823993861871321,6.380795548758156,0.0
6002344,999.9999999999999,4969.084867978873,94.0
6002345,4.823993861871321,6.380795548758156,0.0
6002346,4.823993861871321,6.380795548758156,0.0
6002347,4.823993861871321,6.380795548758156,0.0
6002348,4.823993861871321,6.380795548758156,0.0
6002349,4.823993861871321,6.380795548758156,0.0
6002350,1.0000000095655432,28829353.69792861,3.0
6002351,4.823993860684297,6.380795659942862,1.0
6002352,241.36163616584932,753.6173323627451,28.0
