ecephys_session_id,axis,translation_deg,regularized_loss,loss_above_optimum
732592105,elevation,15.5,0.905537,0.229302
732592105,elevation,16,0.896555,0.22032
732592105,elevation,16.5,0.895058,0.218823
732592105,elevation,17,0.892322,0.216087
732592105,elevation,17.5,0.885028,0.208792
732592105,elevation,18,0.879223,0.202988
732592105,elevation,18.5,0.869878,0.193643
732592105,elevation,19,0.857116,0.180881
732592105,elevation,19.5,0.847607,0.171372
732592105,elevation,20,0.826181,0.149946
737581020,azimuth,-20,0.586487,0.0746402
737581020,azimuth,-19.5,0.557845,0.0459983
737581020,azimuth,-19,0.533234,0.0213873
737581020,azimuth,-18.5,0.539067,0.0272198
737581020,azimuth,-18,0.524581,0.0127342
737581020,azimuth,-17.5,0.514991,0.00314372
737581020,azimuth,-17,0.540588,0.0287414
737581020,azimuth,-16.5,0.540622,0.028775
737581020,azimuth,-16,0.56351,0.0516634
737581020,azimuth,-15.5,0.572379,0.0605322
737581020,azimuth,-15,0.589289,0.0774422
737581020,azimuth,-14.5,0.608328,0.0964806
737581020,azimuth,-14,0.633504,0.121657
737581020,azimuth,-13.5,0.664823,0.152976
737581020,azimuth,-13,0.685522,0.173675
737581020,azimuth,-12.5,0.720818,0.208971
737581020,azimuth,-12,0.739857,0.228009
737581020,azimuth,-11.5,0.778947,0.2671
737581020,azimuth,-11,0.821458,0.309611
737581020,azimuth,-10.5,0.838039,0.326192
737581020,azimuth,-10,0.876399,0.364552
737581020,azimuth,-9.5,0.916155,0.404308
737581020,azimuth,-9,0.929593,0.417746
737581020,azimuth,-8.5,0.966346,0.454499
737581020,azimuth,-8,0.974065,0.462218
737581020,azimuth,-7.5,1.00331,0.491467
737581020,azimuth,-7,1.03436,0.522512
737581020,azimuth,-6.5,1.02809,0.516246
737581020,azimuth,-6,1.06068,0.548835
737581020,azimuth,-5.5,1.09336,0.58151
737581020,azimuth,-5,1.08777,0.575925
737581020,azimuth,-4.5,1.13147,0.619623
737581020,azimuth,-4,1.15307,0.641223
737581020,azimuth,-3.5,1.19039,0.67854
737581020,azimuth,-3,1.23244,0.720594
737581020,azimuth,-2.5,1.23892,0.727077
737581020,azimuth,-2,1.27076,0.758913
737581020,azimuth,-1.5,1.30327,0.791419
737581020,azimuth,-1,1.28666,0.774811
737581020,azimuth,-0.5,1.31193,0.800085
737581020,azimuth,0,1.28793,0.776082
737581020,azimuth,0.5,1.31107,0.799218
737581020,azimuth,1,1.33257,0.820721
737581020,azimuth,1.5,1.34842,0.83657
737581020,azimuth,2,1.36496,0.853117
737581020,azimuth,2.5,1.37781,0.865962
737581020,azimuth,3,1.3866,0.874753
737581020,azimuth,3.5,1.40028,0.888438
737581020,azimuth,4,1.40753,0.895683
737581020,azimuth,4.5,1.42016,0.908314
737581020,azimuth,5,1.43155,0.919704
737581020,azimuth,5.5,1.43725,0.925403
737581020,azimuth,6,1.44593,0.934087
737581020,azimuth,6.5,1.45166,0.939808
737581020,azimuth,7,1.45258,0.94073
737581020,azimuth,7.5,1.45764,0.945794
737581020,azimuth,8,1.45568,0.943829
737581020,azimuth,8.5,1.45901,0.947164
737581020,azimuth,9,1.46045,0.948606
737581020,azimuth,9.5,1.45437,0.942523
737581020,azimuth,10,1.45344,0.94159
737581020,azimuth,10.5,1.44979,0.93794
737581020,azimuth,11,1.44097,0.929124
737581020,azimuth,11.5,1.43677,0.924922
737581020,azimuth,12,1.4224,0.910552
737581020,azimuth,12.5,1.41737,0.905524
737581020,azimuth,13,1.41013,0.898278
737581020,azimuth,13.5,1.39349,0.881641
737581020,azimuth,14,1.38606,0.874208
737581020,azimuth,14.5,1.37509,0.863247
737581020,azimuth,15,1.35815,0.846305
737581020,azimuth,15.5,1.34922,0.837375
737581020,azimuth,16,1.32782,0.81597
737581020,azimuth,16.5,1.31896,0.807111
737581020,azimuth,17,1.30829,0.796446
737581020,azimuth,17.5,1.28863,0.776784
737581020,azimuth,18,1.28212,0.770273
737581020,azimuth,18.5,1.27408,0.76223
737581020,azimuth,19,1.26062,0.748772
737581020,azimuth,19.5,1.25393,0.742087
737581020,azimuth,20,1.24017,0.728319
737581020,elevation,-20,1.33961,0.827765
737581020,elevation,-19.5,1.36433,0.852482
737581020,elevation,-19,1.37261,0.860764
737581020,elevation,-18.5,1.39364,0.881798
737581020,elevation,-18,1.40881,0.896966
737581020,elevation,-17.5,1.41739,0.90554
737581020,elevation,-17,1.44573,0.933887
737581020,elevation,-16.5,1.45922,0.94737
737581020,elevation,-16,1.46807,0.956228
737581020,elevation,-15.5,1.50099,0.989141
737581020,elevation,-15,1.51332,1.00147
737581020,elevation,-14.5,1.53503,1.02319
737581020,elevation,-14,1.54904,1.03719
737581020,elevation,-13.5,1.55713,1.04528
737581020,elevation,-13,1.57599,1.06415
737581020,elevation,-12.5,1.58375,1.0719
737581020,elevation,-12,1.58816,1.07631
737581020,elevation,-11.5,1.60423,1.09238
737581020,elevation,-11,1.60824,1.09639
737581020,elevation,-10.5,1.61948,1.10763
737581020,elevation,-10,1.62543,1.11358
737581020,elevation,-9.5,1.62687,1.11502
737581020,elevation,-9,1.64386,1.13202
737581020,elevation,-8.5,1.65091,1.13907
737581020,elevation,-8,1.65727,1.14542
737581020,elevation,-7.5,1.6664,1.15455
737581020,elevation,-7,1.6665,1.15466
737581020,elevation,-6.5,1.67165,1.15981
737581020,elevation,-6,1.67101,1.15916
737581020,elevation,-5.5,1.66721,1.15536
737581020,elevation,-5,1.67073,1.15888
737581020,elevation,-4.5,1.66706,1.15522
737581020,elevation,-4,1.66358,1.15174
737581020,elevation,-3.5,1.66774,1.1559
737581020,elevation,-3,1.66581,1.15396
737581020,elevation,-2.5,1.66878,1.15693
737581020,elevation,-2,1.66241,1.15056
737581020,elevation,-1.5,1.65514,1.14329
737581020,elevation,-1,1.64776,1.13591
737581020,elevation,-0.5,1.63577,1.12392
737581020,elevation,0,1.62961,1.11776
737581020,elevation,0.5,1.59457,1.08272
737581020,elevation,1,1.57139,1.05954
737581020,elevation,1.5,1.5365,1.02465
737581020,elevation,2,1.4966,0.984749
737581020,elevation,2.5,1.46356,0.951711
737581020,elevation,3,1.40743,0.89558
737581020,elevation,3.5,1.36309,0.85124
737581020,elevation,4,1.32683,0.814984
737581020,elevation,4.5,1.2465,0.734653
737581020,elevation,5,1.19823,0.686385
737581020,elevation,5.5,1.16204,0.650192
737581020,elevation,6,1.13234,0.620492
737581020,elevation,6.5,1.10167,0.589824
737581020,elevation,7,1.07565,0.563802
737581020,elevation,7.5,1.04797,0.536122
737581020,elevation,8,1.02048,0.50863
737581020,elevation,8.5,0.991208,0.479361
737581020,elevation,9,0.960034,0.448187
737581020,elevation,9.5,0.929971,0.418124
737581020,elevation,10,0.899858,0.388011
737581020,elevation,10.5,0.868327,0.35648
737581020,elevation,11,0.838367,0.32652
737581020,elevation,11.5,0.80697,0.295123
737581020,elevation,12,0.775399,0.263552
737581020,elevation,12.5,0.746825,0.234978
737581020,elevation,13,0.71782,0.205973
737581020,elevation,13.5,0.691502,0.179655
737581020,elevation,14,0.664802,0.152955
737581020,elevation,14.5,0.639008,0.127161
737581020,elevation,15,0.615762,0.103915
737581020,elevation,15.5,0.592089,0.0802415
737581020,elevation,16,0.569429,0.0575818
737581020,elevation,16.5,0.550494,0.0386473
737581020,elevation,17,0.533215,0.0213683
737581020,elevation,17.5,0.518048,0.00620116
737581020,elevation,18,0.512739,0.000892414
737581020,elevation,18.5,0.512639,0.000791625
737581020,elevation,19,0.516146,0.00429929
737581020,elevation,19.5,0.52068,0.00883259
737581020,elevation,20,0.530637,0.0187905
739448407,azimuth,-20,3,2.72685
739448407,azimuth,-19.5,3,2.72685
739448407,azimuth,-19,3,2.72685
739448407,azimuth,-18.5,3,2.72685
739448407,azimuth,-18,3,2.72685
739448407,azimuth,-17.5,3,2.72685
739448407,azimuth,-17,3,2.72685
739448407,azimuth,-16.5,3,2.72685
739448407,azimuth,-16,3,2.72685
739448407,azimuth,-15.5,3,2.72685
739448407,azimuth,-15,3,2.72685
739448407,azimuth,-14.5,3,2.72685
739448407,azimuth,-14,3,2.72685
739448407,azimuth,-13.5,3,2.72685
739448407,azimuth,-13,3,2.72685
739448407,azimuth,-12.5,3,2.72685
739448407,azimuth,-12,3,2.72685
739448407,azimuth,-11.5,3,2.72685
739448407,azimuth,-11,3,2.72685
739448407,azimuth,-10.5,1.44297,1.16982
739448407,azimuth,-10,1.40827,1.13511
739448407,azimuth,-9.5,1.37716,1.10401
739448407,azimuth,-9,1.33037,1.05722
739448407,azimuth,-8.5,1.30227,1.02912
739448407,azimuth,-8,1.27981,1.00666
739448407,azimuth,-7.5,1.22783,0.954683
739448407,azimuth,-7,1.2004,0.927245
739448407,azimuth,-6.5,1.15572,0.88257
739448407,azimuth,-6,1.12117,0.848019
739448407,azimuth,-5.5,1.09558,0.822431
739448407,azimuth,-5,1.04945,0.776296
739448407,azimuth,-4.5,1.02222,0.749074
739448407,azimuth,-4,1.00156,0.728405
739448407,azimuth,-3.5,0.966346,0.693195
739448407,azimuth,-3,0.949444,0.676293
739448407,azimuth,-2.5,0.920379,0.647229
739448407,azimuth,-2,0.894608,0.621457
739448407,azimuth,-1.5,0.875277,0.602127
739448407,azimuth,-1,0.83117,0.55802
739448407,azimuth,-0.5,0.805956,0.532805
739448407,azimuth,0,0.786333,0.513182
739448407,azimuth,0.5,0.597894,0.324743
739448407,azimuth,1,0.5807,0.307549
739448407,azimuth,1.5,0.382022,0.108871
739448407,azimuth,2,0.368889,0.095738
739448407,azimuth,2.5,0.362082,0.088931
739448407,azimuth,3,0.277125,0.00397456
739448407,azimuth,3.5,0.273573,0.000421772
739448407,azimuth,4,0.275004,0.00185311
739448407,azimuth,4.5,0.282703,0.0095524
739448407,azimuth,5,0.280409,0.00725787
739448407,azimuth,5.5,0.302232,0.0290814
739448407,azimuth,6,0.295412,0.0222616
739448407,azimuth,6.5,0.293193,0.0200425
739448407,azimuth,7,0.323659,0.0505084
739448407,azimuth,7.5,0.317121,0.0439705
739448407,azimuth,8,0.314592,0.0414411
739448407,azimuth,8.5,0.331449,0.0582985
739448407,azimuth,9,0.324091,0.0509405
739448407,azimuth,9.5,0.362175,0.0890245
739448407,azimuth,10,0.359907,0.086756
739448407,azimuth,10.5,0.359422,0.0862715
739448407,azimuth,11,0.389687,0.116536
739448407,azimuth,11.5,0.386717,0.113566
739448407,azimuth,12,0.386799,0.113649
739448407,azimuth,12.5,0.398175,0.125025
739448407,azimuth,13,0.394552,0.121402
739448407,azimuth,13.5,0.413959,0.140808
739448407,azimuth,14,0.4057,0.132549
739448407,azimuth,14.5,0.401633,0.128483
739448407,azimuth,15,0.417495,0.144344
739448407,azimuth,15.5,0.412278,0.139128
739448407,azimuth,16,0.41198,0.138829
739448407,azimuth,16.5,0.436328,0.163177
739448407,azimuth,17,0.431035,0.157884
739448407,azimuth,17.5,0.474661,0.20151
739448407,azimuth,18,0.463408,0.190258
739448407,azimuth,18.5,0.457373,0.184222
739448407,azimuth,19,0.504655,0.231504
739448407,azimuth,19.5,0.501418,0.228267
739448407,azimuth,20,0.50222,0.22907
739448407,elevation,-20,0.637533,0.364382
739448407,elevation,-19.5,0.600078,0.326927
739448407,elevation,-19,0.574666,0.301515
739448407,elevation,-18.5,0.586927,0.313776
739448407,elevation,-18,0.557417,0.284266
739448407,elevation,-17.5,0.532652,0.259501
739448407,elevation,-17,0.540267,0.267116
739448407,elevation,-16.5,0.512117,0.238966
739448407,elevation,-16,0.52963,0.256479
739448407,elevation,-15.5,0.500647,0.227496
739448407,elevation,-15,0.479312,0.206162
739448407,elevation,-14.5,0.501544,0.228393
739448407,elevation,-14,0.479011,0.20586
739448407,elevation,-13.5,0.460614,0.187463
739448407,elevation,-13,0.487156,0.214005
739448407,elevation,-12.5,0.468521,0.19537
739448407,elevation,-12,0.500441,0.22729
739448407,elevation,-11.5,0.474665,0.201514
739448407,elevation,-11,0.456288,0.183137
739448407,elevation,-10.5,0.484268,0.211117
739448407,elevation,-10,0.466213,0.193062
739448407,elevation,-9.5,0.451622,0.178471
739448407,elevation,-9,0.472289,0.199138
739448407,elevation,-8.5,0.457025,0.183874
739448407,elevation,-8,0.482906,0.209755
739448407,elevation,-7.5,0.466353,0.193202
739448407,elevation,-7,0.452329,0.179179
739448407,elevation,-6.5,0.472422,0.199271
739448407,elevation,-6,0.458025,0.184874
739448407,elevation,-5.5,0.446298,0.173147
739448407,elevation,-5,0.472992,0.199841
739448407,elevation,-4.5,0.460389,0.187238
739448407,elevation,-4,0.482015,0.208864
739448407,elevation,-3.5,0.465775,0.192624
739448407,elevation,-3,0.451527,0.178376
739448407,elevation,-2.5,0.448423,0.175272
739448407,elevation,-2,0.435658,0.162508
739448407,elevation,-1.5,0.4248,0.151649
739448407,elevation,-1,0.415601,0.14245
739448407,elevation,-0.5,0.402002,0.128851
739448407,elevation,0,0.391472,0.118321
739448407,elevation,0.5,0.375947,0.102796
739448407,elevation,1,0.362498,0.0893469
739448407,elevation,1.5,0.350402,0.077251
739448407,elevation,2,0.340563,0.0674126
739448407,elevation,2.5,0.330535,0.0573838
739448407,elevation,3,0.322069,0.0489179
739448407,elevation,3.5,0.314659,0.0415084
739448407,elevation,4,0.30647,0.0333191
739448407,elevation,4.5,0.298397,0.0252463
739448407,elevation,5,0.291683,0.018532
739448407,elevation,5.5,0.282269,0.00911864
739448407,elevation,6,0.279859,0.0067083
739448407,elevation,6.5,0.277147,0.00399664
739448407,elevation,7,0.273417,0.000265948
739448407,elevation,7.5,0.273688,0.000536724
739448407,elevation,8,0.277735,0.0045845
739448407,elevation,8.5,0.273151,5.34871e-07
739448407,elevation,9,0.273878,0.000727374
739448407,elevation,9.5,0.274148,0.000997033
739448407,elevation,10,0.274294,0.00114349
739448407,elevation,10.5,0.276329,0.00317779
739448407,elevation,11,0.276143,0.00299262
739448407,elevation,11.5,0.277251,0.00410067
739448407,elevation,12,0.27963,0.00647871
739448407,elevation,12.5,0.279776,0.00662534
739448407,elevation,13,0.281752,0.00860124
739448407,elevation,13.5,0.283799,0.0106485
739448407,elevation,14,0.286185,0.0130339
739448407,elevation,14.5,0.290117,0.016966
739448407,elevation,15,0.29396,0.0208092
739448407,elevation,15.5,0.297495,0.0243438
739448407,elevation,16,0.303945,0.0307938
739448407,elevation,16.5,0.307883,0.0347323
739448407,elevation,17,0.314246,0.0410953
739448407,elevation,17.5,0.325275,0.052124
739448407,elevation,18,0.331447,0.0582959
739448407,elevation,18.5,0.341695,0.0685442
739448407,elevation,19,3,2.72685
739448407,elevation,19.5,3,2.72685
739448407,elevation,20,3,2.72685
742951821,azimuth,-20,0.907131,0.362145
742951821,azimuth,-19.5,0.902381,0.357395
742951821,azimuth,-19,0.902169,0.357182
742951821,azimuth,-18.5,0.945936,0.40095
742951821,azimuth,-18,0.945849,0.400863
742951821,azimuth,-17.5,0.955703,0.410717
742951821,azimuth,-17,0.981425,0.436439
742951821,azimuth,-16.5,0.969864,0.424877
742951821,azimuth,-16,0.982067,0.437081
742951821,azimuth,-15.5,0.95956,0.414573
742951821,azimuth,-15,0.938258,0.393272
742951821,azimuth,-14.5,0.926505,0.381518
742951821,azimuth,-14,0.89776,0.352773
742951821,azimuth,-13.5,0.86353,0.318544
742951821,azimuth,-13,0.83188,0.286893
742951821,azimuth,-12.5,0.797737,0.25275
742951821,azimuth,-12,0.749905,0.204918
742951821,azimuth,-11.5,0.716279,0.171293
742951821,azimuth,-11,0.682551,0.137565
742951821,azimuth,-10.5,0.659718,0.114732
742951821,azimuth,-10,0.636763,0.0917764
742951821,azimuth,-9.5,0.608419,0.0634327
742951821,azimuth,-9,0.603135,0.0581487
742951821,azimuth,-8.5,0.582153,0.0371668
742951821,azimuth,-8,0.595877,0.0508909
742951821,azimuth,-7.5,0.585842,0.0408555
742951821,azimuth,-7,0.574128,0.0291414
742951821,azimuth,-6.5,0.657079,0.112092
742951821,azimuth,-6,0.653034,0.108047
742951821,azimuth,-5.5,0.65031,0.105324
742951821,azimuth,-5,0.775632,0.230646
742951821,azimuth,-4.5,0.775973,0.230987
742951821,azimuth,-4,0.931664,0.386678
742951821,azimuth,-3.5,0.936102,0.391115
742951821,azimuth,-3,0.944269,0.399283
742951821,azimuth,-2.5,1.10419,0.559204
742951821,azimuth,-2,1.10476,0.559771
742951821,azimuth,-1.5,1.10793,0.562945
742951821,azimuth,-1,1.21559,0.670607
742951821,azimuth,-0.5,1.21813,0.673142
742951821,azimuth,0,1.31239,0.767405
742951821,azimuth,0.5,1.31213,0.767144
742951821,azimuth,1,1.31522,0.770233
742951821,azimuth,1.5,1.3251,0.780118
742951821,azimuth,2,1.32389,0.778908
742951821,azimuth,2.5,1.32739,0.782403
742951821,azimuth,3,1.33029,0.785303
742951821,azimuth,3.5,1.32644,0.781457
742951821,azimuth,4,1.33351,0.788519
742951821,azimuth,4.5,1.32268,0.77769
742951821,azimuth,5,1.31477,0.769788
742951821,azimuth,5.5,1.31013,0.765144
742951821,azimuth,6,1.29802,0.753037
742951821,azimuth,6.5,1.29057,0.745587
742951821,azimuth,7,1.28538,0.740393
742951821,azimuth,7.5,1.2734,0.728414
742951821,azimuth,8,1.2746,0.729612
742951821,azimuth,8.5,1.25865,0.713659
742951821,azimuth,9,1.24711,0.702122
742951821,azimuth,9.5,1.24835,0.703361
742951821,azimuth,10,1.22665,0.681666
742951821,azimuth,10.5,1.20919,0.664206
742951821,azimuth,11,1.19604,0.651052
742951821,azimuth,11.5,1.177,0.632016
742951821,azimuth,12,1.17713,0.632145
742951821,azimuth,12.5,1.15977,0.614779
742951821,azimuth,13,1.1466,0.601617
742951821,azimuth,13.5,1.1534,0.60841
742951821,azimuth,14,1.14422,0.599232
742951821,azimuth,14.5,1.14518,0.600197
742951821,azimuth,15,1.15779,0.612801
742951821,azimuth,15.5,1.14713,0.602147
742951821,azimuth,16,3,2.45501
742951821,azimuth,16.5,3,2.45501
742951821,azimuth,17,3,2.45501
742951821,azimuth,17.5,3,2.45501
742951821,azimuth,18,3,2.45501
742951821,azimuth,18.5,3,2.45501
742951821,azimuth,19,3,2.45501
742951821,azimuth,19.5,3,2.45501
742951821,azimuth,20,3,2.45501
742951821,elevation,-20,1.08362,0.538633
742951821,elevation,-19.5,1.10099,0.556002
742951821,elevation,-19,1.10411,0.559122
742951821,elevation,-18.5,1.10784,0.562857
742951821,elevation,-18,1.1046,0.559612
742951821,elevation,-17.5,1.10264,0.557659
742951821,elevation,-17,1.1034,0.558418
742951821,elevation,-16.5,1.1006,0.55561
742951821,elevation,-16,1.09864,0.553654
742951821,elevation,-15.5,1.10064,0.555654
742951821,elevation,-15,1.0991,0.554116
742951821,elevation,-14.5,1.09651,0.551521
742951821,elevation,-14,1.09207,0.547084
742951821,elevation,-13.5,1.0888,0.54381
742951821,elevation,-13,1.07636,0.531378
742951821,elevation,-12.5,1.06713,0.522149
742951821,elevation,-12,1.05981,0.514821
742951821,elevation,-11.5,1.03473,0.489745
742951821,elevation,-11,1.02212,0.477129
742951821,elevation,-10.5,0.997344,0.452358
742951821,elevation,-10,0.977221,0.432235
742951821,elevation,-9.5,0.962851,0.417864
742951821,elevation,-9,0.932439,0.387453
742951821,elevation,-8.5,0.912887,0.367901
742951821,elevation,-8,0.895035,0.350049
742951821,elevation,-7.5,0.852,0.307014
742951821,elevation,-7,0.828311,0.283325
742951821,elevation,-6.5,0.787731,0.242745
742951821,elevation,-6,0.75783,0.212844
742951821,elevation,-5.5,0.73096,0.185974
742951821,elevation,-5,0.693583,0.148597
742951821,elevation,-4.5,0.67007,0.125084
742951821,elevation,-4,0.635269,0.090283
742951821,elevation,-3.5,0.614764,0.0697774
742951821,elevation,-3,0.596336,0.0513492
742951821,elevation,-2.5,0.572019,0.0270325
742951821,elevation,-2,0.568506,0.0235201
742951821,elevation,-1.5,0.562663,0.0176765
742951821,elevation,-1,0.554295,0.00930905
742951821,elevation,-0.5,0.55158,0.0065934
742951821,elevation,0,0.549608,0.00462208
742951821,elevation,0.5,0.555792,0.0108052
742951821,elevation,1,0.563623,0.0186368
742951821,elevation,1.5,0.579783,0.0347965
742951821,elevation,2,0.601866,0.0568797
742951821,elevation,2.5,0.621913,0.0769264
742951821,elevation,3,0.66982,0.124834
742951821,elevation,3.5,0.704068,0.159082
742951821,elevation,4,0.743389,0.198402
742951821,elevation,4.5,0.800047,0.255061
742951821,elevation,5,0.838565,0.293579
742951821,elevation,5.5,0.897926,0.35294
742951821,elevation,6,0.938815,0.393829
742951821,elevation,6.5,0.974714,0.429728
742951821,elevation,7,1.01663,0.471643
742951821,elevation,7.5,1.04794,0.502955
742951821,elevation,8,1.08867,0.543688
742951821,elevation,8.5,1.1181,0.573116
742951821,elevation,9,1.14997,0.604984
742951821,elevation,9.5,1.18922,0.644232
742951821,elevation,10,1.22011,0.675125
742951821,elevation,10.5,1.25496,0.709971
742951821,elevation,11,1.29291,0.74792
742951821,elevation,11.5,1.32252,0.777536
742951821,elevation,12,1.3663,0.821311
742951821,elevation,12.5,1.38982,0.844838
742951821,elevation,13,1.41702,0.872035
742951821,elevation,13.5,1.45244,0.907451
742951821,elevation,14,1.47235,0.927359
742951821,elevation,14.5,1.49654,0.951557
742951821,elevation,15,1.52521,0.980227
