ecephys_session_id,axis,translation_deg,regularized_loss,loss_above_optimum
791319847,elevation,-12.75,0.616348,0.212937
791319847,elevation,-12,0.62375,0.220339
791319847,elevation,-11.25,0.641783,0.238372
791319847,elevation,-10.5,0.65907,0.255659
791319847,elevation,-9.75,0.670976,0.267565
791319847,elevation,-9,0.684573,0.281162
791319847,elevation,-8.25,0.692298,0.288887
791319847,elevation,-7.5,0.698619,0.295208
791319847,elevation,-6.75,0.698147,0.294735
791319847,elevation,-6,0.695923,0.292512
791319847,elevation,-5.25,0.686905,0.283494
791319847,elevation,-4.5,0.684216,0.280805
791319847,elevation,-3.75,0.673075,0.269664
791319847,elevation,-3,0.670027,0.266615
791319847,elevation,-2.25,0.662285,0.258873
791319847,elevation,-1.5,0.658997,0.255586
791319847,elevation,-0.75,0.645905,0.242493
791319847,elevation,0,0.635803,0.232391
791319847,elevation,0.75,0.620588,0.217177
791319847,elevation,1.5,0.602077,0.198665
791319847,elevation,2.25,0.595506,0.192095
791319847,elevation,3,0.576147,0.172736
791319847,elevation,3.75,0.572676,0.169265
791319847,elevation,4.5,0.547762,0.144351
791319847,elevation,5.25,0.543809,0.140398
791319847,elevation,6,0.522254,0.118843
791319847,elevation,6.75,0.50241,0.0989985
791319847,elevation,7.5,0.499977,0.0965661
791319847,elevation,8.25,0.479158,0.0757466
791319847,elevation,9,0.478718,0.0753065
791319847,elevation,9.75,0.462164,0.0587523
791319847,elevation,10.5,0.463224,0.0598124
791319847,elevation,11.25,0.445421,0.04201
791319847,elevation,12,0.442504,0.0390932
791319847,elevation,12.75,0.429093,0.0256819
791319847,elevation,13.5,0.413235,0.00982349
791319847,elevation,14.25,0.418339,0.0149282
791319847,elevation,15,0.40779,0.00437854
791319847,elevation,15.75,0.42133,0.0179184
791319847,elevation,16.5,0.427357,0.0239458
791319847,elevation,17.25,0.44799,0.0445791
791319847,elevation,18,0.464012,0.0606008
791319847,elevation,18.75,0.480219,0.0768082
791319847,elevation,19.5,0.508317,0.104906
791319847,elevation,20.25,0.539526,0.136115
791319847,elevation,21,0.57803,0.174619
791319847,elevation,21.75,0.628879,0.225468
791319847,elevation,22.5,0.676916,0.273505
791319847,elevation,23.25,0.719428,0.316017
791319847,elevation,24,0.763182,0.359771
791319847,elevation,24.75,0.809238,0.405827
791319847,elevation,25.5,0.847554,0.444143
791319847,elevation,26.25,0.877597,0.474185
791319847,elevation,27,0.903726,0.500315
791319847,elevation,27.75,0.91166,0.508249
791319847,elevation,28.5,0.90716,0.503748
791319847,elevation,29.25,0.916546,0.513135
791319847,elevation,30,0.925491,0.52208
797828357,azimuth,-30,1.84672,1.35689
797828357,azimuth,-29.25,1.79363,1.3038
797828357,azimuth,-28.5,1.7922,1.30236
797828357,azimuth,-27.75,1.72114,1.23131
797828357,azimuth,-27,1.71512,1.22529
797828357,azimuth,-26.25,1.60594,1.11611
797828357,azimuth,-25.5,1.59573,1.1059
797828357,azimuth,-24.75,1.46743,0.977603
797828357,azimuth,-24,1.342,0.852167
797828357,azimuth,-23.25,1.32435,0.834515
797828357,azimuth,-22.5,1.19277,0.702936
797828357,azimuth,-21.75,1.17509,0.685258
797828357,azimuth,-21,1.05269,0.562861
797828357,azimuth,-20.25,1.03595,0.546115
797828357,azimuth,-19.5,0.94669,0.456859
797828357,azimuth,-18.75,0.93211,0.442279
797828357,azimuth,-18,0.865592,0.375761
797828357,azimuth,-17.25,0.818277,0.328446
797828357,azimuth,-16.5,0.805595,0.315764
797828357,azimuth,-15.75,0.770709,0.280878
797828357,azimuth,-15,0.76094,0.271109
797828357,azimuth,-14.25,0.738334,0.248503
797828357,azimuth,-13.5,0.729256,0.239425
797828357,azimuth,-12.75,0.715442,0.225611
797828357,azimuth,-12,0.714153,0.224322
797828357,azimuth,-11.25,0.714009,0.224178
797828357,azimuth,-10.5,0.705708,0.215877
797828357,azimuth,-9.75,0.710148,0.220317
797828357,azimuth,-9,0.704241,0.21441
797828357,azimuth,-8.25,0.710495,0.220664
797828357,azimuth,-7.5,0.706214,0.216383
797828357,azimuth,-6.75,0.713185,0.223354
797828357,azimuth,-6,0.706684,0.216853
797828357,azimuth,-5.25,0.698947,0.209116
797828357,azimuth,-4.5,0.697144,0.207313
797828357,azimuth,-3.75,0.663634,0.173803
797828357,azimuth,-3,0.641196,0.151365
797828357,azimuth,-2.25,0.57536,0.0855294
797828357,azimuth,-1.5,0.562891,0.0730599
797828357,azimuth,-0.75,0.52028,0.0304491
797828357,azimuth,0,0.490274,0.000442898
797828357,azimuth,0.75,0.494336,0.00450498
797828357,azimuth,1.5,0.508016,0.0181848
797828357,azimuth,2.25,0.515335,0.0255039
797828357,azimuth,3,0.53441,0.0445796
797828357,azimuth,3.75,0.552833,0.0630021
797828357,azimuth,4.5,0.581384,0.0915535
797828357,azimuth,5.25,0.610834,0.121003
797828357,azimuth,6,0.643351,0.15352
797828357,azimuth,6.75,0.691121,0.20129
797828357,azimuth,7.5,0.7102,0.220369
797828357,azimuth,8.25,0.746928,0.257098
797828357,azimuth,9,0.76923,0.279399
797828357,azimuth,9.75,0.799199,0.309368
797828357,azimuth,10.5,0.815492,0.325661
797828357,azimuth,11.25,0.832323,0.342492
797828357,azimuth,12,0.836568,0.346738
797828357,azimuth,12.75,0.862501,0.37267
797828357,azimuth,13.5,0.879758,0.389928
797828357,azimuth,14.25,0.892109,0.402279
797828357,azimuth,15,0.899491,0.40966
797828357,azimuth,15.75,0.91759,0.427759
797828357,azimuth,16.5,0.937296,0.447465
797828357,azimuth,17.25,0.961972,0.472141
797828357,azimuth,18,0.987014,0.497183
797828357,azimuth,18.75,1.02803,0.538203
797828357,azimuth,19.5,1.05655,0.566717
797828357,azimuth,20.25,1.09841,0.608582
797828357,azimuth,21,1.12719,0.637364
797828357,azimuth,21.75,1.16165,0.671822
797828357,azimuth,22.5,1.19222,0.702394
797828357,azimuth,23.25,1.21747,0.727635
797828357,azimuth,24,1.24816,0.758326
797828357,azimuth,24.75,1.29115,0.801319
797828357,azimuth,25.5,1.36166,0.87183
797828357,azimuth,26.25,1.40916,0.919327
797828357,azimuth,27,1.4721,0.982264
797828357,azimuth,27.75,1.52016,1.03033
797828357,azimuth,28.5,1.56974,1.07991
797828357,azimuth,29.25,1.62019,1.13036
797828357,azimuth,30,3,2.51017
797828357,elevation,-30,0.833501,0.34367
797828357,elevation,-29.25,0.810876,0.321045
797828357,elevation,-28.5,0.788702,0.298871
797828357,elevation,-27.75,0.763395,0.273564
797828357,elevation,-27,0.74324,0.253409
797828357,elevation,-26.25,0.72055,0.230719
797828357,elevation,-25.5,0.701039,0.211208
797828357,elevation,-24.75,0.677565,0.187734
797828357,elevation,-24,0.656043,0.166212
797828357,elevation,-23.25,0.635696,0.145865
797828357,elevation,-22.5,0.614164,0.124334
797828357,elevation,-21.75,0.59484,0.105009
797828357,elevation,-21,0.576261,0.0864305
797828357,elevation,-20.25,0.56012,0.0702895
797828357,elevation,-19.5,0.548489,0.0586584
797828357,elevation,-18.75,0.531282,0.0414513
797828357,elevation,-18,0.520305,0.0304738
797828357,elevation,-17.25,0.513457,0.0236259
797828357,elevation,-16.5,0.50102,0.011189
797828357,elevation,-15.75,0.502557,0.0127265
797828357,elevation,-15,0.500805,0.0109743
797828357,elevation,-14.25,0.524173,0.0343426
797828357,elevation,-13.5,0.527943,0.0381125
797828357,elevation,-12.75,0.56185,0.0720194
797828357,elevation,-12,0.596804,0.106973
797828357,elevation,-11.25,0.607047,0.117216
797828357,elevation,-10.5,0.649885,0.160054
797828357,elevation,-9.75,0.660755,0.170925
797828357,elevation,-9,0.694193,0.204363
797828357,elevation,-8.25,0.708846,0.219015
797828357,elevation,-7.5,0.737062,0.247231
797828357,elevation,-6.75,0.75063,0.2608
797828357,elevation,-6,0.765517,0.275686
797828357,elevation,-5.25,0.778622,0.288792
797828357,elevation,-4.5,0.787507,0.297676
797828357,elevation,-3.75,0.793868,0.304037
797828357,elevation,-3,0.805237,0.315406
797828357,elevation,-2.25,0.812109,0.322278
797828357,elevation,-1.5,0.822646,0.332816
797828357,elevation,-0.75,0.825296,0.335465
797828357,elevation,0,0.837726,0.347895
797828357,elevation,0.75,0.834813,0.344983
797828357,elevation,1.5,0.835537,0.345706
797828357,elevation,2.25,0.831782,0.341951
797828357,elevation,3,0.823985,0.334154
797828357,elevation,3.75,0.819686,0.329855
797828357,elevation,4.5,0.808797,0.318966
797828357,elevation,5.25,0.804189,0.314358
797828357,elevation,6,0.794454,0.304623
797828357,elevation,6.75,0.78294,0.293109
797828357,elevation,7.5,0.778314,0.288483
797828357,elevation,8.25,0.76513,0.275299
797828357,elevation,9,0.76115,0.271319
797828357,elevation,9.75,0.749809,0.259978
797828357,elevation,10.5,0.749775,0.259944
797828357,elevation,11.25,0.745085,0.255254
797828357,elevation,12,0.745117,0.255286
797828357,elevation,12.75,0.740541,0.25071
797828357,elevation,13.5,0.725988,0.236157
797828357,elevation,14.25,0.723307,0.233476
797828357,elevation,15,0.713333,0.223502
797828357,elevation,15.75,0.714046,0.224215
797828357,elevation,16.5,0.708154,0.218323
797828357,elevation,17.25,0.706166,0.216335
797828357,elevation,18,0.703518,0.213687
797828357,elevation,18.75,0.693339,0.203509
797828357,elevation,19.5,0.69463,0.204799
797828357,elevation,20.25,0.686022,0.196191
797828357,elevation,21,0.680565,0.190734
797828357,elevation,21.75,0.66834,0.178509
797828357,elevation,22.5,0.671442,0.181611
797828357,elevation,23.25,0.673363,0.183532
797828357,elevation,24,0.673964,0.184133
797828357,elevation,24.75,0.683432,0.193601
797828357,elevation,25.5,0.692461,0.20263
797828357,elevation,26.25,0.707463,0.217632
797828357,elevation,27,0.725757,0.235927
797828357,elevation,27.75,0.74714,0.257309
797828357,elevation,28.5,0.780575,0.290744
797828357,elevation,29.25,0.822863,0.333032
797828357,elevation,30,0.878209,0.388378
798911424,azimuth,-30,0.833816,0.412307
798911424,azimuth,-29.25,0.861807,0.440297
798911424,azimuth,-28.5,0.831537,0.410027
798911424,azimuth,-27.75,0.85924,0.43773
798911424,azimuth,-27,0.83244,0.41093
798911424,azimuth,-26.25,0.855137,0.433628
798911424,azimuth,-25.5,0.831012,0.409502
798911424,azimuth,-24.75,0.848685,0.427175
798911424,azimuth,-24,0.865179,0.443669
798911424,azimuth,-23.25,0.837783,0.416273
798911424,azimuth,-22.5,0.846319,0.424809
798911424,azimuth,-21.75,0.819387,0.397877
798911424,azimuth,-21,0.832051,0.410541
798911424,azimuth,-20.25,0.804397,0.382887
798911424,azimuth,-19.5,0.810337,0.388827
798911424,azimuth,-18.75,0.784307,0.362797
798911424,azimuth,-18,0.787824,0.366314
798911424,azimuth,-17.25,0.789775,0.368266
798911424,azimuth,-16.5,0.762158,0.340648
798911424,azimuth,-15.75,0.762162,0.340653
798911424,azimuth,-15,0.735005,0.313495
798911424,azimuth,-14.25,0.735174,0.313664
798911424,azimuth,-13.5,0.715265,0.293756
798911424,azimuth,-12.75,0.719283,0.297773
798911424,azimuth,-12,0.727744,0.306234
798911424,azimuth,-11.25,0.709372,0.287862
798911424,azimuth,-10.5,0.71595,0.29444
798911424,azimuth,-9.75,0.692222,0.270712
798911424,azimuth,-9,0.686999,0.26549
798911424,azimuth,-8.25,0.656938,0.235428
798911424,azimuth,-7.5,0.642851,0.221341
798911424,azimuth,-6.75,0.613323,0.191813
798911424,azimuth,-6,0.595588,0.174078
798911424,azimuth,-5.25,0.567006,0.145497
798911424,azimuth,-4.5,0.530445,0.108936
798911424,azimuth,-3.75,0.502605,0.0810955
798911424,azimuth,-3,0.4674,0.0458902
798911424,azimuth,-2.25,0.456207,0.0346967
798911424,azimuth,-1.5,0.431923,0.0104129
798911424,azimuth,-0.75,0.451339,0.029829
798911424,azimuth,0,0.480529,0.0590197
798911424,azimuth,0.75,0.482841,0.0613312
798911424,azimuth,1.5,0.495099,0.0735889
798911424,azimuth,2.25,0.501106,0.0795967
798911424,azimuth,3,0.518278,0.0967684
798911424,azimuth,3.75,0.528172,0.106662
798911424,azimuth,4.5,0.544982,0.123472
798911424,azimuth,5.25,0.557284,0.135774
798911424,azimuth,6,0.564919,0.14341
798911424,azimuth,6.75,0.573452,0.151943
798911424,azimuth,7.5,0.571869,0.150359
798911424,azimuth,8.25,0.573016,0.151506
798911424,azimuth,9,0.569263,0.147753
798911424,azimuth,9.75,0.565376,0.143866
798911424,azimuth,10.5,0.561856,0.140346
798911424,azimuth,11.25,0.557789,0.13628
798911424,azimuth,12,0.554232,0.132722
798911424,azimuth,12.75,0.556953,0.135443
798911424,azimuth,13.5,0.56277,0.14126
798911424,azimuth,14.25,0.567794,0.146285
798911424,azimuth,15,0.576474,0.154964
798911424,azimuth,15.75,0.582045,0.160535
798911424,azimuth,16.5,0.590653,0.169143
798911424,azimuth,17.25,0.599914,0.178405
798911424,azimuth,18,0.606981,0.185472
798911424,azimuth,18.75,0.612372,0.190862
798911424,azimuth,19.5,0.618606,0.197096
798911424,azimuth,20.25,0.625017,0.203507
798911424,azimuth,21,0.630113,0.208603
798911424,azimuth,21.75,0.634821,0.213311
798911424,azimuth,22.5,0.642976,0.221466
798911424,azimuth,23.25,0.656058,0.234549
798911424,azimuth,24,0.681008,0.259498
798911424,azimuth,24.75,0.702338,0.280829
798911424,azimuth,25.5,0.739035,0.317525
798911424,azimuth,26.25,0.773901,0.352391
798911424,azimuth,27,0.832667,0.411157
798911424,azimuth,27.75,0.87932,0.45781
798911424,azimuth,28.5,0.941696,0.520186
798911424,azimuth,29.25,0.988428,0.566919
798911424,azimuth,30,1.02989,0.608381
798911424,elevation,-30,1.14671,0.725196
798911424,elevation,-29.25,1.10419,0.682677
798911424,elevation,-28.5,1.09846,0.676948
798911424,elevation,-27.75,1.0596,0.63809
798911424,elevation,-27,1.04698,0.625472
798911424,elevation,-26.25,1.00913,0.587621
798911424,elevation,-25.5,1.00289,0.581378
798911424,elevation,-24.75,0.967137,0.545627
798911424,elevation,-24,0.940513,0.519003
798911424,elevation,-23.25,0.926758,0.505248
798911424,elevation,-22.5,0.892029,0.47052
798911424,elevation,-21.75,0.881514,0.460005
798911424,elevation,-21,0.854231,0.432721
798911424,elevation,-20.25,0.846851,0.425342
798911424,elevation,-19.5,0.818903,0.397393
798911424,elevation,-18.75,0.805936,0.384427
798911424,elevation,-18,0.780031,0.358521
798911424,elevation,-17.25,0.756617,0.335107
798911424,elevation,-16.5,0.73868,0.317171
798911424,elevation,-15.75,0.711775,0.290265
798911424,elevation,-15,0.696405,0.274895
798911424,elevation,-14.25,0.669184,0.247674
798911424,elevation,-13.5,0.654861,0.233352
798911424,elevation,-12.75,0.633238,0.211728
798911424,elevation,-12,0.617375,0.195865
798911424,elevation,-11.25,0.603131,0.181622
798911424,elevation,-10.5,0.588508,0.166998
798911424,elevation,-9.75,0.581306,0.159796
798911424,elevation,-9,0.569963,0.148453
798911424,elevation,-8.25,0.562069,0.140559
798911424,elevation,-7.5,0.546247,0.124737
798911424,elevation,-6.75,0.539389,0.11788
798911424,elevation,-6,0.51769,0.0961798
798911424,elevation,-5.25,0.494221,0.0727109
798911424,elevation,-4.5,0.483482,0.0619726
798911424,elevation,-3.75,0.466136,0.0446257
798911424,elevation,-3,0.458423,0.0369129
798911424,elevation,-2.25,0.45404,0.0325305
798911424,elevation,-1.5,0.448243,0.0267332
798911424,elevation,-0.75,0.452295,0.0307848
798911424,elevation,0,0.455121,0.0336109
798911424,elevation,0.75,0.441047,0.0195374
798911424,elevation,1.5,0.424025,0.00251488
798911424,elevation,2.25,0.434674,0.0131638
798911424,elevation,3,0.432783,0.0112734
798911424,elevation,3.75,0.450188,0.0286787
798911424,elevation,4.5,0.462705,0.0411956
798911424,elevation,5.25,0.485256,0.0637461
798911424,elevation,6,0.508649,0.0871392
798911424,elevation,6.75,0.544209,0.122699
798911424,elevation,7.5,0.578365,0.156856
798911424,elevation,8.25,0.619281,0.197771
798911424,elevation,9,0.651284,0.229775
798911424,elevation,9.75,0.696378,0.274868
798911424,elevation,10.5,0.732456,0.310946
798911424,elevation,11.25,0.790924,0.369414
798911424,elevation,12,0.841826,0.420316
798911424,elevation,12.75,0.912711,0.491201
798911424,elevation,13.5,0.980665,0.559155
798911424,elevation,14.25,1.02165,0.600137
798911424,elevation,15,1.08154,0.660035
798911424,elevation,15.75,1.12169,0.70018
798911424,elevation,16.5,1.18642,0.764911
798911424,elevation,17.25,1.25391,0.8324
798911424,elevation,18,1.3336,0.912094
798911424,elevation,18.75,1.41944,0.997933
798911424,elevation,19.5,1.47024,1.04873
798911424,elevation,20.25,1.54711,1.1256
798911424,elevation,21,1.60783,1.18632
798911424,elevation,21.75,1.68954,1.26803
798911424,elevation,22.5,1.74048,1.31897
798911424,elevation,23.25,1.79384,1.37233
798911424,elevation,24,1.8353,1.41379
798911424,elevation,24.75,1.86513,1.44363
798911424,elevation,25.5,1.89442,1.47291
798911424,elevation,26.25,1.91355,1.49204
798911424,elevation,27,1.92897,1.50746
798911424,elevation,27.75,1.93357,1.51206
798911424,elevation,28.5,1.92815,1.50664
798911424,elevation,29.25,1.91502,1.49351
798911424,elevation,30,1.89323,1.47172
799864342,azimuth,-30,0.821551,0.316278
799864342,azimuth,-29.25,0.754116,0.248842
799864342,azimuth,-28.5,0.6953,0.190026
799864342,azimuth,-27.75,0.640082,0.134808
799864342,azimuth,-27,0.602226,0.0969526
799864342,azimuth,-26.25,0.569224,0.0639502
799864342,azimuth,-25.5,0.550348,0.0450743
799864342,azimuth,-24.75,0.529873,0.0245998
799864342,azimuth,-24,0.513133,0.00785996
799864342,azimuth,-23.25,0.512547,0.00727394
799864342,azimuth,-22.5,0.508032,0.0027588
799864342,azimuth,-21.75,0.515922,0.010649
799864342,azimuth,-21,0.519887,0.0146132
799864342,azimuth,-20.25,0.535258,0.0299841
799864342,azimuth,-19.5,0.551282,0.0460084
799864342,azimuth,-18.75,0.57352,0.0682467
799864342,azimuth,-18,0.59464,0.0893671
799864342,azimuth,-17.25,0.614152,0.108879
799864342,azimuth,-16.5,0.643191,0.137918
799864342,azimuth,-15.75,0.664763,0.15949
799864342,azimuth,-15,0.690119,0.184846
799864342,azimuth,-14.25,0.70991,0.204636
799864342,azimuth,-13.5,0.733985,0.228712
799864342,azimuth,-12.75,0.754094,0.248821
799864342,azimuth,-12,0.77299,0.267716
799864342,azimuth,-11.25,0.799466,0.294192
799864342,azimuth,-10.5,0.81893,0.313657
799864342,azimuth,-9.75,0.840788,0.335515
799864342,azimuth,-9,0.859961,0.354688
799864342,azimuth,-8.25,0.880255,0.374981
799864342,azimuth,-7.5,0.89734,0.392067
799864342,azimuth,-6.75,0.913626,0.408353
799864342,azimuth,-6,0.928781,0.423508
799864342,azimuth,-5.25,0.942841,0.437567
799864342,azimuth,-4.5,0.958272,0.452999
799864342,azimuth,-3.75,0.974191,0.468918
799864342,azimuth,-3,0.989268,0.483995
799864342,azimuth,-2.25,1.00438,0.499111
799864342,azimuth,-1.5,1.01446,0.50919
799864342,azimuth,-0.75,1.02091,0.515639
799864342,azimuth,0,1.02629,0.521018
799864342,azimuth,0.75,1.02714,0.521868
799864342,azimuth,1.5,1.02861,0.523339
799864342,azimuth,2.25,1.01985,0.514573
799864342,azimuth,3,1.02507,0.519796
799864342,azimuth,3.75,1.01468,0.509404
799864342,azimuth,4.5,1.03633,0.531057
799864342,azimuth,5.25,1.02683,0.521557
799864342,azimuth,6,1.05008,0.544802
799864342,azimuth,6.75,1.07082,0.565551
799864342,azimuth,7.5,1.05536,0.550087
799864342,azimuth,8.25,1.07187,0.566597
799864342,azimuth,9,1.05654,0.551269
799864342,azimuth,9.75,1.07543,0.570161
799864342,azimuth,10.5,1.06162,0.556344
799864342,azimuth,11.25,1.07976,0.574487
799864342,azimuth,12,1.06617,0.560894
799864342,azimuth,12.75,1.07969,0.574418
799864342,azimuth,13.5,1.09504,0.589766
799864342,azimuth,14.25,1.08333,0.578061
799864342,azimuth,15,1.10408,0.598803
799864342,azimuth,15.75,1.09119,0.585913
799864342,azimuth,16.5,1.10799,0.60272
799864342,azimuth,17.25,1.08909,0.583812
799864342,azimuth,18,1.10537,0.600099
799864342,azimuth,18.75,1.11024,0.604971
799864342,azimuth,19.5,1.0826,0.57733
799864342,azimuth,20.25,1.07944,0.574167
799864342,azimuth,21,1.051,0.545728
799864342,azimuth,21.75,1.05375,0.54848
799864342,azimuth,22.5,1.02652,0.521249
799864342,azimuth,23.25,1.03803,0.532759
799864342,azimuth,24,1.00451,0.499237
799864342,azimuth,24.75,1.03223,0.526956
799864342,azimuth,25.5,1.04509,0.539818
799864342,azimuth,26.25,1.02405,0.518774
799864342,azimuth,27,1.03451,0.529232
799864342,azimuth,27.75,1.01134,0.506062
799864342,azimuth,28.5,1.03282,0.527546
799864342,azimuth,29.25,0.999337,0.494064
799864342,azimuth,30,1.02384,0.518563
799864342,elevation,-30,1.53001,1.02474
799864342,elevation,-29.25,1.45693,0.95166
799864342,elevation,-28.5,1.42315,0.917875
799864342,elevation,-27.75,1.36904,0.863764
799864342,elevation,-27,1.34566,0.840383
